run_id,run_threshold,used_dim_red_weights,used_training_weights,cid,pid,activity,sample_activity_score,validation_weight,cid_only_predict_proba,pid_only_predict_proba,combined_predict_proba
4,0.01,False,False,2858522,Q96Q40,1,0.06666666666666665,0.0728959575878065,0.4817170798778534,0.07029186934232712,0.07714352756738663
4,0.01,False,False,2858522,NP_001014833,1,0.3999999999999999,0.0751049259995582,0.4817170798778534,0.07739108800888062,0.10883670300245285
4,0.01,False,False,2858522,CAI14764,1,0.30000000000000004,0.0667108460349017,0.4817170798778534,0.27743011713027954,0.13963863253593445
4,0.01,False,False,11626560,P08183,1,0.2704859335038363,0.8252705986304396,0.04193364828824997,0.8182154297828674,0.5047703385353088
4,0.01,False,False,11626560,P08684,1,0.1758175980845622,0.24475370002208968,0.04193364828824997,0.9074743986129761,0.6562604904174805
4,0.01,False,False,11626560,Q9UM73,1,0.16650197628458496,0.7874972387894853,0.04193364828824997,0.06284064799547195,0.018070127815008163
4,0.01,False,False,2170,P35348,1,0.8145161290322579,0.5310360061851116,0.32343363761901855,0.48851996660232544,0.8933952450752258
4,0.01,False,False,2170,Q01959,1,0.6570866141732283,0.31610337972166996,0.32343363761901855,0.2895919680595398,0.5852461457252502
4,0.01,False,False,2170,1QCY_A,1,0.7858974358974358,0.7044400265076209,0.32343363761901855,0.42499399185180664,0.5429199934005737
4,0.01,False,False,2170,P21728,1,0.7590909090909093,0.5601943892202341,0.32343363761901855,0.3766879439353943,0.6526393294334412
4,0.01,False,False,2170,ACA62796,1,0.8389867841409693,0.6394963552021206,0.32343363761901855,0.5142097473144531,0.5980879664421082
4,0.01,False,False,2170,CAA97545,1,0.668181818181818,0.7934614535012149,0.32343363761901855,0.33317527174949646,0.3340296447277069
4,0.01,False,False,2170,P35462,1,0.6570175438596491,0.441351888667992,0.32343363761901855,0.2625584900379181,0.8169402480125427
4,0.01,False,False,2170,P28335,1,0.7686046511627906,0.3775127015683676,0.32343363761901855,0.391613245010376,0.7450998425483704
4,0.01,False,False,2170,O75884,1,0.4409090909090909,0.7309476474486415,0.32343363761901855,0.8886892795562744,0.8210607767105103
4,0.01,False,False,2170,AAG29538,1,0.6938596491228068,0.7676165230837199,0.32343363761901855,0.35356152057647705,0.4209546744823456
4,0.01,False,False,2170,P28222,1,0.6635593220338984,0.46631323172078637,0.32343363761901855,0.3152313232421875,0.8520241379737854
4,0.01,False,False,2145,P33261,1,0.20836227253785244,0.3381930638391871,0.19864152371883392,0.8649336099624634,0.9448093771934509
4,0.01,False,False,119607,BAC78638,1,0.2847274689692392,0.9036889772476253,0.1655709445476532,0.10163051635026932,0.15055252611637115
4,0.01,False,False,119607,P35354,1,0.6452205882352942,0.8959575878064944,0.1655709445476532,0.5074571967124939,0.39247286319732666
4,0.01,False,False,119607,1A42_A,1,0.23897058823529416,0.07643030704660923,0.1655709445476532,0.15920837223529816,0.1342477798461914
4,0.01,False,False,903,Q05DJ8,1,0.1777777777777778,0.21802518223989398,0.6879852414131165,0.17300988733768463,0.3143292963504791
4,0.01,False,False,903,P0AF67,1,0.15428571428571436,0.21647890435166778,0.6879852414131165,0.17212380468845367,0.1855859011411667
4,0.01,False,False,903,O95372,1,0.12374581939799345,0.15992931301082394,0.6879852414131165,0.1299172192811966,0.25884905457496643
4,0.01,False,False,903,P52209,1,0.1348314606741572,0.2460790810691407,0.6879852414131165,0.8593831062316895,0.8979979157447815
4,0.01,False,False,5468,P08659,1,0.18777510469571407,0.8614976805831677,0.16988955438137054,0.11155613511800766,0.11822301894426346
4,0.01,False,False,1001,Q05DJ8,1,0.2611111111111111,0.40313673514468745,0.5591333508491516,0.17300988733768463,0.46612274646759033
4,0.01,False,False,1001,O95372,1,0.2070791527313267,0.3282527059863044,0.5591333508491516,0.1299172192811966,0.36905479431152344
4,0.01,False,False,1001,P78417,1,0.2550505050505052,0.31720786392754585,0.5591333508491516,0.7899948954582214,0.9304604530334473
4,0.01,False,False,1001,Q15596,1,0.11217948717948724,0.6518665783079302,0.5591333508491516,0.9509423971176147,0.9350298047065735
4,0.01,False,False,3305,Q13332,1,0.5499677627337201,0.47404462116191737,0.09271945059299469,0.46534982323646545,0.573315441608429
4,0.01,False,False,3385,P11172,1,0.4340909090909091,0.6352993152197923,0.3088754117488861,0.16061824560165405,0.6012312769889832
4,0.01,False,False,3385,Q12882,1,0.8090909090909091,0.7983211840070688,0.3088754117488861,0.3106115460395813,0.3541404604911804
4,0.01,False,False,3385,ABY84639,1,0.3895032802249296,0.8831455710183345,0.3088754117488861,0.07121166586875916,0.2566767632961273
4,0.01,False,False,3385,Q06203,1,0.3090909090909091,0.5557764523967307,0.3088754117488861,0.3687308728694916,0.5492809414863586
4,0.01,False,False,3385,P0A8F0,1,0.3090909090909091,0.6788159929313011,0.3088754117488861,0.5563703775405884,0.32856813073158264
4,0.01,False,False,460612,ACA62796,1,0.5851406302948154,0.7859509609012592,0.17260783910751343,0.5142097473144531,0.4418676793575287
4,0.01,False,False,4649,P05164,1,0.3731683490719635,0.6549591340843826,0.20041601359844208,0.27948644757270813,0.511924684047699
4,0.01,False,False,4649,Q9NZK7,1,0.3303303303303302,0.674839849790148,0.20041601359844208,0.2080097496509552,0.618102490901947
4,0.01,False,False,71771,P11712,1,0.17445799457994582,0.9335100508062735,0.13935492932796478,0.8757268786430359,0.9311192631721497
4,0.01,False,False,366,Q05DJ8,1,0.1777777777777778,0.18886679920477137,0.6781973242759705,0.17300988733768463,0.24236330389976501
4,0.01,False,False,366,AAB59829,1,0.2609819121447028,0.19195935498122377,0.6781973242759705,0.25916925072669983,0.35253116488456726
4,0.01,False,False,366,O75884,1,0.09090909090909084,0.15418599514026948,0.6781973242759705,0.8886892795562744,0.9296301603317261
4,0.01,False,False,5147,2O23_A,1,0.12027285250855435,0.9047934614535013,0.12118078768253326,0.1093905046582222,0.10136925429105759
4,0.01,False,False,3476,Q09428,1,0.20930979133226324,0.15551137618732053,0.06838453561067581,0.11753156781196594,0.10633713006973267
4,0.01,False,False,3476,P48048,1,0.16180124223602488,0.39275458360945437,0.06838453561067581,0.062291115522384644,0.06629350036382675
4,0.01,False,False,5983,P17787,1,0.2727272727272727,0.9012591119946984,0.16117967665195465,0.11935867369174957,0.16171246767044067
4,0.01,False,False,4212,Q05DJ8,1,0.5444444444444445,0.7958913187541418,0.29919150471687317,0.17300988733768463,0.17785444855690002
4,0.01,False,False,4212,AAN35928,1,0.5265993265993267,0.772918047271924,0.29919150471687317,0.15665803849697113,0.30294182896614075
4,0.01,False,False,4212,P11388,1,0.5934707903780071,0.8606140932184669,0.29919150471687317,0.1991395503282547,0.36204490065574646
4,0.01,False,False,5770,2QQS_A,1,0.2877530364372469,0.766512038877844,0.19882109761238098,0.08085433393716812,0.10014129430055618
4,0.01,False,False,5770,O15245,1,0.6760008996851101,0.40821736249171636,0.19882109761238098,0.5010697245597839,0.3692054748535156
4,0.01,False,False,5770,Q05940,1,0.6259398496240602,0.2562403357631986,0.19882109761238098,0.5283780694007874,0.3200991153717041
4,0.01,False,False,16684434,2QQS_A,1,0.34435286935286946,0.8365363375303733,0.2284085750579834,0.08085433393716812,0.13359418511390686
4,0.01,False,False,16684434,AAX80043,1,0.2787334119528824,0.8599514026949414,0.2284085750579834,0.030727127566933632,0.04966520518064499
4,0.01,False,False,16684434,Q9UPY5,1,0.5987958401751505,0.8679036889772477,0.2284085750579834,0.32559439539909363,0.5600982308387756
4,0.01,False,False,289,Q05DJ8,1,0.2492063492063492,0.5460569913850232,0.7232761979103088,0.17300988733768463,0.712948203086853
4,0.01,False,False,289,P0AF67,1,0.22571428571428556,0.8721007289595759,0.7232761979103088,0.17212380468845367,0.7141255140304565
4,0.01,False,False,289,NP_988635,1,0.28961038961038943,0.5237464104263309,0.7232761979103088,0.21118202805519104,0.6840106844902039
4,0.01,False,False,289,O95372,1,0.19517439082656465,0.5555555555555556,0.7232761979103088,0.1299172192811966,0.7348936200141907
4,0.01,False,False,289,XP_717710,1,0.20688007644529385,0.5054119726087917,0.7232761979103088,0.13012146949768066,0.6955902576446533
4,0.01,False,False,289,P31323,1,0.15097402597402598,0.6105588690081731,0.7232761979103088,0.8733063340187073,0.9673306345939636
4,0.01,False,False,899,Q05DJ8,1,0.1777777777777778,0.1442456372873868,0.4772839844226837,0.17300988733768463,0.26728180050849915
4,0.01,False,False,899,XP_717710,1,0.13545150501672246,0.14071128782858405,0.4772839844226837,0.13012146949768066,0.23385372757911682
4,0.01,False,False,899,P26447,1,0.33673469387755106,0.31036006185111553,0.4772839844226837,0.6203430891036987,0.8380225300788879
4,0.01,False,False,6099,AAA51534,1,0.2976620250988482,0.6783741992489507,0.21898259222507477,0.05335208401083946,0.08277527242898941
4,0.01,False,False,6099,AAC83551,1,0.2543290043290043,0.6613651424784626,0.21898259222507477,0.02175223082304001,0.05096286162734032
4,0.01,False,False,6099,P33402,1,0.3121693121693121,0.9255577645239673,0.21898259222507477,0.0452585332095623,0.34071722626686096
4,0.01,False,False,3003,P10632,1,0.536311514572384,0.2977689419041308,0.2376704216003418,0.7340527772903442,0.9058427214622498
4,0.01,False,False,3003,P11509,1,0.7616550116550116,0.3825933289153965,0.2376704216003418,0.4911828935146332,0.6851463317871094
4,0.01,False,False,3003,P20815,1,0.4927601809954752,0.2500552242102938,0.2376704216003418,0.7829760313034058,0.9271794557571411
4,0.01,False,False,3003,Q27757,1,0.4973009446693657,0.8140048597305058,0.2376704216003418,0.16044782102108002,0.13566423952579498
4,0.01,False,False,3003,P46721,1,0.3942307692307692,0.5288270377733598,0.2376704216003418,0.843102216720581,0.7379925847053528
4,0.01,False,False,3003,P04150,1,0.6847237269772481,0.007068698917605479,0.2376704216003418,0.41340869665145874,0.8727526664733887
4,0.01,False,False,3003,O95718,1,0.6251629726205996,0.4197039982328253,0.2376704216003418,0.3368529677391052,0.48589736223220825
4,0.01,False,False,3598,CAA56931,1,0.20734357437242407,0.8422796554009278,0.1658691018819809,0.02062303014099598,0.06801412254571915
4,0.01,False,False,3598,Q99VQ4,1,0.3769405282774265,0.7552462999779103,0.1658691018819809,0.1918923407793045,0.215631365776062
4,0.01,False,False,3598,P00367,1,0.18823529411764706,0.6584934835431854,0.1658691018819809,0.3269702196121216,0.2958449125289917
4,0.01,False,False,3957,P08183,1,0.2969314736203761,0.5389882924674178,0.11285702139139175,0.8182154297828674,0.8351458311080933
4,0.01,False,False,3957,P10632,1,0.380482807197285,0.28318975038656946,0.11285702139139175,0.7340527772903442,0.8025607466697693
4,0.01,False,False,2462,P01106,1,0.1979761286974573,0.7320521316545173,0.0924164354801178,0.8171114325523376,0.5921481251716614
4,0.01,False,False,2462,P20815,1,0.2873591989987485,0.2714822178042854,0.0924164354801178,0.7829760313034058,0.9047191143035889
4,0.01,False,False,3100,Q9H1D0,1,0.4664224664224666,0.9449966865473823,0.24600522220134735,0.25248613953590393,0.3446081876754761
4,0.01,False,False,1326,Q05DJ8,1,0.1777777777777778,0.9715043074884029,0.3876267969608307,0.17300988733768463,0.2045150101184845
4,0.01,False,False,969516,P11712,1,0.4123612203863973,0.47603269273249393,0.21588684618473053,0.8757268786430359,0.9255168437957764
4,0.01,False,False,969516,2O23_A,1,0.38702223216115983,0.699359399160592,0.21588684618473053,0.1093905046582222,0.10196754336357117
4,0.01,False,False,969516,Q9F4F7,1,0.4044460074384304,0.75480450629556,0.21588684618473053,0.13270755112171173,0.157514750957489
4,0.01,False,False,969516,ACA62796,1,0.7685566766140874,0.5745526838966203,0.21588684618473053,0.5142097473144531,0.4906713664531708
4,0.01,False,False,969516,AAN87168,1,0.32770993623679434,0.7221117738016346,0.21588684618473053,0.05213707312941551,0.07542011886835098
4,0.01,False,False,969516,O15440,1,0.5977517106549364,0.854208084824387,0.21588684618473053,0.5350024700164795,0.45726391673088074
4,0.01,False,False,969516,P08263,1,0.4175009269558769,0.7282968853545394,0.21588684618473053,0.16642700135707855,0.20577001571655273
4,0.01,False,False,969516,P09488,1,0.6913345983554713,0.669759222443119,0.21588684618473053,0.337430864572525,0.2054443061351776
4,0.01,False,False,1400,Q05DJ8,1,0.3516908212560388,0.7073116854428981,0.4577715992927551,0.17300988733768463,0.16223937273025513
4,0.01,False,False,1400,P9WFX0,1,0.3399647039948661,0.7678374199248951,0.4577715992927551,0.15075035393238068,0.16791246831417084
4,0.01,False,False,1400,P78417,1,0.3456302151954325,0.3803843605036448,0.4577715992927551,0.7899948954582214,0.5111190676689148
4,0.01,False,False,1400,AAG02439,1,0.4370709382151028,0.26573889993373095,0.4577715992927551,0.2588464021682739,0.3030042350292206
4,0.01,False,False,1400,P50591,1,0.20879676440849335,0.36337530373315663,0.4577715992927551,0.9393176436424255,0.6675892472267151
4,0.01,False,False,1400,P9WH11,1,0.18443935926773447,0.38148884470952066,0.4577715992927551,0.9710975885391235,0.869175910949707
4,0.01,False,False,1329,Q05DJ8,1,0.2383838383838384,0.26308813783962887,0.7696600556373596,0.17300988733768463,0.21538370847702026
4,0.01,False,False,1329,AAB59829,1,0.3215879727507633,0.9087696045946543,0.7696600556373596,0.25916925072669983,0.3769758343696594
4,0.01,False,False,1329,1QCY_A,1,0.4965034965034965,0.26662248729843163,0.7696600556373596,0.42499399185180664,0.6467311978340149
4,0.01,False,False,1329,YP_815859,1,0.4853848216680074,0.36602606582725866,0.7696600556373596,0.4196092486381531,0.688545823097229
4,0.01,False,False,1329,P78417,1,0.23232323232323224,0.4139606803622708,0.7696600556373596,0.7899948954582214,0.8471124172210693
4,0.01,False,False,323,Q05DJ8,1,0.2444444444444445,0.4042412193505633,0.806876540184021,0.17300988733768463,0.6192646622657776
4,0.01,False,False,323,EMB09144,1,0.22020202020202007,0.6061409321846698,0.806876540184021,0.14612554013729095,0.5760895609855652
4,0.01,False,False,323,O95372,1,0.19041248606465988,0.3867903688977248,0.806876540184021,0.1299172192811966,0.5523599982261658
4,0.01,False,False,323,XP_717710,1,0.20211817168338908,0.42102937927987627,0.806876540184021,0.13012146949768066,0.5633442401885986
4,0.01,False,False,323,CAH72619,1,0.3878587196467991,0.3081510934393638,0.806876540184021,0.30907201766967773,0.7065818309783936
4,0.01,False,False,323,P52209,1,0.20149812734082406,0.5529047934614535,0.806876540184021,0.8593831062316895,0.9307708740234375
4,0.01,False,False,323,P57771,1,0.4370370370370371,0.3030704660923349,0.806876540184021,0.36250826716423035,0.8400455117225647
4,0.01,False,False,323,CAA97545,1,0.3848484848484848,0.5257344819969074,0.806876540184021,0.33317527174949646,0.7644959688186646
4,0.01,False,False,323,O75884,1,0.1575757575757577,0.2968853545394301,0.806876540184021,0.8886892795562744,0.9565941095352173
4,0.01,False,False,323,P50591,1,0.10155038759689904,0.5889109785730064,0.806876540184021,0.9393176436424255,0.9706128835678101
4,0.01,False,False,323,Q9GZU1,1,0.06666666666666665,0.5283852440910095,0.806876540184021,0.873417317867279,0.8603571057319641
4,0.01,False,False,464,Q05DJ8,1,0.2444444444444445,0.38656947205654957,0.656829833984375,0.17300988733768463,0.4580521583557129
4,0.01,False,False,464,4KC3_B,1,0.5004016064257029,0.21669980119284293,0.656829833984375,0.43705224990844727,0.7231404781341553
4,0.01,False,False,464,Q8NCG7,1,0.1395833333333334,0.28738679036889775,0.656829833984375,0.8949205875396729,0.9499548673629761
4,0.01,False,False,464,Q9GZU1,1,0.06666666666666665,0.5672630881378397,0.656829833984375,0.873417317867279,0.8508108854293823
4,0.01,False,False,464,Q15596,1,0.09551282051282063,0.5074000441793682,0.656829833984375,0.9509423971176147,0.9526900053024292
4,0.01,False,False,3121,P33261,1,0.5304966598896312,0.16523083719902806,0.377654492855072,0.8649336099624634,0.9579636454582214
4,0.01,False,False,3121,P10632,1,0.676171654432524,0.24210293792798762,0.377654492855072,0.7340527772903442,0.9396549463272095
4,0.01,False,False,3121,P08684,1,0.497951985436341,0.2001325381047051,0.377654492855072,0.9074743986129761,0.9780808091163635
4,0.01,False,False,3121,O94956,1,0.5855614973262033,0.6626905235255136,0.377654492855072,0.8300219178199768,0.9556122422218323
4,0.01,False,False,3121,Q9HAW9,1,0.6818181818181819,0.1495471614755909,0.377654492855072,0.6953426599502563,0.9156343340873718
4,0.01,False,False,3121,P16662,1,0.8393234672304439,0.3801634636624696,0.377654492855072,0.40870192646980286,0.7852270007133484
4,0.01,False,False,3121,P45954,1,0.4090909090909092,0.7556880936602607,0.377654492855072,0.15830852091312408,0.5843514204025269
4,0.01,False,False,3121,Q07869,1,0.6201000834028358,0.4572564612326044,0.377654492855072,0.17872478067874908,0.8289520740509033
4,0.01,False,False,3121,O76082,1,0.4279588336192111,0.32493925336867685,0.377654492855072,0.9288527965545654,0.9241650104522705
4,0.01,False,False,3121,P37231,1,0.4090909090909092,0.47139385906781534,0.377654492855072,0.878230631351471,0.9105071425437927
4,0.01,False,False,3121,P54855,1,0.6590909090909092,0.36801413739783523,0.377654492855072,0.6296716332435608,0.7512549757957458
4,0.01,False,False,3121,P49840,1,0.4305962854349952,0.7380163463662469,0.377654492855072,0.02608528360724449,0.5249977111816406
4,0.01,False,False,1046,Q05DJ8,1,0.5834381551362684,0.7654075546719682,0.4066507816314697,0.17300988733768463,0.6365471482276917
4,0.01,False,False,1046,AAP13898,1,0.5149499948448293,0.6732935719019219,0.4066507816314697,0.11531483381986618,0.3919398784637451
4,0.01,False,False,1046,XP_717710,1,0.541111882375213,0.6854428981665562,0.4066507816314697,0.13012146949768066,0.5893295407295227
4,0.01,False,False,1046,P9WFX0,1,0.5717120378750957,0.7760106030483764,0.4066507816314697,0.15075035393238068,0.5713562965393066
4,0.01,False,False,1046,P78417,1,0.5773775490756623,0.6423680141373979,0.4066507816314697,0.7899948954582214,0.9209622740745544
4,0.01,False,False,1046,P28562,1,0.4989937106918241,0.6660039761431411,0.4066507816314697,0.9034871459007263,0.9651597738265991
4,0.01,False,False,1046,P50591,1,0.44054409828872293,0.6388336646785951,0.4066507816314697,0.9393176436424255,0.9632078409194946
4,0.01,False,False,1046,Q9C000,1,0.7015787447054294,0.31411530815109345,0.4066507816314697,0.6851146221160889,0.9341036677360535
4,0.01,False,False,204,Q05DJ8,1,0.6139479905437353,0.5754362712613209,0.40768665075302124,0.17300988733768463,0.5204256176948547
4,0.01,False,False,204,YP_001085402,1,0.6037679781290859,0.7620941020543406,0.40768665075302124,0.15283118188381195,0.4775412380695343
4,0.01,False,False,204,XP_717710,1,0.5716217177826799,0.685222001325381,0.40768665075302124,0.13012146949768066,0.49722132086753845
4,0.01,False,False,204,P78417,1,0.6078873844831292,0.642588910978573,0.40768665075302124,0.7899948954582214,0.9387125968933105
4,0.01,False,False,204,O75884,1,0.5270793036750483,0.4831013916500994,0.40768665075302124,0.8886892795562744,0.9517331123352051
4,0.01,False,False,204,Q9C000,1,0.7320885801128962,0.7601060304837641,0.40768665075302124,0.6851146221160889,0.94057697057724
4,0.01,False,False,204,P9WH11,1,0.4466965285554312,0.5259553788380826,0.40768665075302124,0.9710975885391235,0.9768801927566528
4,0.01,False,False,2955,P08684,1,0.33886107634543183,0.2551358515573227,0.23417669534683228,0.9074743986129761,0.9680197834968567
4,0.01,False,False,2955,P20815,1,0.473529411764706,0.2509388115749945,0.23417669534683228,0.7829760313034058,0.9042544960975647
4,0.01,False,False,2955,P35354,1,0.71875,0.36028274795670423,0.23417669534683228,0.5074571967124939,0.6936843991279602
4,0.01,False,False,3767,P10632,1,0.4629570340014086,0.2975480450629556,0.23292683064937592,0.7340527772903442,0.8908611536026001
4,0.01,False,False,3767,P9WJI5,1,0.19587628865979376,0.47824166114424566,0.23292683064937592,0.4345020055770874,0.40456831455230713
4,0.01,False,False,2315,CAA96025,1,0.3826428061985348,0.828363154406892,0.20957008004188538,0.1401369720697403,0.12486526370048523
4,0.01,False,False,2315,Q13621,1,0.24742268041237114,0.8031809145129225,0.20957008004188538,0.6476311087608337,0.41967883706092834
4,0.01,False,False,2315,Q12791,1,0.5001699331596239,0.8316766070245195,0.20957008004188538,0.24324272572994232,0.2862206995487213
4,0.01,False,False,3878,O15244,1,0.5469967110957243,0.44665341285619614,0.18832704424858093,0.6249757409095764,0.5628154873847961
4,0.01,False,False,3878,P41145,1,0.2075471698113207,0.5590899050143583,0.18832704424858093,0.8393086791038513,0.5191773772239685
4,0.01,False,False,3878,P28223,1,0.6648642429820524,0.4881820189971283,0.18832704424858093,0.42426612973213196,0.5606722831726074
4,0.01,False,False,44093,AAN87168,1,0.21030220592583812,0.6350784183786172,0.14831650257110596,0.05213707312941551,0.05554952844977379
4,0.01,False,False,44093,Q4U2R8,1,0.3550193050193049,0.7786613651424784,0.14831650257110596,0.7898956537246704,0.7663803696632385
4,0.01,False,False,44093,Q93T40,1,0.6621621621621623,0.5825049701789264,0.14831650257110596,0.2875683605670929,0.23384830355644226
4,0.01,False,False,1201,Q05DJ8,1,0.2444444444444445,0.17517119505191076,0.5832651257514954,0.17300988733768463,0.12609796226024628
4,0.01,False,False,1201,O95372,1,0.19041248606465988,0.33554230174508504,0.5832651257514954,0.1299172192811966,0.09396417438983917
4,0.01,False,False,1201,XP_717710,1,0.20211817168338908,0.41837861718577424,0.5832651257514954,0.13012146949768066,0.08655690401792526
4,0.01,False,False,253,Q05DJ8,1,0.6015065913370998,0.9964656505411973,0.4863053560256958,0.17300988733768463,0.24217632412910461
4,0.01,False,False,253,O95372,1,0.5474746329573152,0.9962447537000221,0.4863053560256958,0.1299172192811966,0.18408489227294922
4,0.01,False,False,253,XP_717710,1,0.5591803185760444,0.9960238568588469,0.4863053560256958,0.13012146949768066,0.17163991928100586
4,0.01,False,False,253,P11215,1,0.5968057366362451,0.4278771813563066,0.4863053560256958,0.8302558660507202,0.9275174736976624
4,0.01,False,False,253,1DF8_A,1,0.42372881355932196,0.09829909432295118,0.4863053560256958,0.918140172958374,0.8881858587265015
4,0.01,False,False,253,P50747,1,0.6055469953775039,0.47802076430307044,0.4863053560256958,0.14214561879634857,0.3880019783973694
4,0.01,False,False,253,P11498,1,0.42372881355932196,0.5188866799204771,0.4863053560256958,0.31902047991752625,0.4016716778278351
4,0.01,False,False,253,1NDJ_A,1,0.42372881355932196,0.05787497238789485,0.4863053560256958,0.901818573474884,0.8952502608299255
4,0.01,False,False,253,1SWR_A,1,0.42372881355932196,0.1486635741108902,0.4863053560256958,0.902292013168335,0.891920804977417
4,0.01,False,False,253,1STP_A,1,0.42372881355932196,0.3585155732273029,0.4863053560256958,0.8955937027931213,0.7486199140548706
4,0.01,False,False,253,O00763,1,0.4570621468926554,0.1287828584051248,0.4863053560256958,0.0404588021337986,0.41818922758102417
4,0.01,False,False,253,1N9M_A,1,0.42372881355932196,0.08880053015241882,0.4863053560256958,0.8826999068260193,0.8931337594985962
4,0.01,False,False,2722,Q05DJ8,1,0.41065449010654503,0.8462557985420809,0.2765040993690491,0.17300988733768463,0.3518821895122528
4,0.01,False,False,2722,ACA62796,1,0.7218634964697364,0.5643914292025624,0.2765040993690491,0.5142097473144531,0.48815807700157166
4,0.01,False,False,3661,CAQ07474,1,0.3761692727209969,0.9958029600176718,0.16053250432014465,0.24793954193592072,0.22663357853889465
4,0.01,False,False,3661,P43681,1,0.4369964550435064,0.7733598409542743,0.16053250432014465,0.30940529704093933,0.3586314618587494
4,0.01,False,False,3661,P17787,1,0.2807881773399015,0.6706428098078198,0.16053250432014465,0.11935867369174957,0.17012321949005127
4,0.01,False,False,3661,1FV0_A,1,0.3879310344827587,0.7322730284956925,0.16053250432014465,0.2075587511062622,0.19869408011436462
4,0.01,False,False,3475,Q09428,1,0.21948591657688168,0.9478683454826596,0.08009696751832962,0.11753156781196594,0.14091023802757263
4,0.01,False,False,3512,1QCY_A,1,0.6123680241327301,0.8268168765186658,0.2283616065979004,0.42499399185180664,0.3796001076698303
4,0.01,False,False,2466,Q02499,1,0.6242799539170507,0.7835210956483323,0.18648254871368408,0.4146133065223694,0.5246564149856567
4,0.01,False,False,2466,XP_001348613,1,0.22895408163265296,0.6346366246962668,0.18648254871368408,0.02470337599515915,0.04837362468242645
4,0.01,False,False,2466,O15455,1,0.21875,0.747073116854429,0.18648254871368408,0.9308393597602844,0.8002613186836243
4,0.01,False,False,37542,Q9NFS5,1,0.2836879432624113,0.8307930196598189,0.17568206787109375,0.738968014717102,0.5554969310760498
4,0.01,False,False,3698,3F32_A,1,0.253961673115902,0.5102717031146454,0.17536431550979614,0.10833746194839478,0.08428450673818588
4,0.01,False,False,40,Q05DJ8,1,0.1777777777777778,0.332891539650983,0.6477305889129639,0.17300988733768463,0.45936742424964905
4,0.01,False,False,40,Q02936,1,0.18032786885245897,0.3225093881157499,0.6477305889129639,0.8197400569915771,0.9199755191802979
4,0.01,False,False,40,P26447,1,0.33673469387755106,0.5184448862381268,0.6477305889129639,0.6203430891036987,0.9022678732872009
4,0.01,False,False,40,P49407,1,0.16091954022988508,0.3101391650099404,0.6477305889129639,0.8001289367675781,0.9489148855209351
4,0.01,False,False,4235,P21397,1,0.5023204689789935,0.39385906781533025,0.17494474351406097,0.38815662264823914,0.4933428168296814
4,0.01,False,False,4409,P05177,1,0.3537493284212143,0.7119505191075768,0.18641449511051178,0.7266854643821716,0.8657664060592651
4,0.01,False,False,4409,BAC78638,1,0.20128013654789845,0.8833664678595096,0.18641449511051178,0.10163051635026932,0.08739080280065536
4,0.01,False,False,3182,1QCY_A,1,0.6025641025641026,0.9067815330240777,0.22041568160057068,0.42499399185180664,0.594863772392273
4,0.01,False,False,3182,Q07343,1,0.2777777777777777,0.47249834327369117,0.22041568160057068,0.07779445499181747,0.6613480448722839
