run_id,run_threshold,used_dim_red_weights,used_training_weights,cid,pid,activity,sample_activity_score,validation_weight,cid_only_predict_proba,pid_only_predict_proba,combined_predict_proba
4,0.06,False,False,6099,AAA51534,1,0.2976620250988482,0.6986967086370665,0.2411021739244461,0.009592431597411633,0.03157155588269234
4,0.06,False,False,6099,AAC83551,1,0.2543290043290043,0.6598188645902363,0.2411021739244461,0.030794065445661545,0.07964693009853363
4,0.06,False,False,6099,P33402,1,0.3121693121693121,0.93549812237685,0.2411021739244461,0.06853887438774109,0.3345876634120941
4,0.06,False,False,3003,P10632,1,0.536311514572384,0.27788822619836534,0.24365313351154327,0.7332202196121216,0.9113627076148987
4,0.06,False,False,3003,P11509,1,0.7616550116550116,0.37773359840954274,0.24365313351154327,0.4978305399417877,0.7580029368400574
4,0.06,False,False,3003,P20815,1,0.4927601809954752,0.23105809586922907,0.24365313351154327,0.780044674873352,0.9382724761962891
4,0.06,False,False,3003,Q27757,1,0.4973009446693657,0.859288712171416,0.24365313351154327,0.18776293098926544,0.12142036855220795
4,0.06,False,False,3003,P46721,1,0.3942307692307692,0.5087254252264193,0.24365313351154327,0.844797670841217,0.7957921028137207
4,0.06,False,False,3003,P04150,1,0.6847237269772481,0.004417936823503424,0.24365313351154327,0.4258159399032593,0.8332434892654419
4,0.06,False,False,3003,O95718,1,0.6251629726205996,0.40313673514468745,0.24365313351154327,0.34044232964515686,0.48379194736480713
4,0.06,False,False,3598,CAA56931,1,0.20734357437242407,0.8641484426772698,0.17993207275867462,0.034661103039979935,0.08566854149103165
4,0.06,False,False,3598,Q99VQ4,1,0.3769405282774265,0.7901480008835874,0.17993207275867462,0.1925964057445526,0.19842328131198883
4,0.06,False,False,3598,P00367,1,0.18823529411764706,0.6253589573669096,0.17993207275867462,0.5468581914901733,0.3349599838256836
4,0.06,False,False,3957,P08183,1,0.2969314736203761,0.5067373536558427,0.13135750591754913,0.8174445629119873,0.8248192667961121
4,0.06,False,False,3957,P10632,1,0.380482807197285,0.259332891539651,0.13135750591754913,0.7332202196121216,0.7802308201789856
4,0.06,False,False,2462,P01106,1,0.1979761286974573,0.771592666224873,0.10425041615962982,0.8213870525360107,0.6359631419181824
4,0.06,False,False,2462,P20815,1,0.2873591989987485,0.2423238347691628,0.10425041615962982,0.780044674873352,0.9011486172676086
4,0.06,False,False,3100,Q9H1D0,1,0.4664224664224666,0.9505191075767616,0.22039401531219482,0.2806255519390106,0.38821083307266235
4,0.06,False,False,1326,Q05DJ8,1,0.1777777777777778,0.975480450629556,0.4417124092578888,0.17579549551010132,0.2579718232154846
4,0.06,False,False,969516,P11712,1,0.4123612203863973,0.4448862381267948,0.22171960771083832,0.8703153133392334,0.8985382318496704
4,0.06,False,False,969516,2O23_A,1,0.38702223216115983,0.7530373315661586,0.22171960771083832,0.10617142170667648,0.15331311523914337
4,0.06,False,False,969516,Q9F4F7,1,0.4044460074384304,0.7607687210072896,0.22171960771083832,0.13406211137771606,0.16623225808143616
4,0.06,False,False,969516,ACA62796,1,0.7685566766140874,0.5802960017671748,0.22171960771083832,0.5112930536270142,0.574918806552887
4,0.06,False,False,969516,AAN87168,1,0.32770993623679434,0.7329357190192181,0.22171960771083832,0.05535716190934181,0.08693041652441025
4,0.06,False,False,969516,O15440,1,0.5977517106549364,0.8341064722774464,0.22171960771083832,0.5811946392059326,0.4798187017440796
4,0.06,False,False,969516,P08263,1,0.4175009269558769,0.7391208305721229,0.22171960771083832,0.1974959820508957,0.20014609396457672
4,0.06,False,False,969516,P09488,1,0.6913345983554713,0.6790368897724762,0.22171960771083832,0.4070417582988739,0.3647617995738983
4,0.06,False,False,1400,Q05DJ8,1,0.3516908212560388,0.7519328473602828,0.48353105783462524,0.17579549551010132,0.14036160707473755
4,0.06,False,False,1400,P9WFX0,1,0.3399647039948661,0.8098078197481776,0.48353105783462524,0.15282966196537018,0.13862797617912292
4,0.06,False,False,1400,P78417,1,0.3456302151954325,0.37618732052131654,0.48353105783462524,0.8013994693756104,0.5887326598167419
4,0.06,False,False,1400,AAG02439,1,0.4370709382151028,0.2652971062513806,0.48353105783462524,0.2590232789516449,0.27829709649086
4,0.06,False,False,1400,P50591,1,0.20879676440849335,0.36293351005080626,0.48353105783462524,0.939833402633667,0.718180239200592
4,0.06,False,False,1400,P9WH11,1,0.18443935926773447,0.36867682792136075,0.48353105783462524,0.9726864099502563,0.8520613312721252
4,0.06,False,False,1329,Q05DJ8,1,0.2383838383838384,0.2544731610337972,0.768166184425354,0.17579549551010132,0.1781039983034134
4,0.06,False,False,1329,AAB59829,1,0.3215879727507633,0.9131875414181577,0.768166184425354,0.2637612819671631,0.3813122808933258
4,0.06,False,False,1329,1QCY_A,1,0.4965034965034965,0.2577866136514248,0.768166184425354,0.42501071095466614,0.5682064294815063
4,0.06,False,False,1329,YP_815859,1,0.4853848216680074,0.36690965319195934,0.768166184425354,0.4272569715976715,0.6297946572303772
4,0.06,False,False,1329,P78417,1,0.23232323232323224,0.39540534570355645,0.768166184425354,0.8013994693756104,0.8479331135749817
4,0.06,False,False,323,Q05DJ8,1,0.2444444444444445,0.3585155732273029,0.8055022954940796,0.17579549551010132,0.8000649809837341
4,0.06,False,False,323,EMB09144,1,0.22020202020202007,0.601281201678816,0.8055022954940796,0.14892853796482086,0.5860438346862793
4,0.06,False,False,323,O95372,1,0.19041248606465988,0.4163905456151977,0.8055022954940796,0.1349187195301056,0.6688503623008728
4,0.06,False,False,323,XP_717710,1,0.20211817168338908,0.42765628451513144,0.8055022954940796,0.13102470338344574,0.6883847713470459
4,0.06,False,False,323,CAH72619,1,0.3878587196467991,0.3028495692511597,0.8055022954940796,0.30539625883102417,0.7690207362174988
4,0.06,False,False,323,P52209,1,0.20149812734082406,0.5529047934614535,0.8055022954940796,0.8827868700027466,0.9644446969032288
4,0.06,False,False,323,P57771,1,0.4370370370370371,0.2975480450629556,0.8055022954940796,0.37272828817367554,0.8726303577423096
4,0.06,False,False,323,CAA97545,1,0.3848484848484848,0.5294897282968853,0.8055022954940796,0.32682862877845764,0.7840691208839417
4,0.06,False,False,323,O75884,1,0.1575757575757577,0.2997570134747073,0.8055022954940796,0.890124499797821,0.954572856426239
4,0.06,False,False,323,P50591,1,0.10155038759689904,0.5672630881378397,0.8055022954940796,0.939833402633667,0.9593518376350403
4,0.06,False,False,323,Q9GZU1,1,0.06666666666666665,0.5224210293792799,0.8055022954940796,0.8987045288085938,0.9175482988357544
4,0.06,False,False,464,Q05DJ8,1,0.2444444444444445,0.3565275016567263,0.7189439535140991,0.17579549551010132,0.532474160194397
4,0.06,False,False,464,4KC3_B,1,0.5004016064257029,0.23834769162800973,0.7189439535140991,0.44144052267074585,0.767737090587616
4,0.06,False,False,464,Q8NCG7,1,0.1395833333333334,0.29025844930417494,0.7189439535140991,0.9105929136276245,0.9422486424446106
4,0.06,False,False,464,Q9GZU1,1,0.06666666666666665,0.5836094543848023,0.7189439535140991,0.8987045288085938,0.9160925149917603
4,0.06,False,False,464,Q15596,1,0.09551282051282063,0.5076209410205434,0.7189439535140991,0.9369215369224548,0.9479359984397888
4,0.06,False,False,3121,P33261,1,0.5304966598896312,0.16589352772255356,0.4016225337982178,0.8697316646575928,0.9511998891830444
4,0.06,False,False,3121,P10632,1,0.676171654432524,0.2379058979456594,0.4016225337982178,0.7332202196121216,0.939834475517273
4,0.06,False,False,3121,P08684,1,0.497951985436341,0.17649657609896177,0.4016225337982178,0.9082320332527161,0.9783489108085632
4,0.06,False,False,3121,O94956,1,0.5855614973262033,0.6858846918489065,0.4016225337982178,0.857998251914978,0.9526627659797668
4,0.06,False,False,3121,Q9HAW9,1,0.6818181818181819,0.15882482880494808,0.4016225337982178,0.7354803681373596,0.911063015460968
4,0.06,False,False,3121,P16662,1,0.8393234672304439,0.4042412193505633,0.4016225337982178,0.40696966648101807,0.7814821600914001
4,0.06,False,False,3121,P45954,1,0.4090909090909092,0.7689419041307709,0.4016225337982178,0.45388007164001465,0.5778613686561584
4,0.06,False,False,3121,Q07869,1,0.6201000834028358,0.44510713496796994,0.4016225337982178,0.18219898641109467,0.8204694986343384
4,0.06,False,False,3121,O76082,1,0.4279588336192111,0.3353214049039099,0.4016225337982178,0.9268013834953308,0.9022089242935181
4,0.06,False,False,3121,P37231,1,0.4090909090909092,0.4716147559089905,0.4016225337982178,0.8898066878318787,0.8751776218414307
4,0.06,False,False,3121,P54855,1,0.6590909090909092,0.3940799646565054,0.4016225337982178,0.6770154237747192,0.8085513710975647
4,0.06,False,False,3121,P49840,1,0.4305962854349952,0.7369118621603711,0.4016225337982178,0.2872173488140106,0.7368777394294739
4,0.06,False,False,1046,Q05DJ8,1,0.5834381551362684,0.8058316766070245,0.3936179578304291,0.17579549551010132,0.7474546432495117
4,0.06,False,False,1046,AAP13898,1,0.5149499948448293,0.6880936602606583,0.3936179578304291,0.1157204657793045,0.4673941135406494
4,0.06,False,False,1046,XP_717710,1,0.541111882375213,0.7017892644135189,0.3936179578304291,0.13102470338344574,0.641029953956604
4,0.06,False,False,1046,P9WFX0,1,0.5717120378750957,0.8122376850011045,0.3936179578304291,0.15282966196537018,0.5652250647544861
4,0.06,False,False,1046,P78417,1,0.5773775490756623,0.6430307046609234,0.3936179578304291,0.8013994693756104,0.9416956901550293
4,0.06,False,False,1046,P28562,1,0.4989937106918241,0.669759222443119,0.3936179578304291,0.908170759677887,0.9381352066993713
4,0.06,False,False,1046,P50591,1,0.44054409828872293,0.6527501656726309,0.3936179578304291,0.939833402633667,0.9422129988670349
4,0.06,False,False,1046,Q9C000,1,0.7015787447054294,0.3081510934393638,0.3936179578304291,0.7004203200340271,0.9349491596221924
4,0.06,False,False,204,Q05DJ8,1,0.6139479905437353,0.5559973492379059,0.4060846269130707,0.17579549551010132,0.61695796251297
4,0.06,False,False,204,YP_001085402,1,0.6037679781290859,0.7707090788601723,0.4060846269130707,0.162430539727211,0.5104274153709412
4,0.06,False,False,204,XP_717710,1,0.5716217177826799,0.7015683675723438,0.4060846269130707,0.13102470338344574,0.5203166604042053
4,0.06,False,False,204,P78417,1,0.6078873844831292,0.642588910978573,0.4060846269130707,0.8013994693756104,0.9485137462615967
4,0.06,False,False,204,O75884,1,0.5270793036750483,0.46741771592666226,0.4060846269130707,0.890124499797821,0.9360519051551819
4,0.06,False,False,204,Q9C000,1,0.7320885801128962,0.7788822619836536,0.4060846269130707,0.7004203200340271,0.9371376633644104
4,0.06,False,False,204,P9WH11,1,0.4466965285554312,0.5352330461674398,0.4060846269130707,0.9726864099502563,0.9407910704612732
4,0.06,False,False,2955,P08684,1,0.33886107634543183,0.21051468963993814,0.25064313411712646,0.9082320332527161,0.9558330774307251
4,0.06,False,False,2955,P20815,1,0.473529411764706,0.23083719902805389,0.25064313411712646,0.780044674873352,0.8987595438957214
4,0.06,False,False,2955,P35354,1,0.71875,0.3286944996686547,0.25064313411712646,0.5289212465286255,0.7489631175994873
4,0.06,False,False,3767,P10632,1,0.4629570340014086,0.27855091672189086,0.2511542737483978,0.7332202196121216,0.8772763609886169
4,0.06,False,False,3767,P9WJI5,1,0.19587628865979376,0.4784625579854208,0.2511542737483978,0.641956627368927,0.4560529589653015
4,0.06,False,False,2315,CAA96025,1,0.3826428061985348,0.8263750828363154,0.21742627024650574,0.13703057169914246,0.12091609090566635
4,0.06,False,False,2315,Q13621,1,0.24742268041237114,0.8237243207422134,0.21742627024650574,0.6988045573234558,0.5059015154838562
4,0.06,False,False,2315,Q12791,1,0.5001699331596239,0.8654738237243207,0.21742627024650574,0.2557716369628906,0.28057944774627686
4,0.06,False,False,3878,O15244,1,0.5469967110957243,0.4897282968853545,0.205768883228302,0.6353338956832886,0.6165434122085571
4,0.06,False,False,3878,P41145,1,0.2075471698113207,0.5692511597084162,0.205768883228302,0.8882137537002563,0.7481303811073303
4,0.06,False,False,3878,P28223,1,0.6648642429820524,0.4649878506737354,0.205768883228302,0.43104463815689087,0.6200821399688721
4,0.06,False,False,44093,AAN87168,1,0.21030220592583812,0.6507620941020543,0.17459765076637268,0.05535716190934181,0.05273173749446869
4,0.06,False,False,44093,Q4U2R8,1,0.3550193050193049,0.7711508725425227,0.17459765076637268,0.7985072731971741,0.7570309042930603
4,0.06,False,False,44093,Q93T40,1,0.6621621621621623,0.5860393196377292,0.17459765076637268,0.4896532893180847,0.2771855592727661
4,0.06,False,False,1201,Q05DJ8,1,0.2444444444444445,0.16545173404020322,0.6384347677230835,0.17579549551010132,0.09281425178050995
4,0.06,False,False,1201,O95372,1,0.19041248606465988,0.3437154848685664,0.6384347677230835,0.1349187195301056,0.06709720939397812
4,0.06,False,False,1201,XP_717710,1,0.20211817168338908,0.4084382593328915,0.6384347677230835,0.13102470338344574,0.08103359490633011
4,0.06,False,False,253,Q05DJ8,1,0.6015065913370998,0.9988955157941242,0.49105390906333923,0.17579549551010132,0.21341826021671295
4,0.06,False,False,253,O95372,1,0.5474746329573152,0.9969074442235476,0.49105390906333923,0.1349187195301056,0.19977495074272156
4,0.06,False,False,253,XP_717710,1,0.5591803185760444,0.9973492379058979,0.49105390906333923,0.13102470338344574,0.17194469273090363
4,0.06,False,False,253,P11215,1,0.5968057366362451,0.4234592445328032,0.49105390906333923,0.8360422253608704,0.908877432346344
4,0.06,False,False,253,1DF8_A,1,0.42372881355932196,0.08548707753479125,0.49105390906333923,0.9522212147712708,0.9123642444610596
4,0.06,False,False,253,P50747,1,0.6055469953775039,0.4700684780207643,0.49105390906333923,0.25750666856765747,0.47905775904655457
4,0.06,False,False,253,P11498,1,0.42372881355932196,0.5661586039319638,0.49105390906333923,0.4855765104293823,0.5733795762062073
4,0.06,False,False,253,1NDJ_A,1,0.42372881355932196,0.04241219350563287,0.49105390906333923,0.9499615430831909,0.9105380773544312
4,0.06,False,False,253,1SWR_A,1,0.42372881355932196,0.14292025624033577,0.49105390906333923,0.9452882409095764,0.8951898813247681
4,0.06,False,False,253,1STP_A,1,0.42372881355932196,0.34437817539209187,0.49105390906333923,0.9261678457260132,0.8385748267173767
4,0.06,False,False,253,O00763,1,0.4570621468926554,0.12414402474044621,0.49105390906333923,0.49141594767570496,0.7007699012756348
4,0.06,False,False,253,1N9M_A,1,0.42372881355932196,0.07709299757013474,0.49105390906333923,0.9466972947120667,0.8956775665283203
4,0.06,False,False,2722,Q05DJ8,1,0.41065449010654503,0.8667992047713717,0.28108295798301697,0.17579549551010132,0.42783549427986145
4,0.06,False,False,2722,ACA62796,1,0.7218634964697364,0.5540092776673293,0.28108295798301697,0.5112930536270142,0.4416940212249756
4,0.06,False,False,3661,CAQ07474,1,0.3761692727209969,0.9946984758117959,0.16053591668605804,0.2454102784395218,0.21423101425170898
4,0.06,False,False,3661,P43681,1,0.4369964550435064,0.7879390324718356,0.16053591668605804,0.31818780303001404,0.3753844201564789
4,0.06,False,False,3661,P17787,1,0.2807881773399015,0.6940578749723879,0.16053591668605804,0.13241897523403168,0.1669386476278305
4,0.06,False,False,3661,1FV0_A,1,0.3879310344827587,0.7567925778661365,0.16053591668605804,0.25604724884033203,0.1909116953611374
4,0.06,False,False,3475,Q09428,1,0.21948591657688168,0.9317428760768721,0.10509509593248367,0.111543208360672,0.17758339643478394
4,0.06,False,False,3512,1QCY_A,1,0.6123680241327301,0.8371990280538988,0.19950532913208008,0.42501071095466614,0.351543128490448
4,0.06,False,False,2466,Q02499,1,0.6242799539170507,0.787055445107135,0.21157526969909668,0.4201487600803375,0.577627420425415
4,0.06,False,False,2466,XP_001348613,1,0.22895408163265296,0.6516456814667551,0.21157526969909668,0.13601407408714294,0.15632009506225586
4,0.06,False,False,2466,O15455,1,0.21875,0.8104705102717031,0.21157526969909668,0.947063148021698,0.8778579831123352
4,0.06,False,False,37542,Q9NFS5,1,0.2836879432624113,0.8285840512480671,0.18057219684123993,0.7696767449378967,0.5762463212013245
4,0.06,False,False,3698,3F32_A,1,0.253961673115902,0.5012149326264634,0.19343002140522003,0.10946789383888245,0.09859036654233932
4,0.06,False,False,40,Q05DJ8,1,0.1777777777777778,0.3194168323392976,0.5789234042167664,0.17579549551010132,0.4815622866153717
4,0.06,False,False,40,Q02936,1,0.18032786885245897,0.34327369118621603,0.5789234042167664,0.8330276012420654,0.9240517020225525
4,0.06,False,False,40,P26447,1,0.33673469387755106,0.5252926883145571,0.5789234042167664,0.6261672973632812,0.9074431657791138
4,0.06,False,False,40,P49407,1,0.16091954022988508,0.31963772918047273,0.5789234042167664,0.8156824707984924,0.9310351610183716
4,0.06,False,False,4235,P21397,1,0.5023204689789935,0.40247404462116193,0.19187141954898834,0.40356504917144775,0.4557627737522125
4,0.06,False,False,4409,P05177,1,0.3537493284212143,0.7278550916721891,0.17031964659690857,0.7289298176765442,0.8450923562049866
4,0.06,False,False,4409,BAC78638,1,0.20128013654789845,0.8875635078418379,0.17031964659690857,0.10295668244361877,0.08346841484308243
4,0.06,False,False,3182,1QCY_A,1,0.6025641025641026,0.9094322951181798,0.21357904374599457,0.42501071095466614,0.5261598229408264
4,0.06,False,False,3182,Q07343,1,0.2777777777777777,0.48177601060304837,0.21357904374599457,0.09062641859054565,0.48765838146209717
