run_id,run_threshold,used_dim_red_weights,used_training_weights,cid,pid,activity,sample_activity_score,validation_weight,cid_only_predict_proba,pid_only_predict_proba,combined_predict_proba
3,0.07,False,False,2858522,NP_001014833,1,0.3999999999999999,0.0797437596642368,0.5572465658187866,0.327415406703949,0.27982112765312195
3,0.07,False,False,2858522,CAI14764,1,0.30000000000000004,0.07466313231720786,0.5572465658187866,0.47369325160980225,0.29475849866867065
3,0.07,False,False,11626560,P08183,1,0.2704859335038363,0.8539871879832118,0.05934319645166397,0.8180318474769592,0.5808390974998474
3,0.07,False,False,11626560,P08684,1,0.1758175980845622,0.2613209631102275,0.05934319645166397,0.906951367855072,0.7299616932868958
3,0.07,False,False,11626560,Q9UM73,1,0.16650197628458496,0.8126794786834548,0.05934319645166397,0.08600994199514389,0.04967965558171272
3,0.07,False,False,2170,P35348,1,0.8145161290322579,0.5416390545615197,0.32590052485466003,0.48217472434043884,0.8867111802101135
3,0.07,False,False,2170,Q01959,1,0.6570866141732283,0.30262867240998453,0.32590052485466003,0.2952955663204193,0.6701563596725464
3,0.07,False,False,2170,1QCY_A,1,0.7858974358974358,0.7218908769604595,0.32590052485466003,0.43173345923423767,0.5259440541267395
3,0.07,False,False,2170,P21728,1,0.7590909090909093,0.5774243428318975,0.32590052485466003,0.36758559942245483,0.7005390524864197
3,0.07,False,False,2170,ACA62796,1,0.8389867841409693,0.6233708857963332,0.32590052485466003,0.5048816204071045,0.6435618996620178
3,0.07,False,False,2170,CAA97545,1,0.668181818181818,0.7983211840070688,0.32590052485466003,0.33165329694747925,0.3905731439590454
3,0.07,False,False,2170,P35462,1,0.6570175438596491,0.44113099182681687,0.32590052485466003,0.2691698670387268,0.7683939933776855
3,0.07,False,False,2170,P28335,1,0.7686046511627906,0.3848022973271482,0.32590052485466003,0.3876210153102875,0.7728230953216553
3,0.07,False,False,2170,O75884,1,0.4409090909090909,0.7539209189308593,0.32590052485466003,0.8868597745895386,0.8292637467384338
3,0.07,False,False,2170,AAG29538,1,0.6938596491228068,0.7908106914071129,0.32590052485466003,0.35138002038002014,0.4637094736099243
3,0.07,False,False,2170,P28222,1,0.6635593220338984,0.4641042633090347,0.32590052485466003,0.32541048526763916,0.850635826587677
3,0.07,False,False,2145,P33261,1,0.20836227253785244,0.3271482217804285,0.18241296708583832,0.8688027858734131,0.9359942674636841
3,0.07,False,False,119607,BAC78638,1,0.2847274689692392,0.9050143582946764,0.1826126128435135,0.10356564819812775,0.11977893859148026
3,0.07,False,False,119607,P35354,1,0.6452205882352942,0.8994919372652971,0.1826126128435135,0.5292279124259949,0.3606559634208679
3,0.07,False,False,119607,1A42_A,1,0.23897058823529416,0.081290037552463,0.1826126128435135,0.68702632188797,0.27973178029060364
3,0.07,False,False,903,Q05DJ8,1,0.1777777777777778,0.19946984758117958,0.7676485776901245,0.17422698438167572,0.3526107370853424
3,0.07,False,False,903,P0AF67,1,0.15428571428571436,0.2299536116633532,0.7676485776901245,0.17077697813510895,0.24972139298915863
3,0.07,False,False,903,O95372,1,0.12374581939799345,0.16611442456372874,0.7676485776901245,0.1321382373571396,0.2983846962451935
3,0.07,False,False,903,P52209,1,0.1348314606741572,0.24784625579854208,0.7676485776901245,0.8837283253669739,0.924568772315979
3,0.07,False,False,5468,P08659,1,0.18777510469571407,0.8608349900596421,0.195622056722641,0.1138080433011055,0.15662913024425507
3,0.07,False,False,1001,Q05DJ8,1,0.2611111111111111,0.3775127015683676,0.6087102293968201,0.17422698438167572,0.5089007616043091
3,0.07,False,False,1001,O95372,1,0.2070791527313267,0.32007952286282304,0.6087102293968201,0.1321382373571396,0.39932775497436523
3,0.07,False,False,1001,P78417,1,0.2550505050505052,0.3030704660923349,0.6087102293968201,0.8027705550193787,0.9199770092964172
3,0.07,False,False,1001,Q15596,1,0.11217948717948724,0.7629776894190413,0.6087102293968201,0.9387359023094177,0.9247771501541138
3,0.07,False,False,3305,Q13332,1,0.5499677627337201,0.50320300419704,0.10136773437261581,0.4947393238544464,0.6678887009620667
3,0.07,False,False,3385,P11172,1,0.4340909090909091,0.5931080185553347,0.3088621199131012,0.31505993008613586,0.6621802449226379
3,0.07,False,False,3385,Q12882,1,0.8090909090909091,0.8246079081069141,0.3088621199131012,0.408230185508728,0.4375305473804474
3,0.07,False,False,3385,ABY84639,1,0.3895032802249296,0.8926441351888668,0.3088621199131012,0.07303918153047562,0.19669973850250244
3,0.07,False,False,3385,Q06203,1,0.3090909090909091,0.5540092776673293,0.3088621199131012,0.634933590888977,0.6650083065032959
3,0.07,False,False,3385,P0A8F0,1,0.3090909090909091,0.6962668433841396,0.3088621199131012,0.5733428001403809,0.431695818901062
3,0.07,False,False,460612,ACA62796,1,0.5851406302948154,0.791031588248288,0.1860375702381134,0.5048816204071045,0.4854997396469116
3,0.07,False,False,4649,P05164,1,0.3731683490719635,0.6878727634194831,0.1745339334011078,0.29554110765457153,0.48523157835006714
3,0.07,False,False,4649,Q9NZK7,1,0.3303303303303302,0.682571239231279,0.1745339334011078,0.22933529317378998,0.5148960947990417
3,0.07,False,False,71771,P11712,1,0.17445799457994582,0.9330682571239232,0.22065742313861847,0.8750248551368713,0.909537136554718
3,0.07,False,False,366,Q05DJ8,1,0.1777777777777778,0.15529047934614534,0.7629008293151855,0.17422698438167572,0.2516777813434601
3,0.07,False,False,366,AAB59829,1,0.2609819121447028,0.19483101391650098,0.7629008293151855,0.26398640871047974,0.3832744359970093
3,0.07,False,False,366,O75884,1,0.09090909090909084,0.13518886679920478,0.7629008293151855,0.8868597745895386,0.8774722218513489
3,0.07,False,False,5147,2O23_A,1,0.12027285250855435,0.9116412635299315,0.17711330950260162,0.10611074417829514,0.09029035270214081
3,0.07,False,False,3476,Q09428,1,0.20930979133226324,0.15595316986967087,0.09068984538316727,0.10815687477588654,0.16551655530929565
3,0.07,False,False,3476,P48048,1,0.16180124223602488,0.3841396068036227,0.09068984538316727,0.0771942213177681,0.09304744005203247
3,0.07,False,False,5983,P17787,1,0.2727272727272727,0.8948531036006185,0.1746927946805954,0.12713666260242462,0.2993338704109192
3,0.07,False,False,4212,Q05DJ8,1,0.5444444444444445,0.7981002871658935,0.3166222870349884,0.17422698438167572,0.19102653861045837
3,0.07,False,False,4212,AAN35928,1,0.5265993265993267,0.8058316766070245,0.3166222870349884,0.15508440136909485,0.23391950130462646
3,0.07,False,False,4212,P11388,1,0.5934707903780071,0.8791694278771813,0.3166222870349884,0.1999187022447586,0.3563961982727051
3,0.07,False,False,5770,2QQS_A,1,0.2877530364372469,0.7930196598188646,0.22014029324054718,0.07995600253343582,0.07577423751354218
3,0.07,False,False,5770,O15245,1,0.6760008996851101,0.39739341727413297,0.22014029324054718,0.4990059733390808,0.39539098739624023
3,0.07,False,False,5770,Q05940,1,0.6259398496240602,0.2730284956925116,0.22014029324054718,0.5950884819030762,0.4336075484752655
3,0.07,False,False,16684434,2QQS_A,1,0.34435286935286946,0.8466975922244312,0.24027517437934875,0.07995600253343582,0.15365998446941376
3,0.07,False,False,16684434,AAX80043,1,0.2787334119528824,0.8743096973713276,0.24027517437934875,0.009067689068615437,0.032888367772102356
3,0.07,False,False,16684434,Q9UPY5,1,0.5987958401751505,0.8815992931301082,0.24027517437934875,0.3401687443256378,0.6963111758232117
3,0.07,False,False,289,Q05DJ8,1,0.2492063492063492,0.5420808482438702,0.7709018588066101,0.17422698438167572,0.7460637092590332
3,0.07,False,False,289,P0AF67,1,0.22571428571428556,0.8798321184007069,0.7709018588066101,0.17077697813510895,0.7330818772315979
3,0.07,False,False,289,NP_988635,1,0.28961038961038943,0.5376629114203667,0.7709018588066101,0.2074982076883316,0.7175296545028687
3,0.07,False,False,289,O95372,1,0.19517439082656465,0.562624254473161,0.7709018588066101,0.1321382373571396,0.7393774390220642
3,0.07,False,False,289,XP_717710,1,0.20688007644529385,0.4990059642147117,0.7709018588066101,0.1309216469526291,0.7021006345748901
3,0.07,False,False,289,P31323,1,0.15097402597402598,0.5970841616964877,0.7709018588066101,0.8856089115142822,0.9618638753890991
3,0.07,False,False,899,Q05DJ8,1,0.1777777777777778,0.14159487519328473,0.688844621181488,0.17422698438167572,0.24204853177070618
3,0.07,False,False,899,XP_717710,1,0.13545150501672246,0.1426993593991606,0.688844621181488,0.1309216469526291,0.22823640704154968
3,0.07,False,False,899,P26447,1,0.33673469387755106,0.3004197039982328,0.688844621181488,0.632979154586792,0.8138577938079834
3,0.07,False,False,6099,AAA51534,1,0.2976620250988482,0.7039982328252706,0.22368232905864716,0.009083973243832588,0.042497165501117706
3,0.07,False,False,6099,AAC83551,1,0.2543290043290043,0.659377070907886,0.22368232905864716,0.03243956342339516,0.07227520644664764
3,0.07,False,False,6099,P33402,1,0.3121693121693121,0.9315219792356969,0.22368232905864716,0.06494275480508804,0.3157535791397095
3,0.07,False,False,3003,P10632,1,0.536311514572384,0.28053898829246743,0.24545562267303467,0.7363875508308411,0.8976230621337891
3,0.07,False,False,3003,P11509,1,0.7616550116550116,0.38966202783300197,0.24545562267303467,0.48649972677230835,0.7506487369537354
3,0.07,False,False,3003,P20815,1,0.4927601809954752,0.23216258007510493,0.24545562267303467,0.7794003486633301,0.9254509806632996
3,0.07,False,False,3003,Q27757,1,0.4973009446693657,0.821957146012812,0.24545562267303467,0.19140024483203888,0.15389111638069153
3,0.07,False,False,3003,P46721,1,0.3942307692307692,0.5434062292909212,0.24545562267303467,0.8515906929969788,0.7419463992118835
3,0.07,False,False,3003,P04150,1,0.6847237269772481,0.0004417936823503424,0.24545562267303467,0.4301021695137024,0.833991289138794
3,0.07,False,False,3003,O95718,1,0.6251629726205996,0.4157278550916722,0.24545562267303467,0.3472852110862732,0.48585522174835205
3,0.07,False,False,3598,CAA56931,1,0.20734357437242407,0.8416169648774022,0.19051091372966766,0.036583807319402695,0.09572183340787888
3,0.07,False,False,3598,Q99VQ4,1,0.3769405282774265,0.74839849790148,0.19051091372966766,0.19381919503211975,0.2433745265007019
3,0.07,False,False,3598,P00367,1,0.18823529411764706,0.6730726750607466,0.19051091372966766,0.6376330256462097,0.46957141160964966
3,0.07,False,False,3957,P08183,1,0.2969314736203761,0.4592445328031809,0.1257914900779724,0.8180318474769592,0.8247470855712891
3,0.07,False,False,3957,P10632,1,0.380482807197285,0.2675060746631323,0.1257914900779724,0.7363875508308411,0.7625060081481934
3,0.07,False,False,2462,P01106,1,0.1979761286974573,0.7459686326485532,0.12357693165540695,0.8160004019737244,0.5729491710662842
3,0.07,False,False,2462,P20815,1,0.2873591989987485,0.24409100949856416,0.12357693165540695,0.7794003486633301,0.8889505863189697
3,0.07,False,False,3100,Q9H1D0,1,0.4664224664224666,0.9465429644356086,0.2318049669265747,0.2999924421310425,0.3970041871070862
3,0.07,False,False,1326,Q05DJ8,1,0.1777777777777778,0.9710625138060526,0.46727320551872253,0.17422698438167572,0.25270095467567444
3,0.07,False,False,969516,P11712,1,0.4123612203863973,0.44576982549149546,0.22896914184093475,0.8750248551368713,0.8995848298072815
3,0.07,False,False,969516,2O23_A,1,0.38702223216115983,0.710846034901701,0.22896914184093475,0.10611074417829514,0.12768423557281494
3,0.07,False,False,969516,Q9F4F7,1,0.4044460074384304,0.7925778661365143,0.22896914184093475,0.13584038615226746,0.13653574883937836
3,0.07,False,False,969516,ACA62796,1,0.7685566766140874,0.5849348354318533,0.22896914184093475,0.5048816204071045,0.5821067094802856
3,0.07,False,False,969516,AAN87168,1,0.32770993623679434,0.7479567042191296,0.22896914184093475,0.056399863213300705,0.07443546503782272
3,0.07,False,False,969516,O15440,1,0.5977517106549364,0.8553125690302629,0.22896914184093475,0.6014271974563599,0.47900688648223877
3,0.07,False,False,969516,P08263,1,0.4175009269558769,0.7821957146012812,0.22896914184093475,0.19243021309375763,0.2509927451610565
3,0.07,False,False,969516,P09488,1,0.6913345983554713,0.7106251380605257,0.22896914184093475,0.4218149185180664,0.3526277542114258
3,0.07,False,False,1400,Q05DJ8,1,0.3516908212560388,0.7157057654075547,0.4871842861175537,0.17422698438167572,0.14180374145507812
3,0.07,False,False,1400,P9WFX0,1,0.3399647039948661,0.7738016346366247,0.4871842861175537,0.1510605663061142,0.14525598287582397
3,0.07,False,False,1400,P78417,1,0.3456302151954325,0.3836978131212724,0.4871842861175537,0.8027705550193787,0.6694471836090088
3,0.07,False,False,1400,AAG02439,1,0.4370709382151028,0.23856858846918488,0.4871842861175537,0.2574175298213959,0.30835893750190735
3,0.07,False,False,1400,P50591,1,0.20879676440849335,0.37000220896841174,0.4871842861175537,0.9441760778427124,0.7575545907020569
3,0.07,False,False,1400,P9WH11,1,0.18443935926773447,0.38391870996244754,0.4871842861175537,0.9734266996383667,0.9046762585639954
3,0.07,False,False,1329,Q05DJ8,1,0.2383838383838384,0.2792136072454164,0.762128472328186,0.17422698438167572,0.21129906177520752
3,0.07,False,False,1329,AAB59829,1,0.3215879727507633,0.9111994698475812,0.762128472328186,0.26398640871047974,0.37080928683280945
3,0.07,False,False,1329,1QCY_A,1,0.4965034965034965,0.2882703777335984,0.762128472328186,0.43173345923423767,0.6052805185317993
3,0.07,False,False,1329,YP_815859,1,0.4853848216680074,0.35365584272144907,0.762128472328186,0.43448585271835327,0.6359947323799133
3,0.07,False,False,1329,P78417,1,0.23232323232323224,0.42412193505632867,0.762128472328186,0.8027705550193787,0.8498105406761169
3,0.07,False,False,323,Q05DJ8,1,0.2444444444444445,0.3980561077976585,0.8581183552742004,0.17422698438167572,0.7322475910186768
3,0.07,False,False,323,EMB09144,1,0.22020202020202007,0.7258670201016125,0.8581183552742004,0.14506074786186218,0.5928469896316528
3,0.07,False,False,323,O95372,1,0.19041248606465988,0.3735365584272145,0.8581183552742004,0.1321382373571396,0.6629197597503662
3,0.07,False,False,323,XP_717710,1,0.20211817168338908,0.42566821294455487,0.8581183552742004,0.1309216469526291,0.6485308408737183
3,0.07,False,False,323,CAH72619,1,0.3878587196467991,0.2714822178042854,0.8581183552742004,0.3143256902694702,0.7344924211502075
3,0.07,False,False,323,P52209,1,0.20149812734082406,0.5694720565495913,0.8581183552742004,0.8837283253669739,0.9437231421470642
3,0.07,False,False,323,P57771,1,0.4370370370370371,0.3066048155511376,0.8581183552742004,0.37016427516937256,0.8306867480278015
3,0.07,False,False,323,CAA97545,1,0.3848484848484848,0.5286061409321847,0.8581183552742004,0.33165329694747925,0.8065027594566345
3,0.07,False,False,323,O75884,1,0.1575757575757577,0.30108239452175833,0.8581183552742004,0.8868597745895386,0.9518126845359802
3,0.07,False,False,323,P50591,1,0.10155038759689904,0.5763198586260216,0.8581183552742004,0.9441760778427124,0.9498565793037415
3,0.07,False,False,323,Q9GZU1,1,0.06666666666666665,0.583167660702452,0.8581183552742004,0.9011661410331726,0.9315536618232727
3,0.07,False,False,464,Q05DJ8,1,0.2444444444444445,0.3991605920035344,0.7243326306343079,0.17422698438167572,0.5042855143547058
3,0.07,False,False,464,4KC3_B,1,0.5004016064257029,0.22266401590457258,0.7243326306343079,0.44358116388320923,0.7369887232780457
3,0.07,False,False,464,Q8NCG7,1,0.1395833333333334,0.2562403357631986,0.7243326306343079,0.9081422686576843,0.9494442939758301
3,0.07,False,False,464,Q9GZU1,1,0.06666666666666665,0.5310360061851116,0.7243326306343079,0.9011661410331726,0.9128149747848511
3,0.07,False,False,464,Q15596,1,0.09551282051282063,0.5197702672851778,0.7243326306343079,0.9387359023094177,0.9277355670928955
3,0.07,False,False,3121,P33261,1,0.5304966598896312,0.16589352772255356,0.3959496319293976,0.8688027858734131,0.9586084485054016
3,0.07,False,False,3121,P10632,1,0.676171654432524,0.24033576319858627,0.3959496319293976,0.7363875508308411,0.9398248791694641
3,0.07,False,False,3121,P08684,1,0.497951985436341,0.19527280759885135,0.3959496319293976,0.906951367855072,0.975243091583252
3,0.07,False,False,3121,O94956,1,0.5855614973262033,0.685222001325381,0.3959496319293976,0.8561985492706299,0.9438159465789795
3,0.07,False,False,3121,Q9HAW9,1,0.6818181818181819,0.15241882041086813,0.3959496319293976,0.7581580877304077,0.9030064940452576
3,0.07,False,False,3121,P16662,1,0.8393234672304439,0.375524629997791,0.3959496319293976,0.41394898295402527,0.8018414378166199
3,0.07,False,False,3121,P45954,1,0.4090909090909092,0.7901480008835874,0.3959496319293976,0.49754661321640015,0.5669258236885071
3,0.07,False,False,3121,Q07869,1,0.6201000834028358,0.44510713496796994,0.3959496319293976,0.17258664965629578,0.7962461709976196
3,0.07,False,False,3121,O76082,1,0.4279588336192111,0.3220675944333996,0.3959496319293976,0.9362332820892334,0.9110770225524902
3,0.07,False,False,3121,P37231,1,0.4090909090909092,0.48133421692069805,0.3959496319293976,0.896179735660553,0.876224935054779
3,0.07,False,False,3121,P54855,1,0.6590909090909092,0.3708857963331124,0.3959496319293976,0.7111745476722717,0.7913956046104431
3,0.07,False,False,3121,P49840,1,0.4305962854349952,0.7450850452838524,0.3959496319293976,0.3436029851436615,0.6737896203994751
3,0.07,False,False,1046,Q05DJ8,1,0.5834381551362684,0.7609896178484647,0.40985220670700073,0.17422698438167572,0.6519138216972351
3,0.07,False,False,1046,AAP13898,1,0.5149499948448293,0.688977247625359,0.40985220670700073,0.11794387549161911,0.3805854916572571
3,0.07,False,False,1046,XP_717710,1,0.541111882375213,0.7128341064722774,0.40985220670700073,0.1309216469526291,0.5748881697654724
3,0.07,False,False,1046,P9WFX0,1,0.5717120378750957,0.7749061188425006,0.40985220670700073,0.1510605663061142,0.467879980802536
3,0.07,False,False,1046,P78417,1,0.5773775490756623,0.642588910978573,0.40985220670700073,0.8027705550193787,0.9276655912399292
3,0.07,False,False,1046,P28562,1,0.4989937106918241,0.7048818201899713,0.40985220670700073,0.912562370300293,0.9392498731613159
3,0.07,False,False,1046,P50591,1,0.44054409828872293,0.6660039761431411,0.40985220670700073,0.9441760778427124,0.9408562779426575
3,0.07,False,False,1046,Q9C000,1,0.7015787447054294,0.32273028495692513,0.40985220670700073,0.705117404460907,0.909878671169281
3,0.07,False,False,204,Q05DJ8,1,0.6139479905437353,0.5394300861497681,0.41038778424263,0.17422698438167572,0.5976365804672241
3,0.07,False,False,204,YP_001085402,1,0.6037679781290859,0.7857300640600839,0.41038778424263,0.16474151611328125,0.49749091267585754
3,0.07,False,False,204,XP_717710,1,0.5716217177826799,0.7121714159487519,0.41038778424263,0.1309216469526291,0.4954811632633209
3,0.07,False,False,204,P78417,1,0.6078873844831292,0.6421471172962226,0.41038778424263,0.8027705550193787,0.9343396425247192
3,0.07,False,False,204,O75884,1,0.5270793036750483,0.48420587585597524,0.41038778424263,0.8868597745895386,0.9203385710716248
3,0.07,False,False,204,Q9C000,1,0.7320885801128962,0.8073779544952507,0.41038778424263,0.705117404460907,0.913048267364502
3,0.07,False,False,204,P9WH11,1,0.4466965285554312,0.5237464104263309,0.41038778424263,0.9734266996383667,0.9534242749214172
3,0.07,False,False,2955,P08684,1,0.33886107634543183,0.21802518223989398,0.24398814141750336,0.906951367855072,0.9581692814826965
3,0.07,False,False,2955,P20815,1,0.473529411764706,0.23194168323392975,0.24398814141750336,0.7794003486633301,0.901598334312439
3,0.07,False,False,2955,P35354,1,0.71875,0.35917826375082834,0.24398814141750336,0.5292279124259949,0.735377848148346
3,0.07,False,False,3767,P10632,1,0.4629570340014086,0.28120167881599295,0.24913081526756287,0.7363875508308411,0.8680536150932312
3,0.07,False,False,3767,P9WJI5,1,0.19587628865979376,0.5093881157499448,0.24913081526756287,0.6542422771453857,0.4580235481262207
3,0.07,False,False,2315,CAA96025,1,0.3826428061985348,0.854208084824387,0.2346441000699997,0.13960102200508118,0.15615040063858032
3,0.07,False,False,2315,Q13621,1,0.24742268041237114,0.805168986083499,0.2346441000699997,0.7278977036476135,0.5293189287185669
3,0.07,False,False,2315,Q12791,1,0.5001699331596239,0.8444886238126795,0.2346441000699997,0.25131121277809143,0.31077590584754944
3,0.07,False,False,3878,O15244,1,0.5469967110957243,0.4819969074442235,0.20071586966514587,0.6252378225326538,0.5843387842178345
3,0.07,False,False,3878,P41145,1,0.2075471698113207,0.5411972608791694,0.20071586966514587,0.8792303800582886,0.7757115364074707
3,0.07,False,False,3878,P28223,1,0.6648642429820524,0.4824387011265739,0.20071586966514587,0.4285110533237457,0.652008593082428
3,0.07,False,False,44093,AAN87168,1,0.21030220592583812,0.6531919593549812,0.18039406836032867,0.056399863213300705,0.06294050812721252
3,0.07,False,False,44093,Q4U2R8,1,0.3550193050193049,0.7936823503423901,0.18039406836032867,0.8055087327957153,0.8103394508361816
3,0.07,False,False,44093,Q93T40,1,0.6621621621621623,0.5893527722553568,0.18039406836032867,0.495492160320282,0.3117673099040985
3,0.07,False,False,1201,Q05DJ8,1,0.2444444444444445,0.16986967086370666,0.5977235436439514,0.17422698438167572,0.08833950757980347
3,0.07,False,False,1201,O95372,1,0.19041248606465988,0.33112436492158165,0.5977235436439514,0.1321382373571396,0.08660632371902466
3,0.07,False,False,1201,XP_717710,1,0.20211817168338908,0.4192622045504749,0.5977235436439514,0.1309216469526291,0.08627130836248398
3,0.07,False,False,253,Q05DJ8,1,0.6015065913370998,0.9958029600176718,0.4951479136943817,0.17422698438167572,0.22302265465259552
3,0.07,False,False,253,O95372,1,0.5474746329573152,0.9960238568588469,0.4951479136943817,0.1321382373571396,0.2058156281709671
3,0.07,False,False,253,XP_717710,1,0.5591803185760444,0.9962447537000221,0.4951479136943817,0.1309216469526291,0.2003949135541916
3,0.07,False,False,253,P11215,1,0.5968057366362451,0.4700684780207643,0.4951479136943817,0.8476866483688354,0.8950967788696289
3,0.07,False,False,253,1DF8_A,1,0.42372881355932196,0.09609012591119948,0.4951479136943817,0.9603624939918518,0.8894666433334351
3,0.07,False,False,253,P50747,1,0.6055469953775039,0.4777998674618953,0.4951479136943817,0.2900330424308777,0.5581530332565308
3,0.07,False,False,253,P11498,1,0.42372881355932196,0.4758117958913188,0.4951479136943817,0.4883376657962799,0.5779287219047546
3,0.07,False,False,253,1NDJ_A,1,0.42372881355932196,0.05478241661144246,0.4951479136943817,0.954676628112793,0.9002106785774231
3,0.07,False,False,253,1SWR_A,1,0.42372881355932196,0.15065164568146674,0.4951479136943817,0.9560326337814331,0.8996458053588867
3,0.07,False,False,253,1STP_A,1,0.42372881355932196,0.3523304616743981,0.4951479136943817,0.9529567956924438,0.8105801343917847
3,0.07,False,False,253,O00763,1,0.4570621468926554,0.1281201678815993,0.4951479136943817,0.6349602937698364,0.7713778614997864
3,0.07,False,False,253,1N9M_A,1,0.42372881355932196,0.08813783962889331,0.4951479136943817,0.9547653794288635,0.8678825497627258
3,0.07,False,False,2722,Q05DJ8,1,0.41065449010654503,0.8513364258891097,0.288040429353714,0.17422698438167572,0.4020681083202362
3,0.07,False,False,2722,ACA62796,1,0.7218634964697364,0.5796333112436493,0.288040429353714,0.5048816204071045,0.47507622838020325
3,0.07,False,False,3661,CAQ07474,1,0.3761692727209969,0.9964656505411973,0.1592656970024109,0.246599018573761,0.21520866453647614
3,0.07,False,False,3661,P43681,1,0.4369964550435064,0.7954495250717915,0.1592656970024109,0.31981363892555237,0.35292288661003113
3,0.07,False,False,3661,P17787,1,0.2807881773399015,0.6346366246962668,0.1592656970024109,0.12713666260242462,0.21307292580604553
3,0.07,False,False,3661,1FV0_A,1,0.3879310344827587,0.7404462116191739,0.1592656970024109,0.28675955533981323,0.20574720203876495
3,0.07,False,False,3475,Q09428,1,0.21948591657688168,0.9469847581179589,0.10560833662748337,0.10815687477588654,0.1895403265953064
3,0.07,False,False,3512,1QCY_A,1,0.6123680241327301,0.8228407333775127,0.211300328373909,0.43173345923423767,0.2903085947036743
3,0.07,False,False,2466,Q02499,1,0.6242799539170507,0.7808703335542302,0.21103832125663757,0.41918253898620605,0.5646061897277832
3,0.07,False,False,2466,XP_001348613,1,0.22895408163265296,0.6017229953611664,0.21103832125663757,0.13661079108715057,0.17097590863704681
3,0.07,False,False,2466,O15455,1,0.21875,0.7724762535895736,0.21103832125663757,0.948030412197113,0.8256632089614868
3,0.07,False,False,37542,Q9NFS5,1,0.2836879432624113,0.8431632427656285,0.19483472406864166,0.7956281304359436,0.6977678537368774
3,0.07,False,False,3698,3F32_A,1,0.253961673115902,0.534128561961564,0.19414383172988892,0.10786852240562439,0.08847425878047943
3,0.07,False,False,40,Q05DJ8,1,0.1777777777777778,0.3368676827921361,0.600875973701477,0.17422698438167572,0.4423362612724304
3,0.07,False,False,40,Q02936,1,0.18032786885245897,0.33399602385685884,0.600875973701477,0.8340486884117126,0.9060448408126831
3,0.07,False,False,40,P26447,1,0.33673469387755106,0.4943671305500331,0.600875973701477,0.632979154586792,0.9116513133049011
3,0.07,False,False,40,P49407,1,0.16091954022988508,0.3152197923569693,0.600875973701477,0.8105723261833191,0.9293079376220703
3,0.07,False,False,4235,P21397,1,0.5023204689789935,0.38237243207422134,0.1937054991722107,0.41529515385627747,0.47651758790016174
3,0.07,False,False,4409,P05177,1,0.3537493284212143,0.7207863927545836,0.1681988537311554,0.7266570925712585,0.8327667117118835
3,0.07,False,False,4409,BAC78638,1,0.20128013654789845,0.8833664678595096,0.1681988537311554,0.10356564819812775,0.08052381128072739
3,0.07,False,False,3182,1QCY_A,1,0.6025641025641026,0.9072233267064281,0.23615385591983795,0.43173345923423767,0.5260582566261292
3,0.07,False,False,3182,Q07343,1,0.2777777777777777,0.47294013695604153,0.23615385591983795,0.09259180724620819,0.48504069447517395
