run_id,run_threshold,used_dim_red_weights,used_training_weights,cid,pid,activity,sample_activity_score,validation_weight,cid_only_predict_proba,pid_only_predict_proba,combined_predict_proba
4,0.06,True,False,3476,P48048,1,0.16180124223602488,0.3887784404683013,0.0946979746222496,0.07745001465082169,0.10593051463365555
4,0.06,True,False,5983,P17787,1,0.2727272727272727,0.9094322951181798,0.17262408137321472,0.13343578577041626,0.2473313808441162
4,0.06,True,False,4212,Q05DJ8,1,0.5444444444444445,0.7711508725425227,0.3347751796245575,0.17696550488471985,0.2044355869293213
4,0.06,True,False,4212,AAN35928,1,0.5265993265993267,0.8060525734481997,0.3347751796245575,0.15374958515167236,0.2776915729045868
4,0.06,True,False,4212,P11388,1,0.5934707903780071,0.8679036889772477,0.3347751796245575,0.20227085053920746,0.3696024715900421
4,0.06,True,False,5770,2QQS_A,1,0.2877530364372469,0.7983211840070688,0.21380947530269623,0.08042801171541214,0.0889313593506813
4,0.06,True,False,5770,O15245,1,0.6760008996851101,0.3825933289153965,0.21380947530269623,0.5112698078155518,0.44013744592666626
4,0.06,True,False,5770,Q05940,1,0.6259398496240602,0.2668433841396068,0.21380947530269623,0.5750315189361572,0.43382227420806885
4,0.06,True,False,16684434,2QQS_A,1,0.34435286935286946,0.8427214490832781,0.24441510438919067,0.08042801171541214,0.140696719288826
4,0.06,True,False,16684434,AAX80043,1,0.2787334119528824,0.8566379500773139,0.24441510438919067,0.009549236856400967,0.04017281532287598
4,0.06,True,False,16684434,Q9UPY5,1,0.5987958401751505,0.8330019880715706,0.24441510438919067,0.34791669249534607,0.7105944752693176
4,0.06,True,False,289,Q05DJ8,1,0.2492063492063492,0.5610779765849349,0.7705519199371338,0.17696550488471985,0.7860369086265564
4,0.06,True,False,289,P0AF67,1,0.22571428571428556,0.8818201899712834,0.7705519199371338,0.16852042078971863,0.7435524463653564
4,0.06,True,False,289,NP_988635,1,0.28961038961038943,0.5325822840733377,0.7705519199371338,0.2137727290391922,0.7638538479804993
4,0.06,True,False,289,O95372,1,0.19517439082656465,0.5595316986967086,0.7705519199371338,0.13257861137390137,0.7335397601127625
4,0.06,True,False,289,XP_717710,1,0.20688007644529385,0.5153523304616744,0.7705519199371338,0.12971729040145874,0.7071660757064819
4,0.06,True,False,289,P31323,1,0.15097402597402598,0.5827258670201017,0.7705519199371338,0.886545717716217,0.9645446538925171
4,0.06,True,False,899,Q05DJ8,1,0.1777777777777778,0.14225756571681025,0.6369261741638184,0.17696550488471985,0.2322346419095993
4,0.06,True,False,899,XP_717710,1,0.13545150501672246,0.1424784625579854,0.6369261741638184,0.12971729040145874,0.2136158049106598
4,0.06,True,False,899,P26447,1,0.33673469387755106,0.2953390766512039,0.6369261741638184,0.630314826965332,0.8094545602798462
4,0.06,True,False,6099,AAA51534,1,0.2976620250988482,0.7009056770488182,0.2304215282201767,0.008378072641789913,0.04088643193244934
4,0.06,True,False,6099,AAC83551,1,0.2543290043290043,0.6629114203666887,0.2304215282201767,0.030343543738126755,0.06286518275737762
4,0.06,True,False,6099,P33402,1,0.3121693121693121,0.9319637729180472,0.2304215282201767,0.06280447542667389,0.31958019733428955
4,0.06,True,False,3003,P10632,1,0.536311514572384,0.28893306825712395,0.24349021911621094,0.7336912155151367,0.9184198379516602
4,0.06,True,False,3003,P11509,1,0.7616550116550116,0.38656947205654957,0.24349021911621094,0.49784839153289795,0.7614551782608032
4,0.06,True,False,3003,P20815,1,0.4927601809954752,0.2617627567925779,0.24349021911621094,0.7801223397254944,0.9423962235450745
4,0.06,True,False,3003,Q27757,1,0.4973009446693657,0.8559752595537884,0.24349021911621094,0.1880464106798172,0.13579696416854858
4,0.06,True,False,3003,P46721,1,0.3942307692307692,0.4974596863264855,0.24349021911621094,0.8550505638122559,0.7998741269111633
4,0.06,True,False,3003,P04150,1,0.6847237269772481,0.007952286282306162,0.24349021911621094,0.4233752489089966,0.8330200910568237
4,0.06,True,False,3003,O95718,1,0.6251629726205996,0.39827700463883364,0.24349021911621094,0.3457925617694855,0.48850080370903015
4,0.06,True,False,3598,CAA56931,1,0.20734357437242407,0.8641484426772698,0.18360333144664764,0.03452179208397865,0.09445922821760178
4,0.06,True,False,3598,Q99VQ4,1,0.3769405282774265,0.8126794786834548,0.18360333144664764,0.19291746616363525,0.20422698557376862
4,0.06,True,False,3598,P00367,1,0.18823529411764706,0.576761652308372,0.18360333144664764,0.6026906967163086,0.3193419575691223
4,0.06,True,False,3957,P08183,1,0.2969314736203761,0.47360282747956706,0.1330726593732834,0.8180444836616516,0.8375124931335449
4,0.06,True,False,3957,P10632,1,0.380482807197285,0.2591119946984758,0.1330726593732834,0.7336912155151367,0.8100471496582031
4,0.06,True,False,2462,P01106,1,0.1979761286974573,0.7525955378838083,0.10515318810939789,0.818048357963562,0.6725860834121704
4,0.06,True,False,2462,P20815,1,0.2873591989987485,0.27347028937486195,0.10515318810939789,0.7801223397254944,0.9227118492126465
4,0.06,True,False,3100,Q9H1D0,1,0.4664224664224666,0.9502982107355865,0.22200730443000793,0.28986525535583496,0.4717674255371094
4,0.06,True,False,1326,Q05DJ8,1,0.1777777777777778,0.9717252043295781,0.44635963439941406,0.17696550488471985,0.23787476122379303
4,0.06,True,False,969516,P11712,1,0.4123612203863973,0.44930417495029823,0.22315257787704468,0.8738402128219604,0.8892138004302979
4,0.06,True,False,969516,2O23_A,1,0.38702223216115983,0.7322730284956925,0.22315257787704468,0.10530617088079453,0.138025164604187
4,0.06,True,False,969516,Q9F4F7,1,0.4044460074384304,0.7534791252485089,0.22315257787704468,0.133941188454628,0.14933203160762787
4,0.06,True,False,969516,ACA62796,1,0.7685566766140874,0.5747735807377955,0.22315257787704468,0.5149324536323547,0.521580696105957
4,0.06,True,False,969516,AAN87168,1,0.32770993623679434,0.7084161696487741,0.22315257787704468,0.05456438288092613,0.07295522093772888
4,0.06,True,False,969516,O15440,1,0.5977517106549364,0.8511155290479346,0.22315257787704468,0.5848192572593689,0.45984476804733276
4,0.06,True,False,969516,P08263,1,0.4175009269558769,0.7713717693836978,0.22315257787704468,0.1728125661611557,0.20871108770370483
4,0.06,True,False,969516,P09488,1,0.6913345983554713,0.6880936602606583,0.22315257787704468,0.4122750461101532,0.3162970244884491
4,0.06,True,False,1400,Q05DJ8,1,0.3516908212560388,0.7486193947426552,0.5014616847038269,0.17696550488471985,0.11863010376691818
4,0.06,True,False,1400,P9WFX0,1,0.3399647039948661,0.7830793019659819,0.5014616847038269,0.1518966108560562,0.13317637145519257
4,0.06,True,False,1400,P78417,1,0.3456302151954325,0.3878948531036006,0.5014616847038269,0.8053117394447327,0.6237416863441467
4,0.06,True,False,1400,AAG02439,1,0.4370709382151028,0.26507620941020543,0.5014616847038269,0.2580161392688751,0.267484188079834
4,0.06,True,False,1400,P50591,1,0.20879676440849335,0.3682350342390104,0.5014616847038269,0.9401103258132935,0.7539971470832825
4,0.06,True,False,1400,P9WH11,1,0.18443935926773447,0.37375745526838966,0.5014616847038269,0.9749931693077087,0.8393751978874207
4,0.06,True,False,1329,Q05DJ8,1,0.2383838383838384,0.23547603269273248,0.7729222774505615,0.17696550488471985,0.20127590000629425
4,0.06,True,False,1329,AAB59829,1,0.3215879727507633,0.9085487077534792,0.7729222774505615,0.26157304644584656,0.4447171092033386
4,0.06,True,False,1329,1QCY_A,1,0.4965034965034965,0.27236580516898606,0.7729222774505615,0.422733336687088,0.6228308081626892
4,0.06,True,False,1329,YP_815859,1,0.4853848216680074,0.36138723216258006,0.7729222774505615,0.43201321363449097,0.6290189623832703
4,0.06,True,False,1329,P78417,1,0.23232323232323224,0.39474265518003093,0.7729222774505615,0.8053117394447327,0.8606733679771423
4,0.06,True,False,323,Q05DJ8,1,0.2444444444444445,0.4258891097857301,0.8171155452728271,0.17696550488471985,0.7493408918380737
4,0.06,True,False,323,EMB09144,1,0.22020202020202007,0.6381709741550696,0.8171155452728271,0.14807946979999542,0.6085540056228638
4,0.06,True,False,323,O95372,1,0.19041248606465988,0.4263309034680804,0.8171155452728271,0.13257861137390137,0.6239926815032959
4,0.06,True,False,323,XP_717710,1,0.20211817168338908,0.4599072233267064,0.8171155452728271,0.12971729040145874,0.5983660221099854
4,0.06,True,False,323,CAH72619,1,0.3878587196467991,0.28208526618069363,0.8171155452728271,0.3078988790512085,0.7564956545829773
4,0.06,True,False,323,P52209,1,0.20149812734082406,0.5754362712613209,0.8171155452728271,0.8862147927284241,0.9466275572776794
4,0.06,True,False,323,P57771,1,0.4370370370370371,0.3236138723216258,0.8171155452728271,0.36723145842552185,0.8657728433609009
4,0.06,True,False,323,CAA97545,1,0.3848484848484848,0.5489286503203005,0.8171155452728271,0.32761380076408386,0.7934836149215698
4,0.06,True,False,323,O75884,1,0.1575757575757577,0.31809145129224653,0.8171155452728271,0.8908712863922119,0.9554545283317566
4,0.06,True,False,323,P50591,1,0.10155038759689904,0.5805168986083499,0.8171155452728271,0.9401103258132935,0.9517252445220947
4,0.06,True,False,323,Q9GZU1,1,0.06666666666666665,0.5420808482438702,0.8171155452728271,0.9050614237785339,0.9121676087379456
4,0.06,True,False,464,Q05DJ8,1,0.2444444444444445,0.40092776673293573,0.744365930557251,0.17696550488471985,0.5049898624420166
4,0.06,True,False,464,4KC3_B,1,0.5004016064257029,0.23083719902805389,0.744365930557251,0.4368397891521454,0.7780774235725403
4,0.06,True,False,464,Q8NCG7,1,0.1395833333333334,0.28429423459244535,0.744365930557251,0.9062168002128601,0.9480645656585693
4,0.06,True,False,464,Q9GZU1,1,0.06666666666666665,0.6498785067373537,0.744365930557251,0.9050614237785339,0.8906708359718323
4,0.06,True,False,464,Q15596,1,0.09551282051282063,0.5314777998674619,0.744365930557251,0.9390706419944763,0.956667959690094
4,0.06,True,False,3121,P33261,1,0.5304966598896312,0.17318312348133422,0.3991890847682953,0.8694400787353516,0.9586084485054016
4,0.06,True,False,3121,P10632,1,0.676171654432524,0.23812679478683454,0.3991890847682953,0.7336912155151367,0.9411216974258423
4,0.06,True,False,3121,P08684,1,0.497951985436341,0.19814446653412857,0.3991890847682953,0.9084023833274841,0.979844331741333
4,0.06,True,False,3121,O94956,1,0.5855614973262033,0.6319858626021648,0.3991890847682953,0.8587063550949097,0.9522844552993774
4,0.06,True,False,3121,Q9HAW9,1,0.6818181818181819,0.13695604152860613,0.3991890847682953,0.7239131331443787,0.9291597008705139
4,0.06,True,False,3121,P16662,1,0.8393234672304439,0.3711066931742876,0.3991890847682953,0.40469247102737427,0.7707481384277344
4,0.06,True,False,3121,P45954,1,0.4090909090909092,0.7559089905014358,0.3991890847682953,0.47081634402275085,0.6495476365089417
4,0.06,True,False,3121,Q07869,1,0.6201000834028358,0.4707311685442898,0.3991890847682953,0.17868337035179138,0.7733042240142822
4,0.06,True,False,3121,O76082,1,0.4279588336192111,0.3434945880273912,0.3991890847682953,0.9314915537834167,0.9079254865646362
4,0.06,True,False,3121,P37231,1,0.4090909090909092,0.44687430969737135,0.3991890847682953,0.9034414887428284,0.8589463829994202
4,0.06,True,False,3121,P54855,1,0.6590909090909092,0.35984095427435386,0.3991890847682953,0.7079666256904602,0.8462122082710266
4,0.06,True,False,3121,P49840,1,0.4305962854349952,0.7422133863485753,0.3991890847682953,0.26438379287719727,0.762008547782898
4,0.06,True,False,1046,Q05DJ8,1,0.5834381551362684,0.7570134747073117,0.3949067294597626,0.17696550488471985,0.6913591623306274
4,0.06,True,False,1046,AAP13898,1,0.5149499948448293,0.6922907002429866,0.3949067294597626,0.11834999918937683,0.4631463289260864
4,0.06,True,False,1046,XP_717710,1,0.541111882375213,0.7349237905897945,0.3949067294597626,0.12971729040145874,0.6080673933029175
4,0.06,True,False,1046,P9WFX0,1,0.5717120378750957,0.7581179589131876,0.3949067294597626,0.1518966108560562,0.4901317059993744
4,0.06,True,False,1046,P78417,1,0.5773775490756623,0.5816213828142257,0.3949067294597626,0.8053117394447327,0.9390439391136169
4,0.06,True,False,1046,P28562,1,0.4989937106918241,0.6792577866136514,0.3949067294597626,0.9094129800796509,0.9287394881248474
4,0.06,True,False,1046,P50591,1,0.44054409828872293,0.6540755467196819,0.3949067294597626,0.9401103258132935,0.9367126226425171
4,0.06,True,False,1046,Q9C000,1,0.7015787447054294,0.3348796112215595,0.3949067294597626,0.6996983289718628,0.9311534762382507
4,0.06,True,False,204,Q05DJ8,1,0.6139479905437353,0.5562182460790811,0.40282142162323,0.17696550488471985,0.6008762121200562
4,0.06,True,False,204,YP_001085402,1,0.6037679781290859,0.8005301524188204,0.40282142162323,0.16232998669147491,0.4491833746433258
4,0.06,True,False,204,XP_717710,1,0.5716217177826799,0.7347028937486194,0.40282142162323,0.12971729040145874,0.5190806984901428
4,0.06,True,False,204,P78417,1,0.6078873844831292,0.5822840733377512,0.40282142162323,0.8053117394447327,0.9483293890953064
4,0.06,True,False,204,O75884,1,0.5270793036750483,0.47205654959134086,0.40282142162323,0.8908712863922119,0.9303719997406006
4,0.06,True,False,204,Q9C000,1,0.7320885801128962,0.8100287165893528,0.40282142162323,0.6996983289718628,0.9354054927825928
4,0.06,True,False,204,P9WH11,1,0.4466965285554312,0.5409763640379942,0.40282142162323,0.9749931693077087,0.9445052146911621
4,0.06,True,False,2955,P08684,1,0.33886107634543183,0.24939253368676828,0.2548586428165436,0.9084023833274841,0.9616398811340332
4,0.06,True,False,2955,P20815,1,0.473529411764706,0.2615418599514027,0.2548586428165436,0.7801223397254944,0.9029303193092346
4,0.06,True,False,2955,P35354,1,0.71875,0.36492158162138283,0.2548586428165436,0.5310266017913818,0.7357871532440186
4,0.06,True,False,3767,P10632,1,0.4629570340014086,0.28871217141594874,0.24986134469509125,0.7336912155151367,0.871828019618988
4,0.06,True,False,3767,P9WJI5,1,0.19587628865979376,0.48840291583830353,0.24986134469509125,0.6482546925544739,0.5149127244949341
4,0.06,True,False,2315,CAA96025,1,0.3826428061985348,0.8444886238126795,0.2243039757013321,0.1381959468126297,0.12448745220899582
4,0.06,True,False,2315,Q13621,1,0.24742268041237114,0.8217362491716369,0.2243039757013321,0.7139319777488708,0.5696283578872681
4,0.06,True,False,2315,Q12791,1,0.5001699331596239,0.8451513143362049,0.2243039757013321,0.2495741993188858,0.22419625520706177
4,0.06,True,False,3878,O15244,1,0.5469967110957243,0.456814667550254,0.20285940170288086,0.6370337605476379,0.6053642630577087
4,0.06,True,False,3878,P41145,1,0.2075471698113207,0.563728738679037,0.20285940170288086,0.8926266431808472,0.7609368562698364
4,0.06,True,False,3878,P28223,1,0.6648642429820524,0.4614535012149326,0.20285940170288086,0.4247746467590332,0.57017582654953
4,0.06,True,False,44093,AAN87168,1,0.21030220592583812,0.6454605699138503,0.16757336258888245,0.05456438288092613,0.05164143815636635
4,0.06,True,False,44093,Q4U2R8,1,0.3550193050193049,0.8166556218246079,0.16757336258888245,0.7979009747505188,0.7804802656173706
4,0.06,True,False,44093,Q93T40,1,0.6621621621621623,0.6065827258670201,0.16757336258888245,0.4813278019428253,0.40585923194885254
4,0.06,True,False,1201,Q05DJ8,1,0.2444444444444445,0.17693836978131214,0.5872561931610107,0.17696550488471985,0.08415382355451584
4,0.06,True,False,1201,O95372,1,0.19041248606465988,0.3569692953390767,0.5872561931610107,0.13257861137390137,0.07112788408994675
4,0.06,True,False,1201,XP_717710,1,0.20211817168338908,0.4557101833443782,0.5872561931610107,0.12971729040145874,0.07115034759044647
4,0.06,True,False,253,Q05DJ8,1,0.6015065913370998,0.9969074442235476,0.4879268407821655,0.17696550488471985,0.23101960122585297
4,0.06,True,False,253,O95372,1,0.5474746329573152,0.9966865473823724,0.4879268407821655,0.13257861137390137,0.19850416481494904
4,0.06,True,False,253,XP_717710,1,0.5591803185760444,0.9982328252705986,0.4879268407821655,0.12971729040145874,0.19551053643226624
4,0.06,True,False,253,P11215,1,0.5968057366362451,0.42721449083278107,0.4879268407821655,0.836467444896698,0.8854237198829651
4,0.06,True,False,253,1DF8_A,1,0.42372881355932196,0.09586922907002429,0.4879268407821655,0.9597246646881104,0.9384451508522034
4,0.06,True,False,253,P50747,1,0.6055469953775039,0.42876076872100727,0.4879268407821655,0.26285529136657715,0.49215206503868103
4,0.06,True,False,253,P11498,1,0.42372881355932196,0.5654959134084383,0.4879268407821655,0.501388430595398,0.5062562823295593
4,0.06,True,False,253,1NDJ_A,1,0.42372881355932196,0.04837640821736249,0.4879268407821655,0.9582324028015137,0.9403791427612305
4,0.06,True,False,253,1SWR_A,1,0.42372881355932196,0.14601281201678817,0.4879268407821655,0.9617739915847778,0.936161994934082
4,0.06,True,False,253,1STP_A,1,0.42372881355932196,0.34393638170974156,0.4879268407821655,0.9412180781364441,0.8953120112419128
4,0.06,True,False,253,O00763,1,0.4570621468926554,0.12370223105809587,0.4879268407821655,0.4833621084690094,0.6491097807884216
4,0.06,True,False,253,1N9M_A,1,0.42372881355932196,0.08548707753479125,0.4879268407821655,0.9471843242645264,0.9161790609359741
4,0.06,True,False,2722,Q05DJ8,1,0.41065449010654503,0.8517782195714602,0.2751122713088989,0.17696550488471985,0.3978663682937622
4,0.06,True,False,2722,ACA62796,1,0.7218634964697364,0.5652750165672631,0.2751122713088989,0.5149324536323547,0.4714600741863251
4,0.06,True,False,3661,CAQ07474,1,0.3761692727209969,0.9931521979235697,0.154835507273674,0.24590978026390076,0.2122047245502472
4,0.06,True,False,3661,P43681,1,0.4369964550435064,0.8014137397835212,0.154835507273674,0.3083201050758362,0.4139109253883362
4,0.06,True,False,3661,P17787,1,0.2807881773399015,0.7064280980781975,0.154835507273674,0.13343578577041626,0.20436863601207733
4,0.06,True,False,3661,1FV0_A,1,0.3879310344827587,0.7629776894190413,0.154835507273674,0.25068503618240356,0.20040598511695862
4,0.06,True,False,3475,Q09428,1,0.21948591657688168,0.944554892865032,0.10481065511703491,0.10973022878170013,0.17974808812141418
4,0.06,True,False,3512,1QCY_A,1,0.6123680241327301,0.8272586702010162,0.2049752026796341,0.422733336687088,0.2935512363910675
4,0.06,True,False,2466,Q02499,1,0.6242799539170507,0.8135630660481555,0.20951175689697266,0.42208364605903625,0.5769980549812317
4,0.06,True,False,2466,XP_001348613,1,0.22895408163265296,0.5939916059200353,0.20951175689697266,0.11224891990423203,0.17485065758228302
4,0.06,True,False,2466,O15455,1,0.21875,0.7428760768721008,0.20951175689697266,0.9528691172599792,0.845377504825592
4,0.06,True,False,37542,Q9NFS5,1,0.2836879432624113,0.8318975038656947,0.18766367435455322,0.7762775421142578,0.6582539677619934
4,0.06,True,False,3698,3F32_A,1,0.253961673115902,0.517340402032251,0.2010570466518402,0.10915614664554596,0.09518519788980484
4,0.06,True,False,40,Q05DJ8,1,0.1777777777777778,0.34437817539209187,0.5786659717559814,0.17696550488471985,0.44749677181243896
4,0.06,True,False,40,Q02936,1,0.18032786885245897,0.3450408659156174,0.5786659717559814,0.8336190581321716,0.9188278317451477
4,0.06,True,False,40,P26447,1,0.33673469387755106,0.4753700022089684,0.5786659717559814,0.630314826965332,0.9113619923591614
4,0.06,True,False,40,P49407,1,0.16091954022988508,0.314777998674619,0.5786659717559814,0.8187713623046875,0.9471985101699829
4,0.06,True,False,4235,P21397,1,0.5023204689789935,0.3841396068036227,0.18600702285766602,0.42018139362335205,0.4495360553264618
4,0.06,True,False,4409,P05177,1,0.3537493284212143,0.7466313231720786,0.1622757613658905,0.7280641198158264,0.8814036250114441
4,0.06,True,False,4409,BAC78638,1,0.20128013654789845,0.8760768721007289,0.1622757613658905,0.10187773406505585,0.09451957046985626
4,0.06,True,False,3182,1QCY_A,1,0.6025641025641026,0.8937486193947427,0.2197764813899994,0.422733336687088,0.5573784112930298
4,0.06,True,False,3182,Q07343,1,0.2777777777777777,0.44886238126794786,0.2197764813899994,0.09014403820037842,0.5270530581474304
