run_id,run_threshold,used_dim_red_weights,used_training_weights,cid,pid,activity,sample_activity_score,validation_weight,cid_only_predict_proba,pid_only_predict_proba,combined_predict_proba
3,0.07,True,False,2170,AAG29538,1,0.6938596491228068,0.8230616302186878,0.3362766206264496,0.3486804664134979,0.44535207748413086
3,0.07,True,False,2170,P28222,1,0.6635593220338984,0.45968632648553126,0.3362766206264496,0.33532607555389404,0.8479471206665039
3,0.07,True,False,2145,P33261,1,0.20836227253785244,0.35939916059200355,0.1885393261909485,0.8692246675491333,0.9367268085479736
3,0.07,True,False,119607,BAC78638,1,0.2847274689692392,0.9271040424121935,0.19708728790283203,0.10311248153448105,0.12729673087596893
3,0.07,True,False,119607,P35354,1,0.6452205882352942,0.9103158824828805,0.19708728790283203,0.5243644118309021,0.34180697798728943
3,0.07,True,False,119607,1A42_A,1,0.23897058823529416,0.049259995582063176,0.19708728790283203,0.6989107728004456,0.27243754267692566
3,0.07,True,False,903,Q05DJ8,1,0.1777777777777778,0.24254473161033796,0.7512895464897156,0.17168453335762024,0.40931639075279236
3,0.07,True,False,903,P0AF67,1,0.15428571428571436,0.3244974596863265,0.7512895464897156,0.17127610743045807,0.2918154001235962
3,0.07,True,False,903,O95372,1,0.12374581939799345,0.2317207863927546,0.7512895464897156,0.13058961927890778,0.32018569111824036
3,0.07,True,False,903,P52209,1,0.1348314606741572,0.29644356085707974,0.7512895464897156,0.8877315521240234,0.9211664795875549
3,0.07,True,False,5468,P08659,1,0.18777510469571407,0.8873426110006627,0.20062875747680664,0.1141490563750267,0.13815999031066895
3,0.07,True,False,1001,Q05DJ8,1,0.2611111111111111,0.37419924895074,0.5989463925361633,0.17168453335762024,0.5808036923408508
3,0.07,True,False,1001,O95372,1,0.2070791527313267,0.40402032250938813,0.5989463925361633,0.13058961927890778,0.4613971412181854
3,0.07,True,False,1001,P78417,1,0.2550505050505052,0.38502319416832337,0.5989463925361633,0.8039722442626953,0.9275293350219727
3,0.07,True,False,1001,Q15596,1,0.11217948717948724,0.691628009719461,0.5989463925361633,0.9348829984664917,0.9268303513526917
3,0.07,True,False,3305,Q13332,1,0.5499677627337201,0.35785288270377735,0.10245376080274582,0.4933755397796631,0.6508004069328308
3,0.07,True,False,3385,P11172,1,0.4340909090909091,0.6956041528606141,0.31874701380729675,0.316608190536499,0.5994917750358582
3,0.07,True,False,3385,Q12882,1,0.8090909090909091,0.7866136514247847,0.31874701380729675,0.4048837125301361,0.3882199227809906
3,0.07,True,False,3385,ABY84639,1,0.3895032802249296,0.9061188425005522,0.31874701380729675,0.07341369986534119,0.15153203904628754
3,0.07,True,False,3385,Q06203,1,0.3090909090909091,0.5608570797437596,0.31874701380729675,0.5939314365386963,0.6226655840873718
3,0.07,True,False,3385,P0A8F0,1,0.3090909090909091,0.6788159929313011,0.31874701380729675,0.5561619400978088,0.45225995779037476
3,0.07,True,False,460612,ACA62796,1,0.5851406302948154,0.8109123039540534,0.18227064609527588,0.5074748396873474,0.5232565402984619
3,0.07,True,False,4649,P05164,1,0.3731683490719635,0.6441351888667992,0.16738037765026093,0.29121464490890503,0.5480220913887024
3,0.07,True,False,4649,Q9NZK7,1,0.3303303303303302,0.7333775127015684,0.16738037765026093,0.21268586814403534,0.6863104701042175
3,0.07,True,False,71771,P11712,1,0.17445799457994582,0.950960901259112,0.21918830275535583,0.8741877675056458,0.906322181224823
3,0.07,True,False,366,Q05DJ8,1,0.1777777777777778,0.19836536337530372,0.794683039188385,0.17168453335762024,0.227488711476326
3,0.07,True,False,366,AAB59829,1,0.2609819121447028,0.3085928871217142,0.794683039188385,0.2637738883495331,0.40343624353408813
3,0.07,True,False,366,O75884,1,0.09090909090909084,0.1924011486635741,0.794683039188385,0.8909850120544434,0.8804510235786438
3,0.07,True,False,5147,2O23_A,1,0.12027285250855435,0.8383035122597747,0.17282730340957642,0.10580350458621979,0.09084390848875046
3,0.07,True,False,3476,Q09428,1,0.20930979133226324,0.1343052794345041,0.09663692116737366,0.10513343662023544,0.1980944573879242
3,0.07,True,False,3476,P48048,1,0.16180124223602488,0.4197039982328253,0.09663692116737366,0.07929346710443497,0.09639932215213776
3,0.07,True,False,5983,P17787,1,0.2727272727272727,0.9279876297768942,0.19060423970222473,0.1280566155910492,0.22416216135025024
3,0.07,True,False,4212,Q05DJ8,1,0.5444444444444445,0.8462557985420809,0.3314039707183838,0.17168453335762024,0.18299901485443115
3,0.07,True,False,4212,AAN35928,1,0.5265993265993267,0.8299094322951182,0.3314039707183838,0.15508684515953064,0.23166944086551666
3,0.07,True,False,4212,P11388,1,0.5934707903780071,0.8849127457477358,0.3314039707183838,0.1996844857931137,0.27964121103286743
3,0.07,True,False,5770,2QQS_A,1,0.2877530364372469,0.8142257565716811,0.2061668038368225,0.07829494029283524,0.09240628033876419
3,0.07,True,False,5770,O15245,1,0.6760008996851101,0.3631544068919814,0.2061668038368225,0.5081034898757935,0.4076763093471527
3,0.07,True,False,5770,Q05940,1,0.6259398496240602,0.2131654517340402,0.2061668038368225,0.5836694240570068,0.4579317569732666
3,0.07,True,False,16684434,2QQS_A,1,0.34435286935286946,0.8641484426772698,0.24393002688884735,0.07829494029283524,0.14448443055152893
3,0.07,True,False,16684434,AAX80043,1,0.2787334119528824,0.9003755246299978,0.24393002688884735,0.008672336116433144,0.03538484126329422
3,0.07,True,False,16684434,Q9UPY5,1,0.5987958401751505,0.8944113099182681,0.24393002688884735,0.33804038166999817,0.6887122988700867
3,0.07,True,False,289,Q05DJ8,1,0.2492063492063492,0.614093218466976,0.793054461479187,0.17168453335762024,0.7753497362136841
3,0.07,True,False,289,P0AF67,1,0.22571428571428556,0.8290258449304175,0.793054461479187,0.17127610743045807,0.7351365685462952
3,0.07,True,False,289,NP_988635,1,0.28961038961038943,0.17914733819306383,0.793054461479187,0.20736032724380493,0.7704087495803833
3,0.07,True,False,289,O95372,1,0.19517439082656465,0.19372652971062515,0.793054461479187,0.13058961927890778,0.7142589688301086
3,0.07,True,False,289,XP_717710,1,0.20688007644529385,0.2094102054340623,0.793054461479187,0.12992945313453674,0.6969070434570312
3,0.07,True,False,289,P31323,1,0.15097402597402598,0.6485531256903027,0.793054461479187,0.8874502182006836,0.957663357257843
3,0.07,True,False,899,Q05DJ8,1,0.1777777777777778,0.2001325381047051,0.6505769491195679,0.17168453335762024,0.2501174807548523
3,0.07,True,False,899,XP_717710,1,0.13545150501672246,0.21868787276341947,0.6505769491195679,0.12992945313453674,0.22158914804458618
3,0.07,True,False,899,P26447,1,0.33673469387755106,0.47514910536779326,0.6505769491195679,0.6245667338371277,0.8012837171554565
3,0.07,True,False,6099,AAA51534,1,0.2976620250988482,0.714822178042854,0.2305680513381958,0.009040535427629948,0.028719425201416016
3,0.07,True,False,6099,AAC83551,1,0.2543290043290043,0.6715263971725204,0.2305680513381958,0.03255871310830116,0.060938820242881775
3,0.07,True,False,6099,P33402,1,0.3121693121693121,0.9443339960238568,0.2305680513381958,0.061168234795331955,0.31436359882354736
3,0.07,True,False,3003,P10632,1,0.536311514572384,0.2644135188866799,0.23852485418319702,0.7361416816711426,0.9119832515716553
3,0.07,True,False,3003,P11509,1,0.7616550116550116,0.37618732052131654,0.23852485418319702,0.48908865451812744,0.753219723701477
3,0.07,True,False,3003,P20815,1,0.4927601809954752,0.2140490390987409,0.23852485418319702,0.7793275117874146,0.9315161108970642
3,0.07,True,False,3003,Q27757,1,0.4973009446693657,0.8497901480008836,0.23852485418319702,0.19712089002132416,0.15344558656215668
3,0.07,True,False,3003,P46721,1,0.3942307692307692,0.5025403136735145,0.23852485418319702,0.8474840521812439,0.7489404678344727
3,0.07,True,False,3003,P04150,1,0.6847237269772481,0.0024298652529268832,0.23852485418319702,0.4289277493953705,0.834006130695343
3,0.07,True,False,3003,O95718,1,0.6251629726205996,0.4247846255798542,0.23852485418319702,0.35494306683540344,0.47807422280311584
3,0.07,True,False,3598,CAA56931,1,0.20734357437242407,0.8789485310360062,0.17740769684314728,0.0334852896630764,0.08049584925174713
3,0.07,True,False,3598,Q99VQ4,1,0.3769405282774265,0.8263750828363154,0.17740769684314728,0.19311295449733734,0.18934038281440735
3,0.07,True,False,3598,P00367,1,0.18823529411764706,0.740667108460349,0.17740769684314728,0.6996876001358032,0.4326454699039459
3,0.07,True,False,3957,P08183,1,0.2969314736203761,0.5562182460790811,0.1243554949760437,0.8165563941001892,0.8003045916557312
3,0.07,True,False,3957,P10632,1,0.380482807197285,0.23856858846918488,0.1243554949760437,0.7361416816711426,0.7721735239028931
3,0.07,True,False,2462,P01106,1,0.1979761286974573,0.8071570576540755,0.11696398258209229,0.8190413117408752,0.6157618761062622
3,0.07,True,False,2462,P20815,1,0.2873591989987485,0.23370885796333113,0.11696398258209229,0.7793275117874146,0.9214986562728882
3,0.07,True,False,3100,Q9H1D0,1,0.4664224664224666,0.9476474486414844,0.24876604974269867,0.3005484938621521,0.465651273727417
3,0.07,True,False,1326,Q05DJ8,1,0.1777777777777778,0.983211840070687,0.48442938923835754,0.17168453335762024,0.2321823239326477
3,0.07,True,False,969516,P11712,1,0.4123612203863973,0.4552683896620278,0.2340223491191864,0.8741877675056458,0.8979698419570923
3,0.07,True,False,969516,2O23_A,1,0.38702223216115983,0.7499447757897062,0.2340223491191864,0.10580350458621979,0.14397338032722473
3,0.07,True,False,969516,Q9F4F7,1,0.4044460074384304,0.7881599293130108,0.2340223491191864,0.13555394113063812,0.16956229507923126
3,0.07,True,False,969516,ACA62796,1,0.7685566766140874,0.5800751049259996,0.2340223491191864,0.5074748396873474,0.6059582233428955
3,0.07,True,False,969516,AAN87168,1,0.32770993623679434,0.7424342831897504,0.2340223491191864,0.055659063160419464,0.09121444821357727
3,0.07,True,False,969516,O15440,1,0.5977517106549364,0.8975038656947205,0.2340223491191864,0.5830909013748169,0.47543221712112427
3,0.07,True,False,969516,P08263,1,0.4175009269558769,0.7731389441130991,0.2340223491191864,0.17917665839195251,0.2337261438369751
3,0.07,True,False,969516,P09488,1,0.6913345983554713,0.7115087254252265,0.2340223491191864,0.4028426706790924,0.2964974045753479
3,0.07,True,False,1400,Q05DJ8,1,0.3516908212560388,0.7751270156836757,0.549862802028656,0.17168453335762024,0.1143723726272583
3,0.07,True,False,1400,P9WFX0,1,0.3399647039948661,0.8303512259774686,0.549862802028656,0.15151165425777435,0.167610302567482
3,0.07,True,False,1400,P78417,1,0.3456302151954325,0.3642588910978573,0.549862802028656,0.8039722442626953,0.5925523638725281
3,0.07,True,False,1400,AAG02439,1,0.4370709382151028,0.39893969516235916,0.549862802028656,0.2608468234539032,0.295806348323822
3,0.07,True,False,1400,P50591,1,0.20879676440849335,0.34747073116854427,0.549862802028656,0.9417493939399719,0.7538735866546631
3,0.07,True,False,1400,P9WH11,1,0.18443935926773447,0.36757234371548486,0.549862802028656,0.973780632019043,0.8967434167861938
3,0.07,True,False,1329,Q05DJ8,1,0.2383838383838384,0.33465871438038436,0.7851568460464478,0.17168453335762024,0.2061033695936203
3,0.07,True,False,1329,AAB59829,1,0.3215879727507633,0.9330682571239232,0.7851568460464478,0.2637738883495331,0.3886716365814209
3,0.07,True,False,1329,1QCY_A,1,0.4965034965034965,0.23658051689860835,0.7851568460464478,0.43106237053871155,0.588687539100647
3,0.07,True,False,1329,YP_815859,1,0.4853848216680074,0.36536337530373314,0.7851568460464478,0.43267086148262024,0.6022382974624634
3,0.07,True,False,1329,P78417,1,0.23232323232323224,0.3918709962447537,0.7851568460464478,0.8039722442626953,0.7940868735313416
3,0.07,True,False,323,Q05DJ8,1,0.2444444444444445,0.3803843605036448,0.8483185172080994,0.17168453335762024,0.7042176127433777
3,0.07,True,False,323,EMB09144,1,0.22020202020202007,0.7146012812016788,0.8483185172080994,0.14382436871528625,0.6285227537155151
3,0.07,True,False,323,O95372,1,0.19041248606465988,0.4340622929092114,0.8483185172080994,0.13058961927890778,0.6371299028396606
3,0.07,True,False,323,XP_717710,1,0.20211817168338908,0.43494588027391207,0.8483185172080994,0.12992945313453674,0.6263569593429565
3,0.07,True,False,323,CAH72619,1,0.3878587196467991,0.578087033355423,0.8483185172080994,0.3118147552013397,0.7967340350151062
3,0.07,True,False,323,P52209,1,0.20149812734082406,0.5685884691848907,0.8483185172080994,0.8877315521240234,0.9438397288322449
3,0.07,True,False,323,P57771,1,0.4370370370370371,0.30527943450408657,0.8483185172080994,0.3690873384475708,0.8592091798782349
3,0.07,True,False,323,CAA97545,1,0.3848484848484848,0.5347912524850894,0.8483185172080994,0.3278731107711792,0.7843201160430908
3,0.07,True,False,323,O75884,1,0.1575757575757577,0.3055003313452618,0.8483185172080994,0.8909850120544434,0.957737386226654
3,0.07,True,False,323,P50591,1,0.10155038759689904,0.6198365363375303,0.8483185172080994,0.9417493939399719,0.9498755931854248
3,0.07,True,False,323,Q9GZU1,1,0.06666666666666665,0.5707974375966424,0.8483185172080994,0.8905113339424133,0.9180705547332764
3,0.07,True,False,464,Q05DJ8,1,0.2444444444444445,0.39938148884470953,0.7234775424003601,0.17168453335762024,0.5272042751312256
3,0.07,True,False,464,4KC3_B,1,0.5004016064257029,0.38391870996244754,0.7234775424003601,0.44224631786346436,0.7949109673500061
3,0.07,True,False,464,Q8NCG7,1,0.1395833333333334,0.4336204992268611,0.7234775424003601,0.9095667004585266,0.9551727771759033
3,0.07,True,False,464,Q9GZU1,1,0.06666666666666665,0.5950960901259112,0.7234775424003601,0.8905113339424133,0.9116279482841492
3,0.07,True,False,464,Q15596,1,0.09551282051282063,0.5224210293792799,0.7234775424003601,0.9348829984664917,0.9282828569412231
3,0.07,True,False,3121,P33261,1,0.5304966598896312,0.13916500994035785,0.38078829646110535,0.8692246675491333,0.9520270228385925
3,0.07,True,False,3121,P10632,1,0.676171654432524,0.227081952728076,0.38078829646110535,0.7361416816711426,0.9354057908058167
3,0.07,True,False,3121,P08684,1,0.497951985436341,0.18444886238126795,0.38078829646110535,0.9058803915977478,0.9750799536705017
3,0.07,True,False,3121,O94956,1,0.5855614973262033,0.5387673956262425,0.38078829646110535,0.8554635643959045,0.9510805010795593
3,0.07,True,False,3121,Q9HAW9,1,0.6818181818181819,0.12856196156394964,0.38078829646110535,0.7349784970283508,0.9176657199859619
3,0.07,True,False,3121,P16662,1,0.8393234672304439,0.38148884470952066,0.38078829646110535,0.40767747163772583,0.8243955969810486
3,0.07,True,False,3121,P45954,1,0.4090909090909092,0.8239452175833886,0.38078829646110535,0.556812584400177,0.6338736414909363
3,0.07,True,False,3121,Q07869,1,0.6201000834028358,0.446432516015021,0.38078829646110535,0.18580053746700287,0.7800774574279785
3,0.07,True,False,3121,O76082,1,0.4279588336192111,0.37154848685663794,0.38078829646110535,0.9376751780509949,0.9069640040397644
3,0.07,True,False,3121,P37231,1,0.4090909090909092,0.4923790589794566,0.38078829646110535,0.9138752222061157,0.8929402232170105
3,0.07,True,False,3121,P54855,1,0.6590909090909092,0.3735365584272145,0.38078829646110535,0.7103081345558167,0.8244949579238892
3,0.07,True,False,3121,P49840,1,0.4305962854349952,0.7914733819306384,0.38078829646110535,0.31968948245048523,0.6334475874900818
3,0.07,True,False,1046,Q05DJ8,1,0.5834381551362684,0.6675502540313674,0.3975456655025482,0.17168453335762024,0.6765400767326355
3,0.07,True,False,1046,AAP13898,1,0.5149499948448293,0.7088579633311244,0.3975456655025482,0.11802400648593903,0.43040964007377625
3,0.07,True,False,1046,XP_717710,1,0.541111882375213,0.7888226198365363,0.3975456655025482,0.12992945313453674,0.619495153427124
3,0.07,True,False,1046,P9WFX0,1,0.5717120378750957,0.8341064722774464,0.3975456655025482,0.15151165425777435,0.5335538387298584
3,0.07,True,False,1046,P78417,1,0.5773775490756623,0.6509829909432295,0.3975456655025482,0.8039722442626953,0.9306082725524902
3,0.07,True,False,1046,P28562,1,0.4989937106918241,0.6770488182018997,0.3975456655025482,0.9133802056312561,0.9460621476173401
3,0.07,True,False,1046,P50591,1,0.44054409828872293,0.7086370664899492,0.3975456655025482,0.9417493939399719,0.9321839809417725
3,0.07,True,False,1046,Q9C000,1,0.7015787447054294,0.21139827700463884,0.3975456655025482,0.7028536200523376,0.9067890048027039
3,0.07,True,False,204,Q05DJ8,1,0.6139479905437353,0.5529047934614535,0.40948015451431274,0.17168453335762024,0.602317750453949
3,0.07,True,False,204,YP_001085402,1,0.6037679781290859,0.8005301524188204,0.40948015451431274,0.16279706358909607,0.5465162992477417
3,0.07,True,False,204,XP_717710,1,0.5716217177826799,0.7892644135188867,0.40948015451431274,0.12992945313453674,0.5562467575073242
3,0.07,True,False,204,P78417,1,0.6078873844831292,0.6514247846255798,0.40948015451431274,0.8039722442626953,0.9408985376358032
3,0.07,True,False,204,O75884,1,0.5270793036750483,0.4906118842500552,0.40948015451431274,0.8909850120544434,0.9270513653755188
3,0.07,True,False,204,Q9C000,1,0.7320885801128962,0.584493041749503,0.40948015451431274,0.7028536200523376,0.909482479095459
3,0.07,True,False,204,P9WH11,1,0.4466965285554312,0.5396509829909433,0.40948015451431274,0.973780632019043,0.9503902196884155
3,0.07,True,False,2955,P08684,1,0.33886107634543183,0.22575657168102495,0.24021410942077637,0.9058803915977478,0.9655079245567322
3,0.07,True,False,2955,P20815,1,0.473529411764706,0.21426993593991606,0.24021410942077637,0.7793275117874146,0.920975923538208
3,0.07,True,False,2955,P35354,1,0.71875,0.3381930638391871,0.24021410942077637,0.5243644118309021,0.7390069365501404
3,0.07,True,False,3767,P10632,1,0.4629570340014086,0.2648553125690303,0.25298869609832764,0.7361416816711426,0.8655877113342285
3,0.07,True,False,3767,P9WJI5,1,0.19587628865979376,0.49613430527943453,0.25298869609832764,0.7092829942703247,0.49361652135849
3,0.07,True,False,2315,CAA96025,1,0.3826428061985348,0.8614976805831677,0.24131429195404053,0.1388404369354248,0.15695607662200928
3,0.07,True,False,2315,Q13621,1,0.24742268041237114,0.8546498785067373,0.24131429195404053,0.6600958704948425,0.6003340482711792
3,0.07,True,False,2315,Q12791,1,0.5001699331596239,0.8687872763419483,0.24131429195404053,0.2530779242515564,0.31331586837768555
3,0.07,True,False,3878,O15244,1,0.5469967110957243,0.48022973271482217,0.21475335955619812,0.624761700630188,0.6522277593612671
3,0.07,True,False,3878,P41145,1,0.2075471698113207,0.5654959134084383,0.21475335955619812,0.8757902383804321,0.7948302030563354
3,0.07,True,False,3878,P28223,1,0.6648642429820524,0.47294013695604153,0.21475335955619812,0.43141689896583557,0.6761821508407593
3,0.07,True,False,44093,AAN87168,1,0.21030220592583812,0.6414844267726971,0.17889319360256195,0.055659063160419464,0.0759769156575203
3,0.07,True,False,44093,Q4U2R8,1,0.3550193050193049,0.8144466534128562,0.17889319360256195,0.8070619106292725,0.8213274478912354
3,0.07,True,False,44093,Q93T40,1,0.6621621621621623,0.5705765407554672,0.17889319360256195,0.5269820690155029,0.39152851700782776
3,0.07,True,False,1201,Q05DJ8,1,0.2444444444444445,0.16368455931080186,0.6238285899162292,0.17168453335762024,0.08247964829206467
3,0.07,True,False,1201,O95372,1,0.19041248606465988,0.332891539650983,0.6238285899162292,0.13058961927890778,0.08224858343601227
3,0.07,True,False,1201,XP_717710,1,0.20211817168338908,0.4378175392091893,0.6238285899162292,0.12992945313453674,0.0708666443824768
3,0.07,True,False,253,Q05DJ8,1,0.6015065913370998,0.9966865473823724,0.4853782057762146,0.17168453335762024,0.22525149583816528
3,0.07,True,False,253,O95372,1,0.5474746329573152,0.9975701347470731,0.4853782057762146,0.13058961927890778,0.19268973171710968
3,0.07,True,False,253,XP_717710,1,0.5591803185760444,0.9946984758117959,0.4853782057762146,0.12992945313453674,0.22623994946479797
3,0.07,True,False,253,P11215,1,0.5968057366362451,0.4444444444444444,0.4853782057762146,0.8505014181137085,0.8709936738014221
3,0.07,True,False,253,1DF8_A,1,0.42372881355932196,0.06759443339960239,0.4853782057762146,0.9542683959007263,0.9230467081069946
3,0.07,True,False,253,P50747,1,0.6055469953775039,0.4939253368676828,0.4853782057762146,0.25202712416648865,0.5413183569908142
3,0.07,True,False,253,P11498,1,0.42372881355932196,0.5811795891318754,0.4853782057762146,0.4456283152103424,0.5351775288581848
3,0.07,True,False,253,1NDJ_A,1,0.42372881355932196,0.03556439142920256,0.4853782057762146,0.9514195322990417,0.9142857193946838
3,0.07,True,False,253,1SWR_A,1,0.42372881355932196,0.13143362049922686,0.4853782057762146,0.9557592272758484,0.9206063151359558
3,0.07,True,False,253,1STP_A,1,0.42372881355932196,0.34172741329798983,0.4853782057762146,0.9525923132896423,0.8055142760276794
3,0.07,True,False,253,O00763,1,0.4570621468926554,0.15374420145791914,0.4853782057762146,0.4652688801288605,0.7094994783401489
3,0.07,True,False,253,1N9M_A,1,0.42372881355932196,0.05920035343494588,0.4853782057762146,0.9517066478729248,0.9061219692230225
3,0.07,True,False,2722,Q05DJ8,1,0.41065449010654503,0.8835873647006848,0.2766169309616089,0.17168453335762024,0.37533077597618103
3,0.07,True,False,2722,ACA62796,1,0.7218634964697364,0.5672630881378397,0.2766169309616089,0.5074748396873474,0.41896700859069824
3,0.07,True,False,3661,CAQ07474,1,0.3761692727209969,0.9920477137176938,0.16052070260047913,0.24573715031147003,0.21082960069179535
3,0.07,True,False,3661,P43681,1,0.4369964550435064,0.8279213607245416,0.16052070260047913,0.323735773563385,0.34854480624198914
3,0.07,True,False,3661,P17787,1,0.2807881773399015,0.6690965319195935,0.16052070260047913,0.1280566155910492,0.18807452917099
3,0.07,True,False,3661,1FV0_A,1,0.3879310344827587,0.7844046830130329,0.16052070260047913,0.2844947874546051,0.17283408343791962
3,0.07,True,False,3475,Q09428,1,0.21948591657688168,0.9081069140711288,0.10521632432937622,0.10513343662023544,0.16160565614700317
3,0.07,True,False,3512,1QCY_A,1,0.6123680241327301,0.869670863706649,0.21315813064575195,0.43106237053871155,0.3151349425315857
3,0.07,True,False,2466,Q02499,1,0.6242799539170507,0.8217362491716369,0.21768395602703094,0.42096683382987976,0.5296187996864319
3,0.07,True,False,2466,XP_001348613,1,0.22895408163265296,0.6545173404020322,0.21768395602703094,0.12859342992305756,0.16051670908927917
3,0.07,True,False,2466,O15455,1,0.21875,0.8093660260658273,0.21768395602703094,0.957719624042511,0.8832446336746216
3,0.07,True,False,37542,Q9NFS5,1,0.2836879432624113,0.8489065606361829,0.17819127440452576,0.7701706886291504,0.6391132473945618
3,0.07,True,False,3698,3F32_A,1,0.253961673115902,0.4990059642147117,0.19735726714134216,0.10680489987134933,0.09167668223381042
3,0.07,True,False,40,Q05DJ8,1,0.1777777777777778,0.3163242765628452,0.5733228325843811,0.17168453335762024,0.41878581047058105
3,0.07,True,False,40,Q02936,1,0.18032786885245897,0.3487961122155953,0.5733228325843811,0.8355290293693542,0.8963920474052429
3,0.07,True,False,40,P26447,1,0.33673469387755106,0.6668875635078418,0.5733228325843811,0.6245667338371277,0.8986111879348755
3,0.07,True,False,40,P49407,1,0.16091954022988508,0.30262867240998453,0.5733228325843811,0.8123447299003601,0.9198352694511414
3,0.07,True,False,4235,P21397,1,0.5023204689789935,0.3971725204329578,0.20526783168315887,0.4196043610572815,0.4430563747882843
3,0.07,True,False,4409,P05177,1,0.3537493284212143,0.7534791252485089,0.16091153025627136,0.7231512069702148,0.8561561703681946
3,0.07,True,False,4409,BAC78638,1,0.20128013654789845,0.9076651203887784,0.16091153025627136,0.10311248153448105,0.09051282703876495
3,0.07,True,False,3182,1QCY_A,1,0.6025641025641026,0.9282085266180694,0.23374295234680176,0.43106237053871155,0.5069536566734314
3,0.07,True,False,3182,Q07343,1,0.2777777777777777,0.4716147559089905,0.23374295234680176,0.08937089890241623,0.462783545255661
