run_id,run_threshold,used_dim_red_weights,used_training_weights,cid,pid,activity,sample_activity_score,validation_weight,cid_only_predict_proba,pid_only_predict_proba,combined_predict_proba
0,0.02,True,False,3385,P0A8F0,1,0.3090909090909091,0.6647539174575149,0.32082855701446533,0.3266967535018921,0.3558873236179352
0,0.02,True,False,460612,ACA62796,1,0.5851406302948154,0.8154932685941293,0.18067458271980286,0.5125351548194885,0.4812207818031311
0,0.02,True,False,4649,P05164,1,0.3731683490719635,0.6305451335246083,0.17665743827819824,0.2928333282470703,0.5703088045120239
0,0.02,True,False,4649,Q9NZK7,1,0.3303303303303302,0.7294195541822998,0.17665743827819824,0.196365624666214,0.6751567721366882
0,0.02,True,False,71771,P11712,1,0.17445799457994582,0.9318031339660119,0.1428380012512207,0.8729430437088013,0.927872359752655
0,0.02,True,False,366,Q05DJ8,1,0.1777777777777778,0.17501655263738689,0.7283942103385925,0.17585304379463196,0.2610856890678406
0,0.02,True,False,366,AAB59829,1,0.2609819121447028,0.22710218494813508,0.7283942103385925,0.2622280418872833,0.3870638906955719
0,0.02,True,False,366,O75884,1,0.09090909090909084,0.14985654380931362,0.7283942103385925,0.8659659028053284,0.9316896796226501
0,0.02,True,False,5147,2O23_A,1,0.12027285250855435,0.8391083645994262,0.1343584954738617,0.10585498809814453,0.0891195610165596
0,0.02,True,False,3476,Q09428,1,0.20930979133226324,0.15515338777311852,0.07922865450382233,0.10638406127691269,0.12597911059856415
0,0.02,True,False,3476,P48048,1,0.16180124223602488,0.36526153167071285,0.07922865450382233,0.08905116468667984,0.07469925284385681
0,0.02,True,False,5983,P17787,1,0.2727272727272727,0.8956080335466784,0.18777015805244446,0.1313246190547943,0.1872713565826416
0,0.02,True,False,4212,Q05DJ8,1,0.5444444444444445,0.7951887000662106,0.3124333620071411,0.17585304379463196,0.15419535338878632
0,0.02,True,False,4212,AAN35928,1,0.5265993265993267,0.8035753696755683,0.3124333620071411,0.15498700737953186,0.2718451917171478
0,0.02,True,False,4212,P11388,1,0.5934707903780071,0.9004634738468329,0.3124333620071411,0.18637508153915405,0.29651620984077454
0,0.02,True,False,5770,2QQS_A,1,0.2877530364372469,0.8267490620172148,0.1960398405790329,0.07871370762586594,0.0780562311410904
0,0.02,True,False,5770,O15245,1,0.6760008996851101,0.40653277422202605,0.1960398405790329,0.5050663948059082,0.4458290934562683
0,0.02,True,False,5770,Q05940,1,0.6259398496240602,0.29154711984109466,0.1960398405790329,0.5589501261711121,0.3164295554161072
0,0.02,True,False,16684434,2QQS_A,1,0.34435286935286946,0.8673581990730523,0.218339204788208,0.07871370762586594,0.105168417096138
0,0.02,True,False,16684434,AAX80043,1,0.2787334119528824,0.850805561686162,0.218339204788208,0.029028356075286865,0.052868518978357315
0,0.02,True,False,16684434,Q9UPY5,1,0.5987958401751505,0.8775104833370116,0.218339204788208,0.3130026161670685,0.6694754362106323
0,0.02,True,False,289,Q05DJ8,1,0.2492063492063492,0.5725005517545796,0.725593090057373,0.17585304379463196,0.7119743824005127
0,0.02,True,False,289,P0AF67,1,0.22571428571428556,0.8329287133083204,0.725593090057373,0.16616977751255035,0.6520815491676331
0,0.02,True,False,289,NP_988635,1,0.28961038961038943,0.14588391083645993,0.725593090057373,0.21683314442634583,0.6947385668754578
0,0.02,True,False,289,O95372,1,0.19517439082656465,0.15029794747296402,0.725593090057373,0.13063670694828033,0.6759864687919617
0,0.02,True,False,289,XP_717710,1,0.20688007644529385,0.1441182961818583,0.725593090057373,0.13126856088638306,0.6926197409629822
0,0.02,True,False,289,P31323,1,0.15097402597402598,0.6534981240344295,0.725593090057373,0.862243115901947,0.9644212126731873
0,0.02,True,False,899,Q05DJ8,1,0.1777777777777778,0.17258883248730963,0.5769056081771851,0.17585304379463196,0.24383094906806946
0,0.02,True,False,899,XP_717710,1,0.13545150501672246,0.16640918119620393,0.5769056081771851,0.13126856088638306,0.20665785670280457
0,0.02,True,False,899,P26447,1,0.33673469387755106,0.29463694548664754,0.5769056081771851,0.6211999654769897,0.7808662056922913
0,0.02,True,False,6099,AAA51534,1,0.2976620250988482,0.7252262193776209,0.23273688554763794,0.05501469597220421,0.08742412179708481
0,0.02,True,False,6099,AAC83551,1,0.2543290043290043,0.7007283160450232,0.23273688554763794,0.028606535866856575,0.0653202086687088
0,0.02,True,False,6099,P33402,1,0.3121693121693121,0.9331273449569631,0.23273688554763794,0.04721883311867714,0.2659841775894165
0,0.02,True,False,3003,P10632,1,0.536311514572384,0.3133966011917899,0.2253151684999466,0.7349093556404114,0.8994180560112
0,0.02,True,False,3003,P11509,1,0.7616550116550116,0.4246303244316928,0.2253151684999466,0.48638612031936646,0.7989265322685242
0,0.02,True,False,3003,P20815,1,0.4927601809954752,0.3083204590598102,0.2253151684999466,0.7749786972999573,0.9129094481468201
0,0.02,True,False,3003,Q27757,1,0.4973009446693657,0.8004855440300155,0.2253151684999466,0.16154170036315918,0.11187345534563065
0,0.02,True,False,3003,P46721,1,0.3942307692307692,0.49635841977488415,0.2253151684999466,0.8463936448097229,0.7516854405403137
0,0.02,True,False,3003,P04150,1,0.6847237269772481,0.00640035312293092,0.2253151684999466,0.40392500162124634,0.8526749014854431
0,0.02,True,False,3003,O95718,1,0.6251629726205996,0.40476715956742443,0.2253151684999466,0.3302605450153351,0.4608713388442993
0,0.02,True,False,3598,CAA56931,1,0.20734357437242407,0.858309423968219,0.16882838308811188,0.03173243626952171,0.05746819078922272
0,0.02,True,False,3598,Q99VQ4,1,0.3769405282774265,0.7742220260428162,0.16882838308811188,0.1896095722913742,0.1800108551979065
0,0.02,True,False,3598,P00367,1,0.18823529411764706,0.6654160229529905,0.16882838308811188,0.27882352471351624,0.19507873058319092
0,0.02,True,False,3957,P08183,1,0.2969314736203761,0.4628117413374531,0.11724181473255157,0.8168755769729614,0.8536303043365479
0,0.02,True,False,3957,P10632,1,0.380482807197285,0.2820569410726109,0.11724181473255157,0.7349093556404114,0.8000061511993408
0,0.02,True,False,2462,P01106,1,0.1979761286974573,0.7466342970646657,0.08603814989328384,0.8055563569068909,0.6298825740814209
0,0.02,True,False,2462,P20815,1,0.2873591989987485,0.308099757227985,0.08603814989328384,0.7749786972999573,0.8804015517234802
0,0.02,True,False,3100,Q9H1D0,1,0.4664224664224666,0.9461487530346502,0.24218755960464478,0.2446744590997696,0.33816882967948914
0,0.02,True,False,1326,Q05DJ8,1,0.1777777777777778,0.9819024497903333,0.4464212954044342,0.17585304379463196,0.2065410315990448
0,0.02,True,False,969516,P11712,1,0.4123612203863973,0.4634738468329287,0.20518288016319275,0.8729430437088013,0.9109088778495789
0,0.02,True,False,969516,2O23_A,1,0.38702223216115983,0.7298609578459502,0.20518288016319275,0.10585498809814453,0.12329437583684921
0,0.02,True,False,969516,Q9F4F7,1,0.4044460074384304,0.7797395718384462,0.20518288016319275,0.1331370770931244,0.166298508644104
0,0.02,True,False,969516,ACA62796,1,0.7685566766140874,0.5936879276097992,0.20518288016319275,0.5125351548194885,0.5274921655654907
0,0.02,True,False,969516,AAN87168,1,0.32770993623679434,0.7523725446921209,0.20518288016319275,0.057198215276002884,0.08061625063419342
0,0.02,True,False,969516,O15440,1,0.5977517106549364,0.8777311851688369,0.20518288016319275,0.5036985874176025,0.40505844354629517
0,0.02,True,False,969516,P08263,1,0.4175009269558769,0.7695872875744869,0.20518288016319275,0.17293359339237213,0.17179866135120392
0,0.02,True,False,969516,P09488,1,0.6913345983554713,0.7172809534319134,0.20518288016319275,0.3000381290912628,0.15676246583461761
0,0.02,True,False,1400,Q05DJ8,1,0.3516908212560388,0.7325093798278526,0.5182299613952637,0.17585304379463196,0.14847540855407715
0,0.02,True,False,1400,P9WFX0,1,0.3399647039948661,0.7442065769145884,0.5182299613952637,0.14972583949565887,0.13642942905426025
0,0.02,True,False,1400,P78417,1,0.3456302151954325,0.37806223791657473,0.5182299613952637,0.795957624912262,0.6054520606994629
0,0.02,True,False,1400,AAG02439,1,0.4370709382151028,0.22908850143456191,0.5182299613952637,0.2657817304134369,0.3508785665035248
0,0.02,True,False,1400,P50591,1,0.20879676440849335,0.363275215184286,0.5182299613952637,0.9286429286003113,0.6722860336303711
0,0.02,True,False,1400,P9WH11,1,0.18443935926773447,0.374089604943721,0.5182299613952637,0.9638219475746155,0.8855264782905579
0,0.02,True,False,1329,Q05DJ8,1,0.2383838383838384,0.21628779518870006,0.7315430045127869,0.17585304379463196,0.19962628185749054
0,0.02,True,False,1329,AAB59829,1,0.3215879727507633,0.912381372765394,0.7315430045127869,0.2622280418872833,0.37330904603004456
0,0.02,True,False,1329,1QCY_A,1,0.4965034965034965,0.2549106157581108,0.7315430045127869,0.42976483702659607,0.5905771851539612
0,0.02,True,False,1329,YP_815859,1,0.4853848216680074,0.33899801368351357,0.7315430045127869,0.42305880784988403,0.6546350121498108
0,0.02,True,False,1329,P78417,1,0.23232323232323224,0.4420657691458839,0.7315430045127869,0.795957624912262,0.8405706882476807
0,0.02,True,False,323,Q05DJ8,1,0.2444444444444445,0.3990289119399691,0.8031131625175476,0.17585304379463196,0.5940078496932983
0,0.02,True,False,323,EMB09144,1,0.22020202020202007,0.6435665416022953,0.8031131625175476,0.14665351808071136,0.5036615133285522
0,0.02,True,False,323,O95372,1,0.19041248606465988,0.41911277863606267,0.8031131625175476,0.13063670694828033,0.5287101864814758
0,0.02,True,False,323,XP_717710,1,0.20211817168338908,0.4526594570734937,0.8031131625175476,0.13126856088638306,0.5036827921867371
0,0.02,True,False,323,CAH72619,1,0.3878587196467991,0.5148973736482013,0.8031131625175476,0.30649909377098083,0.7636491656303406
0,0.02,True,False,323,P52209,1,0.20149812734082406,0.5700728316045023,0.8031131625175476,0.8522409796714783,0.9311466813087463
0,0.02,True,False,323,P57771,1,0.4370370370370371,0.3147208121827411,0.8031131625175476,0.3564673066139221,0.807586669921875
0,0.02,True,False,323,CAA97545,1,0.3848484848484848,0.5288015890531892,0.8031131625175476,0.32808971405029297,0.7227457165718079
0,0.02,True,False,323,O75884,1,0.1575757575757577,0.28956080335466783,0.8031131625175476,0.8659659028053284,0.9642007350921631
0,0.02,True,False,323,P50591,1,0.10155038759689904,0.5797837122048113,0.8031131625175476,0.9286429286003113,0.9411082863807678
0,0.02,True,False,323,Q9GZU1,1,0.06666666666666665,0.5241668505848599,0.8031131625175476,0.7961285710334778,0.8610484004020691
0,0.02,True,False,464,Q05DJ8,1,0.2444444444444445,0.4135952328404326,0.6975502967834473,0.17585304379463196,0.45075488090515137
0,0.02,True,False,464,4KC3_B,1,0.5004016064257029,0.3244316927830501,0.6975502967834473,0.4342347979545593,0.7537968158721924
0,0.02,True,False,464,Q8NCG7,1,0.1395833333333334,0.3586404767159567,0.6975502967834473,0.8884182572364807,0.9460561275482178
0,0.02,True,False,464,Q9GZU1,1,0.06666666666666665,0.6020745972191569,0.6975502967834473,0.7961285710334778,0.8226059675216675
0,0.02,True,False,464,Q15596,1,0.09551282051282063,0.6890311189582874,0.6975502967834473,0.95360267162323,0.968094527721405
0,0.02,True,False,3121,P33261,1,0.5304966598896312,0.17303023615096005,0.3815048038959503,0.8763481974601746,0.9467964768409729
0,0.02,True,False,3121,P10632,1,0.676171654432524,0.24299271683954976,0.3815048038959503,0.7349093556404114,0.9169455766677856
0,0.02,True,False,3121,P08684,1,0.497951985436341,0.22114323548885456,0.3815048038959503,0.9083701968193054,0.9743081331253052
0,0.02,True,False,3121,O94956,1,0.5855614973262033,0.619510041933348,0.3815048038959503,0.857154369354248,0.9514206051826477
0,0.02,True,False,3121,Q9HAW9,1,0.6818181818181819,0.17148532332818361,0.3815048038959503,0.7087122797966003,0.847641110420227
0,0.02,True,False,3121,P16662,1,0.8393234672304439,0.3930699624806886,0.3815048038959503,0.4272119402885437,0.7459346055984497
0,0.02,True,False,3121,P45954,1,0.4090909090909092,0.7720150077245641,0.3815048038959503,0.23560768365859985,0.45993366837501526
0,0.02,True,False,3121,Q07869,1,0.6201000834028358,0.4407415581549327,0.3815048038959503,0.1743614673614502,0.8021004796028137
0,0.02,True,False,3121,O76082,1,0.4279588336192111,0.32310748179209886,0.3815048038959503,0.9018764495849609,0.8816091418266296
0,0.02,True,False,3121,P37231,1,0.4090909090909092,0.5076142131979695,0.3815048038959503,0.8470662236213684,0.8522790670394897
0,0.02,True,False,3121,P54855,1,0.6590909090909092,0.382696976384904,0.3815048038959503,0.6426638960838318,0.7410656213760376
0,0.02,True,False,3121,P49840,1,0.4305962854349952,0.755683072169499,0.3815048038959503,0.04226236045360565,0.6933711767196655
0,0.02,True,False,1046,Q05DJ8,1,0.5834381551362684,0.5590377400132421,0.4026448726654053,0.17585304379463196,0.6461979150772095
0,0.02,True,False,1046,AAP13898,1,0.5149499948448293,0.7256676230412712,0.4026448726654053,0.11349876970052719,0.4538251757621765
0,0.02,True,False,1046,XP_717710,1,0.541111882375213,0.7276539395276981,0.4026448726654053,0.13126856088638306,0.5690041780471802
0,0.02,True,False,1046,P9WFX0,1,0.5717120378750957,0.7305230633414257,0.4026448726654053,0.14972583949565887,0.5119319558143616
0,0.02,True,False,1046,P78417,1,0.5773775490756623,0.6426837342749945,0.4026448726654053,0.795957624912262,0.9472752213478088
0,0.02,True,False,1046,P28562,1,0.4989937106918241,0.6093577576693887,0.4026448726654053,0.9035911560058594,0.9658668041229248
0,0.02,True,False,1046,P50591,1,0.44054409828872293,0.6722577797395718,0.4026448726654053,0.9286429286003113,0.9504820108413696
0,0.02,True,False,1046,Q9C000,1,0.7015787447054294,0.16309865371882587,0.4026448726654053,0.6958654522895813,0.9476810097694397
0,0.02,True,False,204,Q05DJ8,1,0.6139479905437353,0.574045464577356,0.41837558150291443,0.17585304379463196,0.5760757923126221
0,0.02,True,False,204,YP_001085402,1,0.6037679781290859,0.764290443610682,0.41837558150291443,0.1671600490808487,0.47922295331954956
0,0.02,True,False,204,XP_717710,1,0.5716217177826799,0.7278746413595233,0.41837558150291443,0.13126856088638306,0.49144312739372253
0,0.02,True,False,204,P78417,1,0.6078873844831292,0.6422423306113441,0.41837558150291443,0.795957624912262,0.9518488645553589
0,0.02,True,False,204,O75884,1,0.5270793036750483,0.49657912160670936,0.41837558150291443,0.8659659028053284,0.9555076360702515
0,0.02,True,False,204,Q9C000,1,0.7320885801128962,0.6888104171264622,0.41837558150291443,0.6958654522895813,0.9428521990776062
0,0.02,True,False,204,P9WH11,1,0.4466965285554312,0.5510924740675348,0.41837558150291443,0.9638219475746155,0.9735103249549866
0,0.02,True,False,2955,P08684,1,0.33886107634543183,0.2716839549768263,0.25992244482040405,0.9083701968193054,0.9646230340003967
0,0.02,True,False,2955,P20815,1,0.473529411764706,0.32001765614654604,0.25992244482040405,0.7749786972999573,0.9048782587051392
0,0.02,True,False,2955,P35354,1,0.71875,0.4036636504082984,0.25992244482040405,0.5043684244155884,0.7103039026260376
0,0.02,True,False,3767,P10632,1,0.4629570340014086,0.3140587066872655,0.24173565208911896,0.7349093556404114,0.8385186791419983
0,0.02,True,False,3767,P9WJI5,1,0.19587628865979376,0.48068858971529466,0.24173565208911896,0.5092654228210449,0.5133686065673828
0,0.02,True,False,2315,CAA96025,1,0.3826428061985348,0.8706687265504304,0.21322186291217804,0.14105528593063354,0.11156103760004044
0,0.02,True,False,2315,Q13621,1,0.24742268041237114,0.7832708011476496,0.21322186291217804,0.7656712532043457,0.5804921388626099
0,0.02,True,False,2315,Q12791,1,0.5001699331596239,0.8744206576914588,0.21322186291217804,0.24705848097801208,0.2240607738494873
0,0.02,True,False,3878,O15244,1,0.5469967110957243,0.4731847274332377,0.19255492091178894,0.6141849160194397,0.5366347432136536
0,0.02,True,False,3878,P41145,1,0.2075471698113207,0.6014124917236813,0.19255492091178894,0.8608102798461914,0.5751378536224365
0,0.02,True,False,3878,P28223,1,0.6648642429820524,0.53520194217612,0.19255492091178894,0.42453181743621826,0.5364917516708374
0,0.02,True,False,44093,AAN87168,1,0.21030220592583812,0.6698300595894946,0.1553899198770523,0.057198215276002884,0.057525407522916794
0,0.02,True,False,44093,Q4U2R8,1,0.3550193050193049,0.7854778194659016,0.1553899198770523,0.7858914136886597,0.7841982841491699
0,0.02,True,False,44093,Q93T40,1,0.6621621621621623,0.6457735599205473,0.1553899198770523,0.29404541850090027,0.2494819462299347
0,0.02,True,False,1201,Q05DJ8,1,0.2444444444444445,0.16883690134628118,0.6238802671432495,0.17585304379463196,0.0995171070098877
0,0.02,True,False,1201,O95372,1,0.19041248606465988,0.3489295961156478,0.6238802671432495,0.13063670694828033,0.07839926332235336
0,0.02,True,False,1201,XP_717710,1,0.20211817168338908,0.45530787905539616,0.6238802671432495,0.13126856088638306,0.08057482540607452
0,0.02,True,False,253,Q05DJ8,1,0.6015065913370998,0.9962480688589715,0.4803030490875244,0.17585304379463196,0.2334580272436142
0,0.02,True,False,253,O95372,1,0.5474746329573152,0.9960273670271463,0.4803030490875244,0.13063670694828033,0.19962452352046967
0,0.02,True,False,253,XP_717710,1,0.5591803185760444,0.9958066651953211,0.4803030490875244,0.13126856088638306,0.18841448426246643
0,0.02,True,False,253,P11215,1,0.5968057366362451,0.4146987419995586,0.4803030490875244,0.8621950149536133,0.9490658640861511
0,0.02,True,False,253,1DF8_A,1,0.42372881355932196,0.13617303023615096,0.4803030490875244,0.9082329869270325,0.8934786319732666
0,0.02,True,False,253,P50747,1,0.6055469953775039,0.4831163098653719,0.4803030490875244,0.175577774643898,0.5161560773849487
0,0.02,True,False,253,P11498,1,0.42372881355932196,0.522180534098433,0.4803030490875244,0.287522554397583,0.4985242187976837
0,0.02,True,False,253,1NDJ_A,1,0.42372881355932196,0.11145442507172809,0.4803030490875244,0.8829474449157715,0.9302689433097839
0,0.02,True,False,253,1SWR_A,1,0.42372881355932196,0.1374972412271022,0.4803030490875244,0.8999308943748474,0.9308639764785767
0,0.02,True,False,253,1STP_A,1,0.42372881355932196,0.3028029132641801,0.4803030490875244,0.8222309947013855,0.8123019337654114
0,0.02,True,False,253,O00763,1,0.4570621468926554,0.11608916354005738,0.4803030490875244,0.04433571174740791,0.39858701825141907
0,0.02,True,False,253,1N9M_A,1,0.42372881355932196,0.09335687486206136,0.4803030490875244,0.8782297968864441,0.8980703353881836
0,0.02,True,False,2722,Q05DJ8,1,0.41065449010654503,0.8342529242992717,0.2685011625289917,0.17585304379463196,0.31746044754981995
0,0.02,True,False,2722,ACA62796,1,0.7218634964697364,0.593467225777974,0.2685011625289917,0.5125351548194885,0.5157217979431152
0,0.02,True,False,3661,CAQ07474,1,0.3761692727209969,0.9953652615316707,0.16793055832386017,0.24562837183475494,0.21550893783569336
0,0.02,True,False,3661,P43681,1,0.4369964550435064,0.8126241447804017,0.16793055832386017,0.3121574819087982,0.3804624080657959
0,0.02,True,False,3661,P17787,1,0.2807881773399015,0.6616640918119621,0.16793055832386017,0.1313246190547943,0.16285434365272522
0,0.02,True,False,3661,1FV0_A,1,0.3879310344827587,0.7464135952328405,0.16793055832386017,0.1816253811120987,0.15238307416439056
0,0.02,True,False,3475,Q09428,1,0.21948591657688168,0.9472522621937762,0.0883936658501625,0.10638406127691269,0.12199945002794266
0,0.02,True,False,3512,1QCY_A,1,0.6123680241327301,0.8289560803354667,0.21025903522968292,0.42976483702659607,0.3535683751106262
0,0.02,True,False,2466,Q02499,1,0.6242799539170507,0.7876848377841537,0.19769753515720367,0.4227954149246216,0.516933023929596
0,0.02,True,False,2466,XP_001348613,1,0.22895408163265296,0.6124475833149415,0.19769753515720367,0.12781110405921936,0.1307952105998993
0,0.02,True,False,2466,O15455,1,0.21875,0.7940851909070845,0.19769753515720367,0.9335236549377441,0.8440457582473755
0,0.02,True,False,37542,Q9NFS5,1,0.2836879432624113,0.8146104612668286,0.16915567219257355,0.7184977531433105,0.5428560376167297
0,0.02,True,False,3698,3F32_A,1,0.253961673115902,0.5190907084528802,0.16606569290161133,0.10999761521816254,0.10526084154844284
0,0.02,True,False,40,Q05DJ8,1,0.1777777777777778,0.3248730964467005,0.5768558382987976,0.17585304379463196,0.45103272795677185
0,0.02,True,False,40,Q02936,1,0.18032786885245897,0.36371661884793643,0.5768558382987976,0.8199073076248169,0.8993679285049438
0,0.02,True,False,40,P26447,1,0.33673469387755106,0.8101964246303245,0.5768558382987976,0.6211999654769897,0.9094476699829102
0,0.02,True,False,40,P49407,1,0.16091954022988508,0.3209004634738468,0.5768558382987976,0.7830978631973267,0.9253289103507996
0,0.02,True,False,4235,P21397,1,0.5023204689789935,0.4416243654822335,0.19721941649913788,0.4036501944065094,0.41567543148994446
0,0.02,True,False,4409,P05177,1,0.3537493284212143,0.7852571176340764,0.15300476551055908,0.7245767116546631,0.8733198046684265
0,0.02,True,False,4409,BAC78638,1,0.20128013654789845,0.8969322445376297,0.15300476551055908,0.10156192630529404,0.07862398773431778
0,0.02,True,False,3182,1QCY_A,1,0.6025641025641026,0.9046568086515118,0.23557491600513458,0.42976483702659607,0.5798373818397522
0,0.02,True,False,3182,Q07343,1,0.2777777777777777,0.4484661222688148,0.23557491600513458,0.08222316950559616,0.5482024550437927
