run_id,run_threshold,used_dim_red_weights,used_training_weights,cid,pid,activity,sample_activity_score,validation_weight,cid_only_predict_proba,pid_only_predict_proba,combined_predict_proba
1,0.04,True,False,1001,Q15596,1,0.11217948717948724,0.6688756350784184,0.6176803708076477,0.9407381415367126,0.9325160980224609
1,0.04,True,False,3305,Q13332,1,0.5499677627337201,0.3688977247625359,0.11966452747583389,0.5005532503128052,0.7076725363731384
1,0.04,True,False,3385,P11172,1,0.4340909090909091,0.6631323172078639,0.32062944769859314,0.29734790325164795,0.6822578310966492
1,0.04,True,False,3385,Q12882,1,0.8090909090909091,0.8146675502540314,0.32062944769859314,0.4066503643989563,0.3619886636734009
1,0.04,True,False,3385,ABY84639,1,0.3895032802249296,0.8988292467417716,0.32062944769859314,0.07093483209609985,0.15632468461990356
1,0.04,True,False,3385,Q06203,1,0.3090909090909091,0.6266843384139607,0.32062944769859314,0.5796390175819397,0.5462948679924011
1,0.04,True,False,3385,P0A8F0,1,0.3090909090909091,0.7066489949193726,0.32062944769859314,0.4704751670360565,0.32594963908195496
1,0.04,True,False,460612,ACA62796,1,0.5851406302948154,0.8418378617185774,0.18696258962154388,0.510621964931488,0.5320869088172913
1,0.04,True,False,4649,P05164,1,0.3731683490719635,0.7026728517782196,0.18349741399288177,0.29662245512008667,0.45278725028038025
1,0.04,True,False,4649,Q9NZK7,1,0.3303303303303302,0.7267506074663133,0.18349741399288177,0.21301648020744324,0.6326076984405518
1,0.04,True,False,71771,P11712,1,0.17445799457994582,0.9474265518003092,0.12912291288375854,0.8739186525344849,0.9104198217391968
1,0.04,True,False,366,Q05DJ8,1,0.1777777777777778,0.22818643693395185,0.7368953824043274,0.17587177455425262,0.21116146445274353
1,0.04,True,False,366,AAB59829,1,0.2609819121447028,0.23834769162800973,0.7368953824043274,0.2636534869670868,0.36713725328445435
1,0.04,True,False,366,O75884,1,0.09090909090909084,0.18908769604594655,0.7368953824043274,0.8900030255317688,0.8906545042991638
1,0.04,True,False,5147,2O23_A,1,0.12027285250855435,0.8312348133421692,0.16222593188285828,0.10800368338823318,0.09959038347005844
1,0.04,True,False,3476,Q09428,1,0.20930979133226324,0.15109343936381708,0.07734008878469467,0.09381880611181259,0.1562969982624054
1,0.04,True,False,3476,P48048,1,0.16180124223602488,0.3426110006626905,0.07734008878469467,0.08165866136550903,0.09296373277902603
1,0.04,True,False,5983,P17787,1,0.2727272727272727,0.9118621603711067,0.17876893281936646,0.12957198917865753,0.2769998013973236
1,0.04,True,False,4212,Q05DJ8,1,0.5444444444444445,0.8040645018776231,0.31204673647880554,0.17587177455425262,0.15347370505332947
1,0.04,True,False,4212,AAN35928,1,0.5265993265993267,0.8166556218246079,0.31204673647880554,0.1531001627445221,0.23462222516536713
1,0.04,True,False,4212,P11388,1,0.5934707903780071,0.9094322951181798,0.31204673647880554,0.20423023402690887,0.40545400977134705
1,0.04,True,False,5770,2QQS_A,1,0.2877530364372469,0.8246079081069141,0.19907072186470032,0.08048836886882782,0.09707917273044586
1,0.04,True,False,5770,O15245,1,0.6760008996851101,0.4227965540092777,0.19907072186470032,0.5161038637161255,0.5084799528121948
1,0.04,True,False,5770,Q05940,1,0.6259398496240602,0.2566821294455489,0.19907072186470032,0.5726783275604248,0.3814508616924286
1,0.04,True,False,16684434,2QQS_A,1,0.34435286935286946,0.863264855312569,0.24471068382263184,0.08048836886882782,0.12710820138454437
1,0.04,True,False,16684434,AAX80043,1,0.2787334119528824,0.887784404683013,0.24471068382263184,0.009212229400873184,0.0455472469329834
1,0.04,True,False,16684434,Q9UPY5,1,0.5987958401751505,0.8884470952065385,0.24471068382263184,0.3360438942909241,0.6612839698791504
1,0.04,True,False,289,Q05DJ8,1,0.2492063492063492,0.5816213828142257,0.7450324296951294,0.17587177455425262,0.7914661169052124
1,0.04,True,False,289,P0AF67,1,0.22571428571428556,0.7647448641484427,0.7450324296951294,0.16930611431598663,0.6845642328262329
1,0.04,True,False,289,NP_988635,1,0.28961038961038943,0.153523304616744,0.7450324296951294,0.2050255686044693,0.7572588324546814
1,0.04,True,False,289,O95372,1,0.19517439082656465,0.16478904351667772,0.7450324296951294,0.12864026427268982,0.7235398888587952
1,0.04,True,False,289,XP_717710,1,0.20688007644529385,0.1517561298873426,0.7450324296951294,0.12781557440757751,0.7089086771011353
1,0.04,True,False,289,P31323,1,0.15097402597402598,0.6978131212723658,0.7450324296951294,0.8830335736274719,0.9595365524291992
1,0.04,True,False,899,Q05DJ8,1,0.1777777777777778,0.19969074442235477,0.5868678689002991,0.17587177455425262,0.29037046432495117
1,0.04,True,False,899,XP_717710,1,0.13545150501672246,0.20521316545173404,0.5868678689002991,0.12781557440757751,0.211773082613945
1,0.04,True,False,899,P26447,1,0.33673469387755106,0.40556660039761433,0.5868678689002991,0.627162754535675,0.7981295585632324
1,0.04,True,False,6099,AAA51534,1,0.2976620250988482,0.7165893527722553,0.24181358516216278,0.05247874557971954,0.0998082384467125
1,0.04,True,False,6099,AAC83551,1,0.2543290043290043,0.7009056770488182,0.24181358516216278,0.02791162207722664,0.05362647399306297
1,0.04,True,False,6099,P33402,1,0.3121693121693121,0.9348354318533245,0.24181358516216278,0.07355166226625443,0.3628741502761841
1,0.04,True,False,3003,P10632,1,0.536311514572384,0.27899271040424123,0.23943683505058289,0.7326875329017639,0.9079880118370056
1,0.04,True,False,3003,P11509,1,0.7616550116550116,0.39518444886238124,0.23943683505058289,0.48755529522895813,0.7744044065475464
1,0.04,True,False,3003,P20815,1,0.4927601809954752,0.2504970178926441,0.23943683505058289,0.7824453711509705,0.94004225730896
1,0.04,True,False,3003,Q27757,1,0.4973009446693657,0.8586260216478905,0.23943683505058289,0.17839236557483673,0.16831187903881073
1,0.04,True,False,3003,P46721,1,0.3942307692307692,0.5654959134084383,0.23943683505058289,0.8489018082618713,0.7819352149963379
1,0.04,True,False,3003,P04150,1,0.6847237269772481,0.0048597305058537665,0.23943683505058289,0.41518545150756836,0.8151307106018066
1,0.04,True,False,3003,O95718,1,0.6251629726205996,0.3836978131212724,0.23943683505058289,0.34608325362205505,0.4537211060523987
1,0.04,True,False,3598,CAA56931,1,0.20734357437242407,0.8659156174066711,0.173143208026886,0.0310292299836874,0.09927406162023544
1,0.04,True,False,3598,Q99VQ4,1,0.3769405282774265,0.7892644135188867,0.173143208026886,0.19490277767181396,0.23413324356079102
1,0.04,True,False,3598,P00367,1,0.18823529411764706,0.6478904351667771,0.173143208026886,0.48899132013320923,0.27748623490333557
1,0.04,True,False,3957,P08183,1,0.2969314736203761,0.42412193505632867,0.1308009773492813,0.8206195831298828,0.8364487886428833
1,0.04,True,False,3957,P10632,1,0.380482807197285,0.25579854208084823,0.1308009773492813,0.7326875329017639,0.7533453106880188
1,0.04,True,False,2462,P01106,1,0.1979761286974573,0.7362491716368456,0.09396299719810486,0.8228029012680054,0.6115132570266724
1,0.04,True,False,2462,P20815,1,0.2873591989987485,0.26618069361608127,0.09396299719810486,0.7824453711509705,0.9143853783607483
1,0.04,True,False,3100,Q9H1D0,1,0.4664224664224666,0.9372652971062514,0.23696108162403107,0.28657767176628113,0.3949528932571411
1,0.04,True,False,1326,Q05DJ8,1,0.1777777777777778,0.9821073558648111,0.4684890806674957,0.17587177455425262,0.19065488874912262
1,0.04,True,False,969516,P11712,1,0.4123612203863973,0.46476695383256017,0.24112221598625183,0.8739186525344849,0.893149197101593
1,0.04,True,False,969516,2O23_A,1,0.38702223216115983,0.7656284515131434,0.24112221598625183,0.10800368338823318,0.13237442076206207
1,0.04,True,False,969516,Q9F4F7,1,0.4044460074384304,0.7994256682129446,0.24112221598625183,0.13364741206169128,0.14561620354652405
1,0.04,True,False,969516,ACA62796,1,0.7685566766140874,0.6085707974375967,0.24112221598625183,0.510621964931488,0.5799985527992249
1,0.04,True,False,969516,AAN87168,1,0.32770993623679434,0.7685001104484206,0.24112221598625183,0.05275944992899895,0.08357344567775726
1,0.04,True,False,969516,O15440,1,0.5977517106549364,0.8831455710183345,0.24112221598625183,0.5302303433418274,0.36613377928733826
1,0.04,True,False,969516,P08263,1,0.4175009269558769,0.7501656726308814,0.24112221598625183,0.18702828884124756,0.15826758742332458
1,0.04,True,False,969516,P09488,1,0.6913345983554713,0.6721890876960459,0.24112221598625183,0.3413959741592407,0.21583521366119385
1,0.04,True,False,1400,Q05DJ8,1,0.3516908212560388,0.6743980561077977,0.5282670855522156,0.17587177455425262,0.16761763393878937
1,0.04,True,False,1400,P9WFX0,1,0.3399647039948661,0.7654075546719682,0.5282670855522156,0.15177473425865173,0.18888072669506073
1,0.04,True,False,1400,P78417,1,0.3456302151954325,0.40932184669759225,0.5282670855522156,0.8021177053451538,0.7297660112380981
1,0.04,True,False,1400,AAG02439,1,0.4370709382151028,0.3105809586922907,0.5282670855522156,0.25782856345176697,0.36072656512260437
1,0.04,True,False,1400,P50591,1,0.20879676440849335,0.3812679478683455,0.5282670855522156,0.938227653503418,0.6862521767616272
1,0.04,True,False,1400,P9WH11,1,0.18443935926773447,0.3797216699801193,0.5282670855522156,0.9738858938217163,0.8553762435913086
1,0.04,True,False,1329,Q05DJ8,1,0.2383838383838384,0.22509388115749945,0.7230274081230164,0.17587177455425262,0.20277346670627594
1,0.04,True,False,1329,AAB59829,1,0.3215879727507633,0.9299757013474708,0.7230274081230164,0.2636534869670868,0.40531474351882935
1,0.04,True,False,1329,1QCY_A,1,0.4965034965034965,0.2867240998453722,0.7230274081230164,0.42082974314689636,0.6713441014289856
1,0.04,True,False,1329,YP_815859,1,0.4853848216680074,0.34283189750386567,0.7230274081230164,0.4302481412887573,0.6622360348701477
1,0.04,True,False,1329,P78417,1,0.23232323232323224,0.4285398718798321,0.7230274081230164,0.8021177053451538,0.8886016011238098
1,0.04,True,False,323,Q05DJ8,1,0.2444444444444445,0.3980561077976585,0.8113164305686951,0.17587177455425262,0.7484256625175476
1,0.04,True,False,323,EMB09144,1,0.22020202020202007,0.707090788601723,0.8113164305686951,0.1444946825504303,0.5972816348075867
1,0.04,True,False,323,O95372,1,0.19041248606465988,0.40777556880936605,0.8113164305686951,0.12864026427268982,0.6542653441429138
1,0.04,True,False,323,XP_717710,1,0.20211817168338908,0.4669759222443119,0.8113164305686951,0.12781557440757751,0.6449541449546814
1,0.04,True,False,323,CAH72619,1,0.3878587196467991,0.4274353876739563,0.8113164305686951,0.3086027204990387,0.7486855387687683
1,0.04,True,False,323,P52209,1,0.20149812734082406,0.5615197702672852,0.8113164305686951,0.8689335584640503,0.9476242661476135
1,0.04,True,False,323,P57771,1,0.4370370370370371,0.32273028495692513,0.8113164305686951,0.37183982133865356,0.8595829606056213
1,0.04,True,False,323,CAA97545,1,0.3848484848484848,0.5542301745085045,0.8113164305686951,0.32986173033714294,0.8133513331413269
1,0.04,True,False,323,O75884,1,0.1575757575757577,0.30947647448641485,0.8113164305686951,0.8900030255317688,0.9580758810043335
1,0.04,True,False,323,P50591,1,0.10155038759689904,0.6028274795670422,0.8113164305686951,0.938227653503418,0.9591525197029114
1,0.04,True,False,323,Q9GZU1,1,0.06666666666666665,0.5825049701789264,0.8113164305686951,0.8857361078262329,0.9095117449760437
1,0.04,True,False,464,Q05DJ8,1,0.2444444444444445,0.45504749282085266,0.707695722579956,0.17587177455425262,0.5010711550712585
1,0.04,True,False,464,4KC3_B,1,0.5004016064257029,0.3430527943450409,0.707695722579956,0.43495985865592957,0.7676162719726562
1,0.04,True,False,464,Q8NCG7,1,0.1395833333333334,0.4002650762094102,0.707695722579956,0.9092007279396057,0.949432373046875
1,0.04,True,False,464,Q9GZU1,1,0.06666666666666665,0.5062955599734924,0.707695722579956,0.8857361078262329,0.8890612721443176
1,0.04,True,False,464,Q15596,1,0.09551282051282063,0.5460569913850232,0.707695722579956,0.9407381415367126,0.9489578604698181
1,0.04,True,False,3121,P33261,1,0.5304966598896312,0.15153523304616745,0.3959074020385742,0.8731281161308289,0.9507263898849487
1,0.04,True,False,3121,P10632,1,0.676171654432524,0.21714159487519327,0.3959074020385742,0.7326875329017639,0.9416924118995667
1,0.04,True,False,3121,P08684,1,0.497951985436341,0.17119505191075768,0.3959074020385742,0.9089891314506531,0.9777176380157471
1,0.04,True,False,3121,O94956,1,0.5855614973262033,0.658051689860835,0.3959074020385742,0.8542448282241821,0.9335246682167053
1,0.04,True,False,3121,Q9HAW9,1,0.6818181818181819,0.1424784625579854,0.3959074020385742,0.7419031262397766,0.913063645362854
1,0.04,True,False,3121,P16662,1,0.8393234672304439,0.3662469626684338,0.3959074020385742,0.41974735260009766,0.7386760711669922
1,0.04,True,False,3121,P45954,1,0.4090909090909092,0.7837419924895074,0.3959074020385742,0.4257417619228363,0.5803686380386353
1,0.04,True,False,3121,Q07869,1,0.6201000834028358,0.4417936823503424,0.3959074020385742,0.1769593507051468,0.8251692652702332
1,0.04,True,False,3121,O76082,1,0.4279588336192111,0.34393638170974156,0.3959074020385742,0.9288040399551392,0.9021610021591187
1,0.04,True,False,3121,P37231,1,0.4090909090909092,0.4738237243207422,0.3959074020385742,0.8778708577156067,0.9095205664634705
1,0.04,True,False,3121,P54855,1,0.6590909090909092,0.37154848685663794,0.3959074020385742,0.6847579479217529,0.8087952733039856
1,0.04,True,False,3121,P49840,1,0.4305962854349952,0.7411089021426993,0.3959074020385742,0.2539699077606201,0.7155016660690308
1,0.04,True,False,1046,Q05DJ8,1,0.5834381551362684,0.7051027170311465,0.40005654096603394,0.17587177455425262,0.6987496018409729
1,0.04,True,False,1046,AAP13898,1,0.5149499948448293,0.7101833443781754,0.40005654096603394,0.11603810638189316,0.42290472984313965
1,0.04,True,False,1046,XP_717710,1,0.541111882375213,0.7152639717252043,0.40005654096603394,0.12781557440757751,0.5583716630935669
1,0.04,True,False,1046,P9WFX0,1,0.5717120378750957,0.7782195714601281,0.40005654096603394,0.15177473425865173,0.5050431489944458
1,0.04,True,False,1046,P78417,1,0.5773775490756623,0.5891318754141815,0.40005654096603394,0.8021177053451538,0.9407899379730225
1,0.04,True,False,1046,P28562,1,0.4989937106918241,0.7205654959134085,0.40005654096603394,0.9070701003074646,0.9525494575500488
1,0.04,True,False,1046,P50591,1,0.44054409828872293,0.6876518665783079,0.40005654096603394,0.938227653503418,0.9424400329589844
1,0.04,True,False,1046,Q9C000,1,0.7015787447054294,0.22045504749282085,0.40005654096603394,0.694614827632904,0.9239392280578613
1,0.04,True,False,204,Q05DJ8,1,0.6139479905437353,0.5752153744201458,0.39956605434417725,0.17587177455425262,0.6335960030555725
1,0.04,True,False,204,YP_001085402,1,0.6037679781290859,0.8124585818422797,0.39956605434417725,0.16234496235847473,0.44868233799934387
1,0.04,True,False,204,XP_717710,1,0.5716217177826799,0.7154848685663795,0.39956605434417725,0.12781557440757751,0.5266501307487488
1,0.04,True,False,204,P78417,1,0.6078873844831292,0.588469184890656,0.39956605434417725,0.8021177053451538,0.9357438683509827
1,0.04,True,False,204,O75884,1,0.5270793036750483,0.47713717693836977,0.39956605434417725,0.8900030255317688,0.9262926578521729
1,0.04,True,False,204,Q9C000,1,0.7320885801128962,0.6640159045725647,0.39956605434417725,0.694614827632904,0.9266887307167053
1,0.04,True,False,204,P9WH11,1,0.4466965285554312,0.548265959796775,0.39956605434417725,0.9738858938217163,0.9643357396125793
1,0.04,True,False,2955,P08684,1,0.33886107634543183,0.24431190633973934,0.24574105441570282,0.9089891314506531,0.9610708355903625
1,0.04,True,False,2955,P20815,1,0.473529411764706,0.24961343052794346,0.24574105441570282,0.7824453711509705,0.9176647067070007
1,0.04,True,False,2955,P35354,1,0.71875,0.3404020322509388,0.24574105441570282,0.5218479633331299,0.7494645118713379
1,0.04,True,False,3767,P10632,1,0.4629570340014086,0.2787718135630661,0.2502797544002533,0.7326875329017639,0.8532924652099609
1,0.04,True,False,3767,P9WJI5,1,0.19587628865979376,0.5297106251380606,0.2502797544002533,0.7221934199333191,0.5388918519020081
1,0.04,True,False,2315,CAA96025,1,0.3826428061985348,0.8606140932184669,0.222396120429039,0.13779006898403168,0.1148972287774086
1,0.04,True,False,2315,Q13621,1,0.24742268041237114,0.831013916500994,0.222396120429039,0.7278086543083191,0.5960645079612732
1,0.04,True,False,2315,Q12791,1,0.5001699331596239,0.886459023635962,0.222396120429039,0.24741646647453308,0.25851619243621826
1,0.04,True,False,3878,O15244,1,0.5469967110957243,0.44996686547382375,0.1975168138742447,0.634914755821228,0.6508340239524841
1,0.04,True,False,3878,P41145,1,0.2075471698113207,0.6337530373315662,0.1975168138742447,0.8524365425109863,0.6929925084114075
1,0.04,True,False,3878,P28223,1,0.6648642429820524,0.4831013916500994,0.1975168138742447,0.4248712658882141,0.6380026340484619
1,0.04,True,False,44093,AAN87168,1,0.21030220592583812,0.6869891760547824,0.16620051860809326,0.05275944992899895,0.06742935627698898
1,0.04,True,False,44093,Q4U2R8,1,0.3550193050193049,0.7859509609012592,0.16620051860809326,0.7940056920051575,0.8121238946914673
1,0.04,True,False,44093,Q93T40,1,0.6621621621621623,0.6505411972608792,0.16620051860809326,0.43320131301879883,0.329058438539505
1,0.04,True,False,1201,Q05DJ8,1,0.2444444444444445,0.16191738458140048,0.6330426931381226,0.17587177455425262,0.1079091876745224
1,0.04,True,False,1201,O95372,1,0.19041248606465988,0.3569692953390767,0.6330426931381226,0.12864026427268982,0.09056037664413452
1,0.04,True,False,1201,XP_717710,1,0.20211817168338908,0.46520874751491054,0.6330426931381226,0.12781557440757751,0.11085277050733566
1,0.04,True,False,253,Q05DJ8,1,0.6015065913370998,0.9942566821294455,0.5025026798248291,0.17587177455425262,0.25662535429000854
1,0.04,True,False,253,O95372,1,0.5474746329573152,0.9944775789706207,0.5025026798248291,0.12864026427268982,0.19658127427101135
1,0.04,True,False,253,XP_717710,1,0.5591803185760444,0.994919372652971,0.5025026798248291,0.12781557440757751,0.20362365245819092
1,0.04,True,False,253,P11215,1,0.5968057366362451,0.44223547603269275,0.5025026798248291,0.8406060934066772,0.9107300639152527
1,0.04,True,False,253,1DF8_A,1,0.42372881355932196,0.0667108460349017,0.5025026798248291,0.9210306406021118,0.8718689680099487
1,0.04,True,False,253,P50747,1,0.6055469953775039,0.4819969074442235,0.5025026798248291,0.18907997012138367,0.4786888659000397
1,0.04,True,False,253,P11498,1,0.42372881355932196,0.5230837199028054,0.5025026798248291,0.4878947138786316,0.6830169558525085
1,0.04,True,False,253,1NDJ_A,1,0.42372881355932196,0.03490170090567705,0.5025026798248291,0.9309460520744324,0.904235303401947
1,0.04,True,False,253,1SWR_A,1,0.42372881355932196,0.13143362049922686,0.5025026798248291,0.9370696544647217,0.9015293717384338
1,0.04,True,False,253,1STP_A,1,0.42372881355932196,0.3366467859509609,0.5025026798248291,0.8826643228530884,0.8297848701477051
1,0.04,True,False,253,O00763,1,0.4570621468926554,0.16169648774022533,0.5025026798248291,0.44419845938682556,0.6944651007652283
1,0.04,True,False,253,1N9M_A,1,0.42372881355932196,0.05942125027612105,0.5025026798248291,0.9126318693161011,0.829903244972229
1,0.04,True,False,2722,Q05DJ8,1,0.41065449010654503,0.8561961563949636,0.2702104151248932,0.17587177455425262,0.35786429047584534
1,0.04,True,False,2722,ACA62796,1,0.7218634964697364,0.6087916942787718,0.2702104151248932,0.510621964931488,0.5007308125495911
1,0.04,True,False,3661,CAQ07474,1,0.3761692727209969,0.9951402694941462,0.15544086694717407,0.24737468361854553,0.2330024242401123
1,0.04,True,False,3661,P43681,1,0.4369964550435064,0.7912524850894632,0.15544086694717407,0.31617218255996704,0.3774266541004181
1,0.04,True,False,3661,P17787,1,0.2807881773399015,0.650320300419704,0.15544086694717407,0.12957198917865753,0.21822987496852875
1,0.04,True,False,3661,1FV0_A,1,0.3879310344827587,0.751049259995582,0.15544086694717407,0.2179267257452011,0.16414609551429749
1,0.04,True,False,3475,Q09428,1,0.21948591657688168,0.917384581400486,0.10114691406488419,0.09381880611181259,0.13077466189861298
1,0.04,True,False,3512,1QCY_A,1,0.6123680241327301,0.8263750828363154,0.22063429653644562,0.42082974314689636,0.3240363299846649
1,0.04,True,False,2466,Q02499,1,0.6242799539170507,0.7932405566600398,0.21787618100643158,0.4210800230503082,0.5839767456054688
1,0.04,True,False,2466,XP_001348613,1,0.22895408163265296,0.5838303512259775,0.21787618100643158,0.13573835790157318,0.16982100903987885
1,0.04,True,False,2466,O15455,1,0.21875,0.8400706869891761,0.21787618100643158,0.9492796659469604,0.813856840133667
1,0.04,True,False,37542,Q9NFS5,1,0.2836879432624113,0.8544289816655621,0.1853313446044922,0.7774652242660522,0.6824741959571838
1,0.04,True,False,3698,3F32_A,1,0.253961673115902,0.5588690081731831,0.1901470422744751,0.10981333255767822,0.09893395751714706
1,0.04,True,False,40,Q05DJ8,1,0.1777777777777778,0.35100508062734703,0.513207733631134,0.17587177455425262,0.4861731231212616
1,0.04,True,False,40,Q02936,1,0.18032786885245897,0.3163242765628452,0.513207733631134,0.832036018371582,0.9233819246292114
1,0.04,True,False,40,P26447,1,0.33673469387755106,0.6772697150430749,0.513207733631134,0.627162754535675,0.9136084318161011
1,0.04,True,False,40,P49407,1,0.16091954022988508,0.3132317207863928,0.513207733631134,0.811204195022583,0.9337148070335388
1,0.04,True,False,4235,P21397,1,0.5023204689789935,0.3889993373094765,0.19680868089199066,0.4077906608581543,0.4627342224121094
1,0.04,True,False,4409,P05177,1,0.3537493284212143,0.7958913187541418,0.1675405651330948,0.7188255786895752,0.8398835062980652
1,0.04,True,False,4409,BAC78638,1,0.20128013654789845,0.8915396509829909,0.1675405651330948,0.10196302086114883,0.07223530113697052
1,0.04,True,False,3182,1QCY_A,1,0.6025641025641026,0.9114203666887564,0.22631700336933136,0.42082974314689636,0.5346692800521851
1,0.04,True,False,3182,Q07343,1,0.2777777777777777,0.47559089905014357,0.22631700336933136,0.08377654105424881,0.4912843108177185
