run_id,run_threshold,used_dim_red_weights,used_training_weights,cid,pid,activity,sample_activity_score,validation_weight,cid_only_predict_proba,pid_only_predict_proba,combined_predict_proba
4,0.01,True,False,4212,Q05DJ8,1,0.5444444444444445,0.7983211840070688,0.3099451959133148,0.17327497899532318,0.17379526793956757
4,0.01,True,False,4212,AAN35928,1,0.5265993265993267,0.8014137397835212,0.3099451959133148,0.15793535113334656,0.3093087375164032
4,0.01,True,False,4212,P11388,1,0.5934707903780071,0.8738679036889773,0.3099451959133148,0.1990075409412384,0.4466264247894287
4,0.01,True,False,5770,2QQS_A,1,0.2877530364372469,0.7738016346366247,0.2101595252752304,0.0803188756108284,0.09721340239048004
4,0.01,True,False,5770,O15245,1,0.6760008996851101,0.42522641926220456,0.2101595252752304,0.4934343993663788,0.4494662582874298
4,0.01,True,False,5770,Q05940,1,0.6259398496240602,0.23989396951623593,0.2101595252752304,0.5568786263465881,0.26985254883766174
4,0.01,True,False,16684434,2QQS_A,1,0.34435286935286946,0.8254914954716147,0.23331283032894135,0.0803188756108284,0.13465915620326996
4,0.01,True,False,16684434,AAX80043,1,0.2787334119528824,0.8643693395184449,0.23331283032894135,0.029468471184372902,0.05280238389968872
4,0.01,True,False,16684434,Q9UPY5,1,0.5987958401751505,0.8756350784183786,0.23331283032894135,0.33507242798805237,0.6728526949882507
4,0.01,True,False,289,Q05DJ8,1,0.2492063492063492,0.5334658714380385,0.6970017552375793,0.17327497899532318,0.7367343306541443
4,0.01,True,False,289,P0AF67,1,0.22571428571428556,0.8721007289595759,0.6970017552375793,0.16872473061084747,0.691606342792511
4,0.01,True,False,289,NP_988635,1,0.28961038961038943,0.5003313452617627,0.6970017552375793,0.21157178282737732,0.6864874958992004
4,0.01,True,False,289,O95372,1,0.19517439082656465,0.5387673956262425,0.6970017552375793,0.13045883178710938,0.7054387331008911
4,0.01,True,False,289,XP_717710,1,0.20688007644529385,0.46587143803843606,0.6970017552375793,0.13025790452957153,0.7052046656608582
4,0.01,True,False,289,P31323,1,0.15097402597402598,0.6187320521316545,0.6970017552375793,0.8809119462966919,0.9674848318099976
4,0.01,True,False,899,Q05DJ8,1,0.1777777777777778,0.13717693836978131,0.5369249582290649,0.17327497899532318,0.25639501214027405
4,0.01,True,False,899,XP_717710,1,0.13545150501672246,0.13894411309918267,0.5369249582290649,0.13025790452957153,0.20576854050159454
4,0.01,True,False,899,P26447,1,0.33673469387755106,0.32074221338634856,0.5369249582290649,0.6314307451248169,0.823260486125946
4,0.01,True,False,6099,AAA51534,1,0.2976620250988482,0.6759443339960238,0.21295873820781708,0.052178822457790375,0.08852368593215942
4,0.01,True,False,6099,AAC83551,1,0.2543290043290043,0.673514468743097,0.21295873820781708,0.021518444642424583,0.043415963649749756
4,0.01,True,False,6099,P33402,1,0.3121693121693121,0.9198144466534128,0.21295873820781708,0.044466499239206314,0.32750430703163147
4,0.01,True,False,3003,P10632,1,0.536311514572384,0.28584051248067155,0.2305305451154709,0.7318242192268372,0.9135726690292358
4,0.01,True,False,3003,P11509,1,0.7616550116550116,0.37419924895074,0.2305305451154709,0.4884905517101288,0.6709890365600586
4,0.01,True,False,3003,P20815,1,0.4927601809954752,0.23724320742213387,0.2305305451154709,0.7793693542480469,0.9237154126167297
4,0.01,True,False,3003,Q27757,1,0.4973009446693657,0.8153302407775569,0.2305305451154709,0.16400651633739471,0.11563826352357864
4,0.01,True,False,3003,P46721,1,0.3942307692307692,0.5246299977910316,0.2305305451154709,0.8464475274085999,0.8078480958938599
4,0.01,True,False,3003,P04150,1,0.6847237269772481,0.005301524188204109,0.2305305451154709,0.4192705750465393,0.8907702565193176
4,0.01,True,False,3003,O95718,1,0.6251629726205996,0.421912966644577,0.2305305451154709,0.3259568512439728,0.455148845911026
4,0.01,True,False,3598,CAA56931,1,0.20734357437242407,0.836094543848023,0.17099660634994507,0.020568806678056717,0.053970616310834885
4,0.01,True,False,3598,Q99VQ4,1,0.3769405282774265,0.7700463883366467,0.17099660634994507,0.19300712645053864,0.2157595306634903
4,0.01,True,False,3598,P00367,1,0.18823529411764706,0.6706428098078198,0.17099660634994507,0.37253430485725403,0.3003101050853729
4,0.01,True,False,3957,P08183,1,0.2969314736203761,0.44510713496796994,0.11654199659824371,0.8168296813964844,0.8729541897773743
4,0.01,True,False,3957,P10632,1,0.380482807197285,0.24409100949856416,0.11654199659824371,0.7318242192268372,0.8003965616226196
4,0.01,True,False,2462,P01106,1,0.1979761286974573,0.710846034901701,0.0893787369132042,0.8169195652008057,0.5766233205795288
4,0.01,True,False,2462,P20815,1,0.2873591989987485,0.2551358515573227,0.0893787369132042,0.7793693542480469,0.8842509984970093
4,0.01,True,False,3100,Q9H1D0,1,0.4664224664224666,0.9421250276121051,0.23644015192985535,0.24646541476249695,0.33679163455963135
4,0.01,True,False,1326,Q05DJ8,1,0.1777777777777778,0.9763640379942566,0.4487507939338684,0.17327497899532318,0.22202271223068237
4,0.01,True,False,969516,P11712,1,0.4123612203863973,0.44775789706207203,0.20308740437030792,0.8754682540893555,0.9190341234207153
4,0.01,True,False,969516,2O23_A,1,0.38702223216115983,0.7134967969958029,0.20308740437030792,0.1080516055226326,0.11890242248773575
4,0.01,True,False,969516,Q9F4F7,1,0.4044460074384304,0.7647448641484427,0.20308740437030792,0.13454419374465942,0.16013965010643005
4,0.01,True,False,969516,ACA62796,1,0.7685566766140874,0.5694720565495913,0.20308740437030792,0.5126793384552002,0.47474217414855957
4,0.01,True,False,969516,AAN87168,1,0.32770993623679434,0.721228186436934,0.20308740437030792,0.05103657394647598,0.0773916244506836
4,0.01,True,False,969516,O15440,1,0.5977517106549364,0.8584051248067153,0.20308740437030792,0.49942103028297424,0.4881824553012848
4,0.01,True,False,969516,P08263,1,0.4175009269558769,0.7192401148663574,0.20308740437030792,0.18318651616573334,0.2419675886631012
4,0.01,True,False,969516,P09488,1,0.6913345983554713,0.6688756350784184,0.20308740437030792,0.329906165599823,0.15949836373329163
4,0.01,True,False,1400,Q05DJ8,1,0.3516908212560388,0.7004638833664678,0.5037469863891602,0.17327497899532318,0.13755880296230316
4,0.01,True,False,1400,P9WFX0,1,0.3399647039948661,0.7634194831013916,0.5037469863891602,0.15270103514194489,0.17040781676769257
4,0.01,True,False,1400,P78417,1,0.3456302151954325,0.3797216699801193,0.5037469863891602,0.7957869172096252,0.6231271028518677
4,0.01,True,False,1400,AAG02439,1,0.4370709382151028,0.2253147779986746,0.5037469863891602,0.2588481307029724,0.31653568148612976
4,0.01,True,False,1400,P50591,1,0.20879676440849335,0.3620499226861056,0.5037469863891602,0.9452705979347229,0.7741271257400513
4,0.01,True,False,1400,P9WH11,1,0.18443935926773447,0.3775127015683676,0.5037469863891602,0.9755124449729919,0.9148528575897217
4,0.01,True,False,1329,Q05DJ8,1,0.2383838383838384,0.2292909211398277,0.7811219096183777,0.17327497899532318,0.2336835414171219
4,0.01,True,False,1329,AAB59829,1,0.3215879727507633,0.9158383035122598,0.7811219096183777,0.25825780630111694,0.4158669114112854
4,0.01,True,False,1329,1QCY_A,1,0.4965034965034965,0.26772697150430746,0.7811219096183777,0.4258887767791748,0.7004156708717346
4,0.01,True,False,1329,YP_815859,1,0.4853848216680074,0.36602606582725866,0.7811219096183777,0.42205286026000977,0.672274112701416
4,0.01,True,False,1329,P78417,1,0.23232323232323224,0.42876076872100727,0.7811219096183777,0.7957869172096252,0.8690528869628906
4,0.01,True,False,323,Q05DJ8,1,0.2444444444444445,0.35719019218025183,0.7917104363441467,0.17327497899532318,0.6476494073867798
4,0.01,True,False,323,EMB09144,1,0.22020202020202007,0.641263529931522,0.7917104363441467,0.1451575756072998,0.5477439761161804
4,0.01,True,False,323,O95372,1,0.19041248606465988,0.3810470510271703,0.7917104363441467,0.13045883178710938,0.5631980299949646
4,0.01,True,False,323,XP_717710,1,0.20211817168338908,0.4148442677269715,0.7917104363441467,0.13025790452957153,0.5324963331222534
4,0.01,True,False,323,CAH72619,1,0.3878587196467991,0.2860614093218467,0.7917104363441467,0.3065655529499054,0.7395943403244019
4,0.01,True,False,323,P52209,1,0.20149812734082406,0.5396509829909433,0.7917104363441467,0.860303521156311,0.9444848299026489
4,0.01,True,False,323,P57771,1,0.4370370370370371,0.2962226640159046,0.7917104363441467,0.36946961283683777,0.8837215304374695
4,0.01,True,False,323,CAA97545,1,0.3848484848484848,0.5354539430086149,0.7917104363441467,0.33053824305534363,0.7400878071784973
4,0.01,True,False,323,O75884,1,0.1575757575757577,0.2867240998453722,0.7917104363441467,0.8892375230789185,0.9569567441940308
4,0.01,True,False,323,P50591,1,0.10155038759689904,0.5928871217141595,0.7917104363441467,0.9452705979347229,0.9762187600135803
4,0.01,True,False,323,Q9GZU1,1,0.06666666666666665,0.5518003092555777,0.7917104363441467,0.8607122898101807,0.8820933699607849
4,0.01,True,False,464,Q05DJ8,1,0.2444444444444445,0.383256019438922,0.635489821434021,0.17327497899532318,0.47610315680503845
4,0.01,True,False,464,4KC3_B,1,0.5004016064257029,0.22730284956925115,0.635489821434021,0.44159501791000366,0.7286971807479858
4,0.01,True,False,464,Q8NCG7,1,0.1395833333333334,0.2798762977689419,0.635489821434021,0.8881629705429077,0.9482453465461731
4,0.01,True,False,464,Q9GZU1,1,0.06666666666666665,0.5111552904793462,0.635489821434021,0.8607122898101807,0.8439109325408936
4,0.01,True,False,464,Q15596,1,0.09551282051282063,0.5222001325381047,0.635489821434021,0.9513040781021118,0.9603918790817261
4,0.01,True,False,3121,P33261,1,0.5304966598896312,0.14976805831676607,0.3951801657676697,0.8671888113021851,0.9597679376602173
4,0.01,True,False,3121,P10632,1,0.676171654432524,0.21647890435166778,0.3951801657676697,0.7318242192268372,0.9473652839660645
4,0.01,True,False,3121,P08684,1,0.497951985436341,0.17914733819306383,0.3951801657676697,0.9074749946594238,0.9771297574043274
4,0.01,True,False,3121,O94956,1,0.5855614973262033,0.6315440689198144,0.3951801657676697,0.8462437987327576,0.9512035250663757
4,0.01,True,False,3121,Q9HAW9,1,0.6818181818181819,0.1440247404462116,0.3951801657676697,0.7034340500831604,0.9069123268127441
4,0.01,True,False,3121,P16662,1,0.8393234672304439,0.37000220896841174,0.3951801657676697,0.4195922911167145,0.7328313589096069
4,0.01,True,False,3121,P45954,1,0.4090909090909092,0.7364700684780208,0.3951801657676697,0.14156003296375275,0.5592383146286011
4,0.01,True,False,3121,Q07869,1,0.6201000834028358,0.4486414844267727,0.3951801657676697,0.17979896068572998,0.8665382862091064
4,0.01,True,False,3121,O76082,1,0.4279588336192111,0.31146454605699136,0.3951801657676697,0.9377263188362122,0.91819828748703
4,0.01,True,False,3121,P37231,1,0.4090909090909092,0.4665341285619616,0.3951801657676697,0.8661270141601562,0.8757287859916687
4,0.01,True,False,3121,P54855,1,0.6590909090909092,0.35785288270377735,0.3951801657676697,0.630454421043396,0.7297198176383972
4,0.01,True,False,3121,P49840,1,0.4305962854349952,0.7464104263309035,0.3951801657676697,0.026946445927023888,0.6176983118057251
4,0.01,True,False,1046,Q05DJ8,1,0.5834381551362684,0.7693836978131213,0.39896082878112793,0.17327497899532318,0.6958031058311462
4,0.01,True,False,1046,AAP13898,1,0.5149499948448293,0.6677711508725426,0.39896082878112793,0.11589563637971878,0.40811634063720703
4,0.01,True,False,1046,XP_717710,1,0.541111882375213,0.6768279213607246,0.39896082878112793,0.13025790452957153,0.602593183517456
4,0.01,True,False,1046,P9WFX0,1,0.5717120378750957,0.7691628009719461,0.39896082878112793,0.15270103514194489,0.5705206394195557
4,0.01,True,False,1046,P78417,1,0.5773775490756623,0.6123260437375746,0.39896082878112793,0.7957869172096252,0.9313097596168518
4,0.01,True,False,1046,P28562,1,0.4989937106918241,0.6624696266843384,0.39896082878112793,0.9060750603675842,0.9672741889953613
4,0.01,True,False,1046,P50591,1,0.44054409828872293,0.6538546498785067,0.39896082878112793,0.9452705979347229,0.9704850912094116
4,0.01,True,False,1046,Q9C000,1,0.7015787447054294,0.30262867240998453,0.39896082878112793,0.6969875693321228,0.9284726977348328
4,0.01,True,False,204,Q05DJ8,1,0.6139479905437353,0.5451734040203225,0.402288556098938,0.17327497899532318,0.5759175419807434
4,0.01,True,False,204,YP_001085402,1,0.6037679781290859,0.7417715926662248,0.402288556098938,0.15834718942642212,0.5041783452033997
4,0.01,True,False,204,XP_717710,1,0.5716217177826799,0.6766070245195493,0.402288556098938,0.13025790452957153,0.5112102031707764
4,0.01,True,False,204,P78417,1,0.6078873844831292,0.6118842500552242,0.402288556098938,0.7957869172096252,0.9450801610946655
4,0.01,True,False,204,O75884,1,0.5270793036750483,0.48133421692069805,0.402288556098938,0.8892375230789185,0.9495018720626831
4,0.01,True,False,204,Q9C000,1,0.7320885801128962,0.7576761652308373,0.402288556098938,0.6969875693321228,0.9211127758026123
4,0.01,True,False,204,P9WH11,1,0.4466965285554312,0.5206538546498785,0.402288556098938,0.9755124449729919,0.9780542254447937
4,0.01,True,False,2955,P08684,1,0.33886107634543183,0.23370885796333113,0.23502714931964874,0.9074749946594238,0.9628375768661499
4,0.01,True,False,2955,P20815,1,0.473529411764706,0.2363596200574332,0.23502714931964874,0.7793693542480469,0.8819349408149719
4,0.01,True,False,2955,P35354,1,0.71875,0.3514468743096974,0.23502714931964874,0.5084474086761475,0.7079432606697083
4,0.01,True,False,3767,P10632,1,0.4629570340014086,0.2845151314336205,0.24637359380722046,0.7318242192268372,0.8704433441162109
4,0.01,True,False,3767,P9WJI5,1,0.19587628865979376,0.48022973271482217,0.24637359380722046,0.5564900636672974,0.4124836325645447
4,0.01,True,False,2315,CAA96025,1,0.3826428061985348,0.8332228849127458,0.22568440437316895,0.13507318496704102,0.10641325265169144
4,0.01,True,False,2315,Q13621,1,0.24742268041237114,0.8087033355423018,0.22568440437316895,0.7003412246704102,0.43905749917030334
4,0.01,True,False,2315,Q12791,1,0.5001699331596239,0.8429423459244533,0.22568440437316895,0.25015661120414734,0.2220667004585266
4,0.01,True,False,3878,O15244,1,0.5469967110957243,0.4234592445328032,0.18323321640491486,0.6275799870491028,0.6385760307312012
4,0.01,True,False,3878,P41145,1,0.2075471698113207,0.5542301745085045,0.18323321640491486,0.849939227104187,0.6405102014541626
4,0.01,True,False,3878,P28223,1,0.6648642429820524,0.48177601060304837,0.18323321640491486,0.42192357778549194,0.5535206198692322
4,0.01,True,False,44093,AAN87168,1,0.21030220592583812,0.6216037110669318,0.14016245305538177,0.05103657394647598,0.057816531509160995
4,0.01,True,False,44093,Q4U2R8,1,0.3550193050193049,0.7866136514247847,0.14016245305538177,0.7979995012283325,0.7729238867759705
4,0.01,True,False,44093,Q93T40,1,0.6621621621621623,0.5816213828142257,0.14016245305538177,0.37644103169441223,0.25983867049217224
4,0.01,True,False,1201,Q05DJ8,1,0.2444444444444445,0.1594875193284736,0.6045210957527161,0.17327497899532318,0.11094070971012115
4,0.01,True,False,1201,O95372,1,0.19041248606465988,0.32471835652750164,0.6045210957527161,0.13045883178710938,0.06991365551948547
4,0.01,True,False,1201,XP_717710,1,0.20211817168338908,0.4126352993152198,0.6045210957527161,0.13025790452957153,0.08550113439559937
4,0.01,True,False,253,Q05DJ8,1,0.6015065913370998,0.9982328252705986,0.4896685481071472,0.17327497899532318,0.25731661915779114
4,0.01,True,False,253,O95372,1,0.5474746329573152,0.9980119284294234,0.4896685481071472,0.13045883178710938,0.20952311158180237
4,0.01,True,False,253,XP_717710,1,0.5591803185760444,0.9977910315882483,0.4896685481071472,0.13025790452957153,0.1957128643989563
4,0.01,True,False,253,P11215,1,0.5968057366362451,0.456814667550254,0.4896685481071472,0.830134928226471,0.9038585424423218
4,0.01,True,False,253,1DF8_A,1,0.42372881355932196,0.07886017229953611,0.4896685481071472,0.9077950119972229,0.9058822989463806
4,0.01,True,False,253,P50747,1,0.6055469953775039,0.48994919372652973,0.4896685481071472,0.12899494171142578,0.40484848618507385
4,0.01,True,False,253,P11498,1,0.42372881355932196,0.5252926883145571,0.4896685481071472,0.3503645062446594,0.46177253127098083
4,0.01,True,False,253,1NDJ_A,1,0.42372881355932196,0.03954053457035565,0.4896685481071472,0.9064673185348511,0.9113093614578247
4,0.01,True,False,253,1SWR_A,1,0.42372881355932196,0.13607245416390545,0.4896685481071472,0.9054558277130127,0.9177523255348206
4,0.01,True,False,253,1STP_A,1,0.42372881355932196,0.34592445328031807,0.4896685481071472,0.914337158203125,0.7866801619529724
4,0.01,True,False,253,O00763,1,0.4570621468926554,0.1687651866578308,0.4896685481071472,0.03940562903881073,0.4196658432483673
4,0.01,True,False,253,1N9M_A,1,0.42372881355932196,0.0713496796995803,0.4896685481071472,0.8822704553604126,0.8980289697647095
4,0.01,True,False,2722,Q05DJ8,1,0.41065449010654503,0.8416169648774022,0.28636202216148376,0.17327497899532318,0.3315828740596771
4,0.01,True,False,2722,ACA62796,1,0.7218634964697364,0.5699138502319416,0.28636202216148376,0.5126793384552002,0.5237687230110168
4,0.01,True,False,3661,CAQ07474,1,0.3761692727209969,0.9975701347470731,0.16409766674041748,0.24830608069896698,0.24557223916053772
4,0.01,True,False,3661,P43681,1,0.4369964550435064,0.772918047271924,0.16409766674041748,0.31691086292266846,0.40754184126853943
4,0.01,True,False,3661,P17787,1,0.2807881773399015,0.6525292688314557,0.16409766674041748,0.12511159479618073,0.16163335740566254
4,0.01,True,False,3661,1FV0_A,1,0.3879310344827587,0.714822178042854,0.16409766674041748,0.2279088944196701,0.24697966873645782
4,0.01,True,False,3475,Q09428,1,0.21948591657688168,0.9366026065827259,0.09103311598300934,0.10745208710432053,0.13484692573547363
4,0.01,True,False,3512,1QCY_A,1,0.6123680241327301,0.816876518665783,0.21894121170043945,0.4258887767791748,0.3910059928894043
4,0.01,True,False,2466,Q02499,1,0.6242799539170507,0.7541418157720344,0.1766822189092636,0.4166741967201233,0.5235125422477722
4,0.01,True,False,2466,XP_001348613,1,0.22895408163265296,0.6198365363375303,0.1766822189092636,0.024805495515465736,0.040117111057043076
4,0.01,True,False,2466,O15455,1,0.21875,0.7861718577424343,0.1766822189092636,0.9422705769538879,0.7827543616294861
4,0.01,True,False,37542,Q9NFS5,1,0.2836879432624113,0.8330019880715706,0.17585265636444092,0.7559744119644165,0.6424906849861145
4,0.01,True,False,3698,3F32_A,1,0.253961673115902,0.5091672189087696,0.17938223481178284,0.10787398368120193,0.09158844500780106
4,0.01,True,False,40,Q05DJ8,1,0.1777777777777778,0.3273691186216037,0.6120671629905701,0.17327497899532318,0.45248472690582275
4,0.01,True,False,40,Q02936,1,0.18032786885245897,0.33775127015683676,0.6120671629905701,0.8193144202232361,0.9124000668525696
4,0.01,True,False,40,P26447,1,0.33673469387755106,0.5323613872321625,0.6120671629905701,0.6314307451248169,0.925255537033081
4,0.01,True,False,40,P49407,1,0.16091954022988508,0.31919593549812236,0.6120671629905701,0.806550145149231,0.934742271900177
4,0.01,True,False,4235,P21397,1,0.5023204689789935,0.3848022973271482,0.17946122586727142,0.3953736126422882,0.43702754378318787
4,0.01,True,False,4409,P05177,1,0.3537493284212143,0.7139385906781534,0.1714392751455307,0.7249265313148499,0.845897376537323
4,0.01,True,False,4409,BAC78638,1,0.20128013654789845,0.8857963331124364,0.1714392751455307,0.10008055716753006,0.08151619881391525
4,0.01,True,False,3182,1QCY_A,1,0.6025641025641026,0.908327810912304,0.21672378480434418,0.4258887767791748,0.6120453476905823
4,0.01,True,False,3182,Q07343,1,0.2777777777777777,0.43229511817981003,0.21672378480434418,0.07290583103895187,0.654542863368988
